PMC6029118.nxml.gz-101,"[['8585'], ['8597'], 'hypothesised', 'hypothesised', 'INCOMPLETE_EVIDENCE', 'PMC6029118.nxml.gz_54']"
PMC6029118.nxml.gz-111,"[['13176'], ['13185'], 'suggested', 'suggested', 'INCOMPLETE_EVIDENCE', 'PMC6029118.nxml.gz_84']"
PMC6029118.nxml.gz-114,"[['13342'], ['13351'], 'suggested', 'suggested', 'INCOMPLETE_EVIDENCE', 'PMC6029118.nxml.gz_85']"
PMC6029118.nxml.gz-12,"[['612'], ['615'], 'few', 'few', 'INCOMPLETE_EVIDENCE', 'PMC6029118.nxml.gz_3']"
PMC6029118.nxml.gz-14,"[['662'], ['682'], 'have also been found', 'have_also_been_found', 'INCOMPLETE_EVIDENCE', 'PMC6029118.nxml.gz_4']"
PMC6029118.nxml.gz-16,"[['813'], ['821'], 'indicate', 'indicate', 'INCOMPLETE_EVIDENCE', 'PMC6029118.nxml.gz_5']"
PMC6029118.nxml.gz-168,"[['32988'], ['32996'], 'indicate', 'indicate', 'INCOMPLETE_EVIDENCE', 'PMC6029118.nxml.gz_220']"
PMC6029118.nxml.gz-17,"[['891'], ['896'], 'could', 'could', 'INCOMPLETE_EVIDENCE', 'PMC6029118.nxml.gz_5']"
PMC6029118.nxml.gz-176,"[['33751'], ['33759'], 'indicate', 'indicate', 'INCOMPLETE_EVIDENCE', 'PMC6029118.nxml.gz_224']"
PMC6029118.nxml.gz-179,"[['33865'], ['33881'], 'limited evidence', 'limited_evidence', 'INCOMPLETE_EVIDENCE', 'PMC6029118.nxml.gz_225']"
PMC6029118.nxml.gz-204,"[['34833'], ['34846'], 'some evidence', 'some_evidence', 'INCOMPLETE_EVIDENCE', 'PMC6029118.nxml.gz_230']"
PMC6029118.nxml.gz-206,"[['34853'], ['34861'], 'suggests', 'suggests', 'INCOMPLETE_EVIDENCE', 'PMC6029118.nxml.gz_230']"
PMC6029118.nxml.gz-26,"[['1289'], ['1300'], 'be examined', 'be_examined', 'INCOMPLETE_EVIDENCE', 'PMC6029118.nxml.gz_7']"
PMC6029118.nxml.gz-45,"[['3252'], ['3260'], 'could be', 'could_be', 'INCOMPLETE_EVIDENCE', 'PMC6029118.nxml.gz_22']"
PMC6029118.nxml.gz-55,"[['4059'], ['4064'], 'first', 'first', 'INCOMPLETE_EVIDENCE', 'PMC6029118.nxml.gz_29']"
PMC6029118.nxml.gz-57,"[['4333'], ['4340'], 'suggest', 'suggest', 'INCOMPLETE_EVIDENCE', 'PMC6029118.nxml.gz_31']"
PMC6029118.nxml.gz-60,"[['4447'], ['4462'], 'strong evidence', 'strong_evidence', 'INCOMPLETE_EVIDENCE', 'PMC6029118.nxml.gz_32']"
PMC6029118.nxml.gz-63,"[['4645'], ['4648'], 'few', 'few', 'INCOMPLETE_EVIDENCE', 'PMC6029118.nxml.gz_33']"
PMC6029118.nxml.gz-65,"[['6002'], ['6022'], 'have also been found', 'have_also_been_found', 'INCOMPLETE_EVIDENCE', 'PMC6029118.nxml.gz_40']"
PMC6029118.nxml.gz-67,"[['6174'], ['6187'], 'have reported', 'incomplete_evidence', 'incomplete_evidence', 'PMC6029118.nxml.gz_41']"
PMC6029118.nxml.gz-69,"[['6293'], ['6301'], 'indicate', 'indicate', 'INCOMPLETE_EVIDENCE', 'PMC6029118.nxml.gz_42']"
PMC6029118.nxml.gz-70,"[['6371'], ['6376'], 'could', 'could', 'INCOMPLETE_EVIDENCE', 'PMC6029118.nxml.gz_42']"
PMC6029118.nxml.gz-73,"[['6484'], ['6491'], 'propose', 'propose', 'INCOMPLETE_EVIDENCE', 'PMC6029118.nxml.gz_43']"
PMC6029118.nxml.gz-8174,"[['32833'], ['32845'], 'little or no', 'incomplete_evidence', 'incomplete_evidence', 'PMC6029118.nxml.gz_219']"
PMC6029118.nxml.gz-84,"[['7175'], ['7183'], 'indicate', 'indicate', 'INCOMPLETE_EVIDENCE', 'PMC6029118.nxml.gz_48']"
PMC6029118.nxml.gz-9,"[['414'], ['429'], 'strong evidence', 'strong_evidence', 'INCOMPLETE_EVIDENCE', 'PMC6029118.nxml.gz_2']"
PMC6029118.nxml.gz-91,"[['7706'], ['7716'], 'hypothesis', 'hypothesis', 'INCOMPLETE_EVIDENCE', 'PMC6029118.nxml.gz_51']"
PMC6029118.nxml.gz-97,"[['8372'], ['8379'], 'further', 'further', 'INCOMPLETE_EVIDENCE', 'PMC6029118.nxml.gz_53']"
PMC6029118.nxml.gz-98,"[['8380'], ['8392'], 'hypothesised', 'hypothesised', 'INCOMPLETE_EVIDENCE', 'PMC6029118.nxml.gz_53']"
