PMC2889879.nxml.gz-110,"[['11256'], ['11260'], 'some', 'some', 'INCOMPLETE_EVIDENCE', 'PMC2889879.nxml.gz_68']"
PMC2889879.nxml.gz-111,"[['11283'], ['11291'], 'could be', 'could_be', 'INCOMPLETE_EVIDENCE', 'PMC2889879.nxml.gz_68']"
PMC2889879.nxml.gz-112,"[['11292'], ['11297'], 'found', 'found', 'INCOMPLETE_EVIDENCE', 'PMC2889879.nxml.gz_68']"
PMC2889879.nxml.gz-120,"[['12298'], ['12305'], 'did not', 'did_not', 'INCOMPLETE_EVIDENCE', 'PMC2889879.nxml.gz_74']"
PMC2889879.nxml.gz-129,"[['14008'], ['14012'], 'only', 'only', 'INCOMPLETE_EVIDENCE', 'PMC2889879.nxml.gz_84']"
PMC2889879.nxml.gz-133,"[['14086'], ['14096'], 'hypothesis', 'hypothesis', 'INCOMPLETE_EVIDENCE', 'PMC2889879.nxml.gz_85']"
PMC2889879.nxml.gz-138,"[['16150', '16174'], ['16158', '16183'], 'previous ... knowledge', 'incomplete_evidence', 'incomplete_evidence', 'PMC2889879.nxml.gz_92']"
PMC2889879.nxml.gz-149,"[['16468'], ['16477'], 'estimates', 'estimates', 'INCOMPLETE_EVIDENCE', 'PMC2889879.nxml.gz_95']"
PMC2889879.nxml.gz-15,"[['1894'], ['1899'], 'found', 'found', 'INCOMPLETE_EVIDENCE', 'PMC2889879.nxml.gz_12']"
PMC2889879.nxml.gz-152,"[['16553'], ['16558'], 'could', 'could', 'INCOMPLETE_EVIDENCE', 'PMC2889879.nxml.gz_95']"
PMC2889879.nxml.gz-153,"[['16571'], ['16575'], 'some', 'some', 'INCOMPLETE_EVIDENCE', 'PMC2889879.nxml.gz_95']"
PMC2889879.nxml.gz-173,"[['22152'], ['22159'], 'did not', 'did_not', 'INCOMPLETE_EVIDENCE', 'PMC2889879.nxml.gz_116']"
PMC2889879.nxml.gz-174,"[['22160'], ['22166'], 'remain', 'remain', 'INCOMPLETE_EVIDENCE', 'PMC2889879.nxml.gz_116']"
PMC2889879.nxml.gz-179,"[['24260'], ['24264'], 'none', 'none', 'INCOMPLETE_EVIDENCE', 'PMC2889879.nxml.gz_118']"
PMC2889879.nxml.gz-180,"[['24296'], ['24305'], 'estimates', 'estimates', 'INCOMPLETE_EVIDENCE', 'PMC2889879.nxml.gz_118']"
PMC2889879.nxml.gz-182,"[['24378'], ['24383'], 'model', '0_model', 'INCOMPLETE_EVIDENCE', 'PMC2889879.nxml.gz_118']"
PMC2889879.nxml.gz-188,"[['26197'], ['26207'], 'indicating', 'indicating', 'INCOMPLETE_EVIDENCE', 'PMC2889879.nxml.gz_122']"
PMC2889879.nxml.gz-193,"[['28128'], ['28132'], 'none', 'none', 'INCOMPLETE_EVIDENCE', 'PMC2889879.nxml.gz_125']"
PMC2889879.nxml.gz-194,"[['28164'], ['28173'], 'estimates', 'estimates', 'INCOMPLETE_EVIDENCE', 'PMC2889879.nxml.gz_125']"
PMC2889879.nxml.gz-196,"[['28246'], ['28251'], 'model', '0_model', 'INCOMPLETE_EVIDENCE', 'PMC2889879.nxml.gz_125']"
PMC2889879.nxml.gz-2,"[['287'], ['305'], 'has been suggested', 'has_been_suggested', 'INCOMPLETE_EVIDENCE', 'PMC2889879.nxml.gz_0']"
PMC2889879.nxml.gz-201,"[['30112'], ['30123'], 'first study', 'first_study', 'INCOMPLETE_EVIDENCE', 'PMC2889879.nxml.gz_127']"
PMC2889879.nxml.gz-204,"[['30307'], ['30312'], 'found', 'found', 'INCOMPLETE_EVIDENCE', 'PMC2889879.nxml.gz_128']"
PMC2889879.nxml.gz-205,"[['30313'], ['30320'], 'support', 'support', 'INCOMPLETE_EVIDENCE', 'PMC2889879.nxml.gz_128']"
PMC2889879.nxml.gz-21,"[['2277'], ['2288'], 'possibility', 'possibility', 'INCOMPLETE_EVIDENCE', 'PMC2889879.nxml.gz_14']"
PMC2889879.nxml.gz-212,"[['30613'], ['30620'], 'further', 'further', 'INCOMPLETE_EVIDENCE', 'PMC2889879.nxml.gz_129']"
PMC2889879.nxml.gz-213,"[['30621'], ['30628'], 'support', 'support', 'INCOMPLETE_EVIDENCE', 'PMC2889879.nxml.gz_129']"
PMC2889879.nxml.gz-214,"[['30637'], ['30647'], 'hypothesis', 'hypothesis', 'INCOMPLETE_EVIDENCE', 'PMC2889879.nxml.gz_129']"
PMC2889879.nxml.gz-215,"[['30687'], ['30693'], 'may be', 'may_be', 'INCOMPLETE_EVIDENCE', 'PMC2889879.nxml.gz_129']"
PMC2889879.nxml.gz-218,"[['30765'], ['30775'], 'suggestion', 'suggestion', 'INCOMPLETE_EVIDENCE', 'PMC2889879.nxml.gz_130']"
PMC2889879.nxml.gz-219,"[['30793'], ['30802'], 'supported', 'supported', 'INCOMPLETE_EVIDENCE', 'PMC2889879.nxml.gz_130']"
PMC2889879.nxml.gz-220,"[['30825'], ['30832'], 'showing', 'showing', 'INCOMPLETE_EVIDENCE', 'PMC2889879.nxml.gz_130']"
PMC2889879.nxml.gz-222,"[['30892'], ['30898'], 'may be', 'may_be', 'INCOMPLETE_EVIDENCE', 'PMC2889879.nxml.gz_130']"
PMC2889879.nxml.gz-225,"[['30938'], ['30954'], 'Further evidence', 'further_evidence', 'INCOMPLETE_EVIDENCE', 'PMC2889879.nxml.gz_131']"
PMC2889879.nxml.gz-227,"[['30963'], ['30973'], 'hypothesis', 'hypothesis', 'INCOMPLETE_EVIDENCE', 'PMC2889879.nxml.gz_131']"
PMC2889879.nxml.gz-229,"[['31035'], ['31043'], 'has been', 'has...been', 'INCOMPLETE_EVIDENCE', 'PMC2889879.nxml.gz_131']"
PMC2889879.nxml.gz-230,"[['31091'], ['31098'], 'showing', 'showing', 'INCOMPLETE_EVIDENCE', 'PMC2889879.nxml.gz_132']"
PMC2889879.nxml.gz-232,"[['31214'], ['31221'], 'showing', 'showing', 'INCOMPLETE_EVIDENCE', 'PMC2889879.nxml.gz_132']"
PMC2889879.nxml.gz-234,"[['31452'], ['31460'], 'has been', 'has_been', 'INCOMPLETE_EVIDENCE', 'PMC2889879.nxml.gz_133']"
PMC2889879.nxml.gz-235,"[['31461'], ['31469'], 'reported', 'reported', 'INCOMPLETE_EVIDENCE', 'PMC2889879.nxml.gz_133']"
PMC2889879.nxml.gz-236,"[['31479'], ['31487'], 'possible', 'possible', 'INCOMPLETE_EVIDENCE', 'PMC2889879.nxml.gz_133']"
PMC2889879.nxml.gz-244,"[['31674'], ['31683'], 'indicated', 'indicated', 'INCOMPLETE_EVIDENCE', 'PMC2889879.nxml.gz_135']"
PMC2889879.nxml.gz-248,"[['31797'], ['31805'], 'proposed', 'proposed', 'INCOMPLETE_EVIDENCE', 'PMC2889879.nxml.gz_136']"
PMC2889879.nxml.gz-250,"[['31921'], ['31927'], 'showed', 'showed', 'INCOMPLETE_EVIDENCE', 'PMC2889879.nxml.gz_137']"
