PMC3427250.nxml.gz-114,"[['19762'], ['19771'], 'suggested', 'suggested', 'INCOMPLETE_EVIDENCE', 'PMC3427250.nxml.gz_95']"
PMC3427250.nxml.gz-116,"[['19928'], ['19947'], 'small-scale studies', 'incomplete_evidence', 'incomplete_evidence', 'PMC3427250.nxml.gz_96']"
PMC3427250.nxml.gz-121,"[['20110'], ['20115'], 'first', 'first', 'INCOMPLETE_EVIDENCE', 'PMC3427250.nxml.gz_97']"
PMC3427250.nxml.gz-124,"[['20416'], ['20425'], 'estimated', 'estimated', 'INCOMPLETE_EVIDENCE', 'PMC3427250.nxml.gz_98']"
PMC3427250.nxml.gz-127,"[['20579'], ['20591'], 'some studies', 'incomplete_evidence', 'incomplete_evidence', 'PMC3427250.nxml.gz_99']"
PMC3427250.nxml.gz-129,"[['20592'], ['20599'], 'suggest', 'suggest', 'INCOMPLETE_EVIDENCE', 'PMC3427250.nxml.gz_99']"
PMC3427250.nxml.gz-135,"[['21087'], ['21095'], 'has been', 'has...been', 'INCOMPLETE_EVIDENCE', 'PMC3427250.nxml.gz_102']"
PMC3427250.nxml.gz-140,"[['21287'], ['21297'], 'previously', 'previously', 'INCOMPLETE_EVIDENCE', 'PMC3427250.nxml.gz_103']"
PMC3427250.nxml.gz-149,"[['21964'], ['21978'], 'has been found', 'has_been_found', 'INCOMPLETE_EVIDENCE', 'PMC3427250.nxml.gz_108']"
PMC3427250.nxml.gz-155,"[['22365'], ['22370'], 'might', 'might', 'INCOMPLETE_EVIDENCE', 'PMC3427250.nxml.gz_111']"
PMC3427250.nxml.gz-160,"[['22472'], ['22476'], 'only', 'only', 'INCOMPLETE_EVIDENCE', 'PMC3427250.nxml.gz_112']"
PMC3427250.nxml.gz-162,"[['22714'], ['22722'], 'possibly', 'possibly', 'INCOMPLETE_EVIDENCE', 'PMC3427250.nxml.gz_114']"
PMC3427250.nxml.gz-169,"[['23093'], ['23097'], 'Some', 'some', 'INCOMPLETE_EVIDENCE', 'PMC3427250.nxml.gz_117']"
PMC3427250.nxml.gz-171,"[['23106'], ['23113'], 'suggest', 'suggest', 'INCOMPLETE_EVIDENCE', 'PMC3427250.nxml.gz_117']"
PMC3427250.nxml.gz-172,"[['23174'], ['23180'], 'may be', 'may_be', 'INCOMPLETE_EVIDENCE', 'PMC3427250.nxml.gz_117']"
PMC3427250.nxml.gz-174,"[['23261'], ['23267'], 'may be', 'may_be', 'INCOMPLETE_EVIDENCE', 'PMC3427250.nxml.gz_117']"
PMC3427250.nxml.gz-177,"[['23377', '23410'], ['23385', '23419'], 'evidence ... is scarce', 'evidence...is_scarce', 'INCOMPLETE_EVIDENCE', 'PMC3427250.nxml.gz_118']"
PMC3427250.nxml.gz-185,"[['23781'], ['23791'], 'indicating', 'indicating', 'INCOMPLETE_EVIDENCE', 'PMC3427250.nxml.gz_119']"
PMC3427250.nxml.gz-2,"[['117'], ['134'], 'number of studies', 'number_of_studies', 'INCOMPLETE_EVIDENCE', 'PMC3427250.nxml.gz_0']"
PMC3427250.nxml.gz-201,"[['24381'], ['24388'], 'lack of', 'lack_of', 'INCOMPLETE_EVIDENCE', 'PMC3427250.nxml.gz_122']"
PMC3427250.nxml.gz-206,"[['24534'], ['24550'], 'not specifically', 'incomplete_evidence', 'incomplete_evidence', 'PMC3427250.nxml.gz_123']"
PMC3427250.nxml.gz-208,"[['24570'], ['24580'], 'uncovering', 'incomplete_evidence', 'incomplete_evidence', 'PMC3427250.nxml.gz_124']"
