PMC3933411.nxml.gz-102,"[['5222'], ['5231'], 'One study', 'one_study', 'INCOMPLETE_EVIDENCE', 'PMC3933411.nxml.gz_24']"
PMC3933411.nxml.gz-104,"[['5252'], ['5261'], 'concluded', 'concluded', 'INCOMPLETE_EVIDENCE', 'PMC3933411.nxml.gz_24']"
PMC3933411.nxml.gz-108,"[['5444'], ['5450'], 'showed', 'showed', 'INCOMPLETE_EVIDENCE', 'PMC3933411.nxml.gz_25']"
PMC3933411.nxml.gz-122,"[['6597'], ['6602'], 'might', 'might', 'INCOMPLETE_EVIDENCE', 'PMC3933411.nxml.gz_30']"
PMC3933411.nxml.gz-127,"[['6716'], ['6723'], 'did not', 'did_not', 'INCOMPLETE_EVIDENCE', 'PMC3933411.nxml.gz_31']"
PMC3933411.nxml.gz-13,"[['414', '453'], ['422', '462'], 'evidence ... is scarce', 'evidence...is_scarce', 'INCOMPLETE_EVIDENCE', 'PMC3933411.nxml.gz_1']"
PMC3933411.nxml.gz-141,"[['7483'], ['7491'], 'reported', 'reported', 'INCOMPLETE_EVIDENCE', 'PMC3933411.nxml.gz_36']"
PMC3933411.nxml.gz-159,"[['10811'], ['10819'], 'revealed', 'revealed', 'INCOMPLETE_EVIDENCE', 'PMC3933411.nxml.gz_55']"
PMC3933411.nxml.gz-163,"[['13656'], ['13661'], 'found', 'found', 'INCOMPLETE_EVIDENCE', 'PMC3933411.nxml.gz_66']"
PMC3933411.nxml.gz-20361,"[['31257'], ['31265'], 'evidence', 'incomplete_evidence', 'incomplete_evidence', 'PMC3933411.nxml.gz_146']"
PMC3933411.nxml.gz-209,"[['23493'], ['23517'], 'taken into consideration', 'incomplete_evidence', 'incomplete_evidence', 'PMC3933411.nxml.gz_100']"
PMC3933411.nxml.gz-216,"[['23913'], ['23924'], 'first study', 'first_study', 'INCOMPLETE_EVIDENCE', 'PMC3933411.nxml.gz_103']"
PMC3933411.nxml.gz-250,"[['25478'], ['25494'], 'previous studies', 'previous...studies', 'INCOMPLETE_EVIDENCE', 'PMC3933411.nxml.gz_114']"
PMC3933411.nxml.gz-251,"[['25538'], ['25547'], 'suggested', 'suggested', 'INCOMPLETE_EVIDENCE', 'PMC3933411.nxml.gz_114']"
PMC3933411.nxml.gz-253,"[['25593'], ['25600'], 'lack of', 'lack_of', 'INCOMPLETE_EVIDENCE', 'PMC3933411.nxml.gz_114']"
PMC3933411.nxml.gz-256,"[['25620'], ['25625'], 'found', 'found', 'INCOMPLETE_EVIDENCE', 'PMC3933411.nxml.gz_115']"
PMC3933411.nxml.gz-259,"[['25738'], ['25741'], 'may', 'may', 'INCOMPLETE_EVIDENCE', 'PMC3933411.nxml.gz_116']"
PMC3933411.nxml.gz-262,"[['25789'], ['25793'], 'only', 'only', 'INCOMPLETE_EVIDENCE', 'PMC3933411.nxml.gz_116']"
PMC3933411.nxml.gz-266,"[['25983'], ['25991'], 'could be', 'could_be', 'INCOMPLETE_EVIDENCE', 'PMC3933411.nxml.gz_117']"
PMC3933411.nxml.gz-273,"[['26170'], ['26178'], 'reported', 'reported', 'INCOMPLETE_EVIDENCE', 'PMC3933411.nxml.gz_118']"
PMC3933411.nxml.gz-285,"[['26731'], ['26747'], 'without focusing', 'incomplete_evidence', 'incomplete_evidence', 'PMC3933411.nxml.gz_121']"
PMC3933411.nxml.gz-287,"[['26775'], ['26783'], 'could be', 'could_be', 'INCOMPLETE_EVIDENCE', 'PMC3933411.nxml.gz_122']"
PMC3933411.nxml.gz-288,"[['26784'], ['26790'], 'argued', 'argued', 'INCOMPLETE_EVIDENCE', 'PMC3933411.nxml.gz_122']"
PMC3933411.nxml.gz-291,"[['26841'], ['26848'], 'usually', 'usually', 'INCOMPLETE_EVIDENCE', 'PMC3933411.nxml.gz_122']"
PMC3933411.nxml.gz-296,"[['27089'], ['27094'], 'might', 'might', 'INCOMPLETE_EVIDENCE', 'PMC3933411.nxml.gz_123']"
PMC3933411.nxml.gz-299,"[['27142'], ['27147'], 'might', 'might', 'INCOMPLETE_EVIDENCE', 'PMC3933411.nxml.gz_123']"
PMC3933411.nxml.gz-305,"[['27461'], ['27469'], 'could be', 'could_be', 'INCOMPLETE_EVIDENCE', 'PMC3933411.nxml.gz_125']"
PMC3933411.nxml.gz-312,"[['27757'], ['27767'], 'suggesting', 'suggesting', 'INCOMPLETE_EVIDENCE', 'PMC3933411.nxml.gz_126']"
PMC3933411.nxml.gz-313,"[['27799'], ['27804'], 'could', 'could', 'INCOMPLETE_EVIDENCE', 'PMC3933411.nxml.gz_126']"
PMC3933411.nxml.gz-319,"[['27984'], ['27989'], 'could', 'could', 'INCOMPLETE_EVIDENCE', 'PMC3933411.nxml.gz_127']"
PMC3933411.nxml.gz-320,"[['27990'], ['27998'], 'indicate', 'indicate', 'INCOMPLETE_EVIDENCE', 'PMC3933411.nxml.gz_127']"
PMC3933411.nxml.gz-324,"[['28068'], ['28075'], 'perhaps', 'perhaps', 'INCOMPLETE_EVIDENCE', 'PMC3933411.nxml.gz_128']"
PMC3933411.nxml.gz-329,"[['28275'], ['28280'], 'found', 'found', 'INCOMPLETE_EVIDENCE', 'PMC3933411.nxml.gz_129']"
PMC3933411.nxml.gz-332,"[['28384'], ['28392'], 'suggests', 'suggests', 'INCOMPLETE_EVIDENCE', 'PMC3933411.nxml.gz_130']"
PMC3933411.nxml.gz-335,"[['28556'], ['28560'], 'Some', 'some', 'INCOMPLETE_EVIDENCE', 'PMC3933411.nxml.gz_131']"
PMC3933411.nxml.gz-337,"[['28568'], ['28576'], 'findings', 'incomplete_evidence', 'incomplete_evidence', 'PMC3933411.nxml.gz_131']"
PMC3933411.nxml.gz-338,"[['28581'], ['28591'], 'comparable', 'incomplete_evidence', 'incomplete_evidence', 'PMC3933411.nxml.gz_131']"
PMC3933411.nxml.gz-346,"[['28958'], ['28968'], 'emphasised', 'incomplete_evidence', 'incomplete_evidence', 'PMC3933411.nxml.gz_133']"
PMC3933411.nxml.gz-350,"[['29189'], ['29197'], 'stressed', 'incomplete_evidence', 'incomplete_evidence', 'PMC3933411.nxml.gz_134']"
PMC3933411.nxml.gz-360,"[['29666'], ['29680'], 'previous study', 'previous_study', 'INCOMPLETE_EVIDENCE', 'PMC3933411.nxml.gz_137']"
PMC3933411.nxml.gz-361,"[['29692'], ['29700'], 'reported', 'reported', 'INCOMPLETE_EVIDENCE', 'PMC3933411.nxml.gz_137']"
PMC3933411.nxml.gz-363,"[['29789'], ['29797'], 'reported', 'reported', 'INCOMPLETE_EVIDENCE', 'PMC3933411.nxml.gz_138']"
PMC3933411.nxml.gz-366,"[['29957'], ['29967'], 'similar to', 'similar_to', 'INCOMPLETE_EVIDENCE', 'PMC3933411.nxml.gz_139']"
PMC3933411.nxml.gz-367,"[['29977'], ['29982'], 'found', 'found', 'INCOMPLETE_EVIDENCE', 'PMC3933411.nxml.gz_139']"
PMC3933411.nxml.gz-37,"[['2142'], ['2147'], 'found', 'found', 'INCOMPLETE_EVIDENCE', 'PMC3933411.nxml.gz_11']"
PMC3933411.nxml.gz-371,"[['30308'], ['30316'], 'remained', 'remained', 'INCOMPLETE_EVIDENCE', 'PMC3933411.nxml.gz_140']"
PMC3933411.nxml.gz-374,"[['30360'], ['30370'], 'highlights', 'incomplete_evidence', 'incomplete_evidence', 'PMC3933411.nxml.gz_141']"
PMC3933411.nxml.gz-378,"[['30557'], ['30567'], 'comparable', 'incomplete_evidence', 'incomplete_evidence', 'PMC3933411.nxml.gz_142']"
PMC3933411.nxml.gz-379,"[['30581'], ['30589'], 'reported', 'reported', 'INCOMPLETE_EVIDENCE', 'PMC3933411.nxml.gz_142']"
PMC3933411.nxml.gz-384,"[['30857'], ['30867'], 'suggesting', 'suggesting', 'INCOMPLETE_EVIDENCE', 'PMC3933411.nxml.gz_144']"
PMC3933411.nxml.gz-387,"[['30924'], ['30936'], 'Some studies', 'some_studies', 'INCOMPLETE_EVIDENCE', 'PMC3933411.nxml.gz_145']"
PMC3933411.nxml.gz-389,"[['30937'], ['30945'], 'describe', 'incomplete_evidence', 'incomplete_evidence', 'PMC3933411.nxml.gz_145']"
PMC3933411.nxml.gz-392,"[['31156'], ['31169'], 'have reported', 'have_reported', 'INCOMPLETE_EVIDENCE', 'PMC3933411.nxml.gz_145']"
PMC3933411.nxml.gz-406,"[['31972'], ['31977'], 'could', 'could', 'INCOMPLETE_EVIDENCE', 'PMC3933411.nxml.gz_148']"
PMC3933411.nxml.gz-407,"[['32039'], ['32042'], 'may', 'may', 'INCOMPLETE_EVIDENCE', 'PMC3933411.nxml.gz_148']"
PMC3933411.nxml.gz-421,"[['32514'], ['32518'], 'show', 'show', 'INCOMPLETE_EVIDENCE', 'PMC3933411.nxml.gz_151']"
PMC3933411.nxml.gz-428,"[['32888'], ['32892'], 'only', 'only', 'INCOMPLETE_EVIDENCE', 'PMC3933411.nxml.gz_153']"
PMC3933411.nxml.gz-429,"[['32924'], ['32933'], 'persisted', 'incomplete_evidence', 'incomplete_evidence', 'PMC3933411.nxml.gz_153']"
PMC3933411.nxml.gz-432,"[['33110'], ['33115'], 'might', 'might', 'INCOMPLETE_EVIDENCE', 'PMC3933411.nxml.gz_154']"
PMC3933411.nxml.gz-433,"[['33116'], ['33123'], 'suggest', 'suggest', 'INCOMPLETE_EVIDENCE', 'PMC3933411.nxml.gz_154']"
PMC3933411.nxml.gz-435,"[['33233'], ['33238'], 'as in', 'as_in', 'INCOMPLETE_EVIDENCE', 'PMC3933411.nxml.gz_154']"
PMC3933411.nxml.gz-436,"[['33318'], ['33325'], 'usually', 'usually', 'INCOMPLETE_EVIDENCE', 'PMC3933411.nxml.gz_154']"
PMC3933411.nxml.gz-438,"[['33452'], ['33460'], 'remained', 'remained', 'INCOMPLETE_EVIDENCE', 'PMC3933411.nxml.gz_155']"
PMC3933411.nxml.gz-450,"[['33749'], ['33762'], 'regardless of', 'incomplete_evidence', 'incomplete_evidence', 'PMC3933411.nxml.gz_157']"
PMC3933411.nxml.gz-451,"[['33847'], ['33852'], 'could', 'could', 'INCOMPLETE_EVIDENCE', 'PMC3933411.nxml.gz_157']"
PMC3933411.nxml.gz-452,"[['33853'], ['33860'], 'suggest', 'suggest', 'INCOMPLETE_EVIDENCE', 'PMC3933411.nxml.gz_157']"
PMC3933411.nxml.gz-46,"[['2683'], ['2686'], 'can', 'can', 'INCOMPLETE_EVIDENCE', 'PMC3933411.nxml.gz_14']"
PMC3933411.nxml.gz-464,"[['34127'], ['34132'], 'could', 'could', 'INCOMPLETE_EVIDENCE', 'PMC3933411.nxml.gz_158']"
PMC3933411.nxml.gz-467,"[['34222'], ['34239'], 'mitigated against', 'incomplete_evidence', 'incomplete_evidence', 'PMC3933411.nxml.gz_159']"
PMC3933411.nxml.gz-468,"[['34245'], ['34253'], 'possible', 'possible', 'INCOMPLETE_EVIDENCE', 'PMC3933411.nxml.gz_159']"
PMC3933411.nxml.gz-472,"[['34368'], ['34373'], 'first', 'first', 'INCOMPLETE_EVIDENCE', 'PMC3933411.nxml.gz_160']"
