PMC5812027.nxml.gz-118,"[['7113'], ['7126'], 'not available', 'not_available', 'INCOMPLETE_EVIDENCE', 'PMC5812027.nxml.gz_49']"
PMC5812027.nxml.gz-122,"[['8590'], ['8604'], 'previous study', 'previous_study', 'INCOMPLETE_EVIDENCE', 'PMC5812027.nxml.gz_62']"
PMC5812027.nxml.gz-129,"[['10281'], ['10290'], 'potential', 'potential', 'INCOMPLETE_EVIDENCE', 'PMC5812027.nxml.gz_73']"
PMC5812027.nxml.gz-141,"[['10642'], ['10652'], 'considered', 'incomplete_evidence', 'incomplete_evidence', 'PMC5812027.nxml.gz_75']"
PMC5812027.nxml.gz-142,"[['10702'], ['10707'], 'model', '0_model', 'INCOMPLETE_EVIDENCE', 'PMC5812027.nxml.gz_75']"
PMC5812027.nxml.gz-148,"[['11212'], ['11217'], 'small', 'small', 'INCOMPLETE_EVIDENCE', 'PMC5812027.nxml.gz_79']"
PMC5812027.nxml.gz-157,"[['16766'], ['16771'], 'trend', 'trend', 'INCOMPLETE_EVIDENCE', 'PMC5812027.nxml.gz_101']"
PMC5812027.nxml.gz-160,"[['17001'], ['17006'], 'trend', 'trend', 'INCOMPLETE_EVIDENCE', 'PMC5812027.nxml.gz_102']"
PMC5812027.nxml.gz-167,"[['17741'], ['17746'], 'found', 'found', 'INCOMPLETE_EVIDENCE', 'PMC5812027.nxml.gz_108']"
PMC5812027.nxml.gz-17,"[['1852'], ['1856'], 'only', 'only', 'INCOMPLETE_EVIDENCE', 'PMC5812027.nxml.gz_12']"
PMC5812027.nxml.gz-174,"[['18101'], ['18106'], 'found', 'found', 'INCOMPLETE_EVIDENCE', 'PMC5812027.nxml.gz_111']"
PMC5812027.nxml.gz-176,"[['18185'], ['18193'], 'Previous', 'previous', 'INCOMPLETE_EVIDENCE', 'PMC5812027.nxml.gz_112']"
PMC5812027.nxml.gz-178,"[['18194'], ['18202'], 'findings', 'findings', 'INCOMPLETE_EVIDENCE', 'PMC5812027.nxml.gz_112']"
PMC5812027.nxml.gz-179,"[['18225'], ['18229'], 'show', 'show', 'INCOMPLETE_EVIDENCE', 'PMC5812027.nxml.gz_112']"
PMC5812027.nxml.gz-183,"[['18399'], ['18409'], 'consistent', 'consistent', 'INCOMPLETE_EVIDENCE', 'PMC5812027.nxml.gz_113']"
PMC5812027.nxml.gz-184,"[['18427'], ['18435'], 'findings', 'findings', 'INCOMPLETE_EVIDENCE', 'PMC5812027.nxml.gz_113']"
PMC5812027.nxml.gz-196,"[['18668'], ['18684'], 'previously shown', 'previously_shown', 'INCOMPLETE_EVIDENCE', 'PMC5812027.nxml.gz_116']"
PMC5812027.nxml.gz-200,"[['19031'], ['19039'], 'remained', 'remained', 'INCOMPLETE_EVIDENCE', 'PMC5812027.nxml.gz_118']"
