PMC5226708.nxml.gz-1029,"[['139'], ['146'], 'focused', 'incomplete_evidence', 'incomplete_evidence', 'PMC5226708.nxml.gz_1']"
PMC5226708.nxml.gz-1043,"[['78'], ['90'], 'Most studies', 'most_studies', 'INCOMPLETE_EVIDENCE', 'PMC5226708.nxml.gz_1']"
PMC5226708.nxml.gz-1049,"[['10291'], ['10304'], 'observational', 'observational', 'INCOMPLETE_EVIDENCE', 'PMC5226708.nxml.gz_40']"
PMC5226708.nxml.gz-1057,"[['5144'], ['5152'], 'analyzed', 'analyzed', 'INCOMPLETE_EVIDENCE', 'PMC5226708.nxml.gz_18']"
PMC5226708.nxml.gz-1059,"[['9904'], ['9911'], 'may not', 'may_not', 'INCOMPLETE_EVIDENCE', 'PMC5226708.nxml.gz_39']"
PMC5226708.nxml.gz-1069,"[['526'], ['530'], 'Many', 'many', 'INCOMPLETE_EVIDENCE', 'PMC5226708.nxml.gz_3']"
PMC5226708.nxml.gz-1077,"[['18946'], ['18950'], 'Many', 'many', 'INCOMPLETE_EVIDENCE', 'PMC5226708.nxml.gz_82']"
PMC5226708.nxml.gz-1087,"[['6845'], ['6855'], 'speculated', 'speculated', 'INCOMPLETE_EVIDENCE', 'PMC5226708.nxml.gz_27']"
PMC5226708.nxml.gz-11,"[['3217'], ['3222'], 'about', 'about', 'INCOMPLETE_EVIDENCE', 'PMC5226708.nxml.gz_11']"
PMC5226708.nxml.gz-1142,"[['1815'], ['1822'], 'studies', 'studies', 'INCOMPLETE_EVIDENCE', 'PMC5226708.nxml.gz_8']"
PMC5226708.nxml.gz-1144,"[['8617'], ['8624'], 'studies', 'studies', 'INCOMPLETE_EVIDENCE', 'PMC5226708.nxml.gz_34']"
PMC5226708.nxml.gz-1146,"[['9152'], ['9159'], 'studies', 'studies', 'INCOMPLETE_EVIDENCE', 'PMC5226708.nxml.gz_34']"
PMC5226708.nxml.gz-1148,"[['10305'], ['10312'], 'studies', 'studies', 'INCOMPLETE_EVIDENCE', 'PMC5226708.nxml.gz_40']"
PMC5226708.nxml.gz-1150,"[['10599'], ['10606'], 'studies', 'studies', 'INCOMPLETE_EVIDENCE', 'PMC5226708.nxml.gz_42']"
