PMC3205727.nxml.gz-112,"[['3425'], ['3437'], 'hypothesized', 'hypothesized', 'INCOMPLETE_EVIDENCE', 'PMC3205727.nxml.gz_21']"
PMC3205727.nxml.gz-1144,"[['1979'], ['1986'], 'remains', 'remains', 'INCOMPLETE_EVIDENCE', 'PMC3205727.nxml.gz_12']"
PMC3205727.nxml.gz-118,"[['4989'], ['4998'], 'potential', 'potential', 'INCOMPLETE_EVIDENCE', 'PMC3205727.nxml.gz_30']"
PMC3205727.nxml.gz-208,"[['15747'], ['15756'], 'potential', 'potential', 'INCOMPLETE_EVIDENCE', 'PMC3205727.nxml.gz_104']"
PMC3205727.nxml.gz-225,"[['16875'], ['16884'], 'potential', 'potential', 'INCOMPLETE_EVIDENCE', 'PMC3205727.nxml.gz_110']"
PMC3205727.nxml.gz-23,"[['1010'], ['1013'], 'may', 'may', 'INCOMPLETE_EVIDENCE', 'PMC3205727.nxml.gz_4']"
PMC3205727.nxml.gz-263,"[['18676'], ['18685'], 'potential', 'potential', 'INCOMPLETE_EVIDENCE', 'PMC3205727.nxml.gz_119']"
PMC3205727.nxml.gz-264,"[['18676'], ['18685'], 'potential', 'potential', 'INCOMPLETE_EVIDENCE', 'PMC3205727.nxml.gz_119']"
PMC3205727.nxml.gz-276,"[['19510'], ['19519'], 'potential', 'potential', 'INCOMPLETE_EVIDENCE', 'PMC3205727.nxml.gz_123']"
PMC3205727.nxml.gz-282,"[['19673'], ['19684'], 'few studies', 'few...studies', 'INCOMPLETE_EVIDENCE', 'PMC3205727.nxml.gz_125']"
PMC3205727.nxml.gz-29,"[['1097'], ['1110'], 'in large part', 'incomplete_evidence', 'incomplete_evidence', 'PMC3205727.nxml.gz_6']"
PMC3205727.nxml.gz-310,"[['20381'], ['20391'], 'consistent', 'consistent', 'INCOMPLETE_EVIDENCE', 'PMC3205727.nxml.gz_129']"
PMC3205727.nxml.gz-323,"[['20673'], ['20683'], 'suggesting', 'suggesting', 'INCOMPLETE_EVIDENCE', 'PMC3205727.nxml.gz_130']"
PMC3205727.nxml.gz-325,"[['20758'], ['20761'], 'may', 'may', 'INCOMPLETE_EVIDENCE', 'PMC3205727.nxml.gz_130']"
PMC3205727.nxml.gz-334,"[['21086'], ['21095'], 'indicated', 'indicated', 'INCOMPLETE_EVIDENCE', 'PMC3205727.nxml.gz_132']"
PMC3205727.nxml.gz-346,"[['21531'], ['21549'], 'have been reported', 'incomplete_evidence', 'incomplete_evidence', 'PMC3205727.nxml.gz_134']"
PMC3205727.nxml.gz-347,"[['21550'], ['21560'], 'previously', 'previously', 'INCOMPLETE_EVIDENCE', 'PMC3205727.nxml.gz_134']"
PMC3205727.nxml.gz-351,"[['21638'], ['21641'], 'may', 'may', 'INCOMPLETE_EVIDENCE', 'PMC3205727.nxml.gz_135']"
PMC3205727.nxml.gz-358,"[['21775', '21799'], ['21787', '21804'], 'recent pilot ... trial', 'incomplete_evidence', 'incomplete_evidence', 'PMC3205727.nxml.gz_136']"
PMC3205727.nxml.gz-369,"[['22032'], ['22040'], 'untangle', 'incomplete_evidence', 'incomplete_evidence', 'PMC3205727.nxml.gz_136']"
PMC3205727.nxml.gz-379,"[['22512'], ['22520'], 'has been', 'has...been', 'INCOMPLETE_EVIDENCE', 'PMC3205727.nxml.gz_139']"
PMC3205727.nxml.gz-384,"[['22595', '22627'], ['22598', '22634'], 'Few ... studies', 'few...studies', 'INCOMPLETE_EVIDENCE', 'PMC3205727.nxml.gz_140']"
