PMC3915248.nxml.gz-10,"[['1173'], ['1181'], 'could be', 'could_be', 'INCOMPLETE_EVIDENCE', 'PMC3915248.nxml.gz_4']"
PMC3915248.nxml.gz-103,"[['8574'], ['8583'], 'have been', 'have...been', 'INCOMPLETE_EVIDENCE', 'PMC3915248.nxml.gz_36']"
PMC3915248.nxml.gz-107,"[['8671'], ['8676'], 'small', 'small', 'INCOMPLETE_EVIDENCE', 'PMC3915248.nxml.gz_36']"
PMC3915248.nxml.gz-112,"[['8850'], ['8855'], 'found', 'found', 'INCOMPLETE_EVIDENCE', 'PMC3915248.nxml.gz_36']"
PMC3915248.nxml.gz-115,"[['9174'], ['9179'], 'found', 'found', 'INCOMPLETE_EVIDENCE', 'PMC3915248.nxml.gz_38']"
PMC3915248.nxml.gz-121,"[['9404'], ['9415'], 'potentially', 'potentially', 'INCOMPLETE_EVIDENCE', 'PMC3915248.nxml.gz_38']"
PMC3915248.nxml.gz-122,"[['9438'], ['9447'], 'sometimes', 'incomplete_evidence', 'incomplete_evidence', 'PMC3915248.nxml.gz_38']"
PMC3915248.nxml.gz-123,"[['9448'], ['9453'], 'found', 'found', 'INCOMPLETE_EVIDENCE', 'PMC3915248.nxml.gz_38']"
PMC3915248.nxml.gz-126,"[['9578'], ['9585'], 'suggest', 'suggest', 'INCOMPLETE_EVIDENCE', 'PMC3915248.nxml.gz_38']"
PMC3915248.nxml.gz-128,"[['9804'], ['9812'], 'believes', 'incomplete_evidence', 'incomplete_evidence', 'PMC3915248.nxml.gz_38']"
PMC3915248.nxml.gz-129,"[['9866'], ['9871'], 'might', 'might', 'INCOMPLETE_EVIDENCE', 'PMC3915248.nxml.gz_38']"
PMC3915248.nxml.gz-13,"[['1379'], ['1384'], 'could', 'could', 'INCOMPLETE_EVIDENCE', 'PMC3915248.nxml.gz_5']"
PMC3915248.nxml.gz-132,"[['9925'], ['9932'], 'growing', 'growing', 'INCOMPLETE_EVIDENCE', 'PMC3915248.nxml.gz_39']"
PMC3915248.nxml.gz-133,"[['9941'], ['9949'], 'evidence', 'evidence', 'INCOMPLETE_EVIDENCE', 'PMC3915248.nxml.gz_39']"
PMC3915248.nxml.gz-137,"[['10098'], ['10110'], 'hypothesizes', 'incomplete_evidence', 'incomplete_evidence', 'PMC3915248.nxml.gz_39']"
PMC3915248.nxml.gz-138,"[['10133'], ['10138'], 'might', 'might', 'INCOMPLETE_EVIDENCE', 'PMC3915248.nxml.gz_39']"
PMC3915248.nxml.gz-142,"[['10205'], ['10213'], 'recently', 'recently', 'INCOMPLETE_EVIDENCE', 'PMC3915248.nxml.gz_40']"
PMC3915248.nxml.gz-143,"[['10224'], ['10232'], 'findings', 'findings', 'INCOMPLETE_EVIDENCE', 'PMC3915248.nxml.gz_40']"
PMC3915248.nxml.gz-144,"[['10233'], ['10240'], 'showing', 'incomplete_evidence', 'incomplete_evidence', 'PMC3915248.nxml.gz_40']"
PMC3915248.nxml.gz-148,"[['10435'], ['10439'], 'know', 'know', 'INCOMPLETE_EVIDENCE', 'PMC3915248.nxml.gz_40']"
PMC3915248.nxml.gz-156,"[['10663'], ['10680'], 'studies elsewhere', 'incomplete_evidence', 'incomplete_evidence', 'PMC3915248.nxml.gz_42']"
PMC3915248.nxml.gz-157,"[['10686'], ['10695'], 'indicated', 'indicated', 'INCOMPLETE_EVIDENCE', 'PMC3915248.nxml.gz_42']"
PMC3915248.nxml.gz-159,"[['10734'], ['10737'], 'may', 'may', 'INCOMPLETE_EVIDENCE', 'PMC3915248.nxml.gz_42']"
PMC3915248.nxml.gz-162,"[['10857'], ['10866'], 'suggested', 'suggested', 'INCOMPLETE_EVIDENCE', 'PMC3915248.nxml.gz_43']"
PMC3915248.nxml.gz-165,"[['11016'], ['11026'], 'thought to', 'thought_to', 'INCOMPLETE_EVIDENCE', 'PMC3915248.nxml.gz_44']"
PMC3915248.nxml.gz-170,"[['11373'], ['11380'], 'suggest', 'suggest', 'INCOMPLETE_EVIDENCE', 'PMC3915248.nxml.gz_45']"
PMC3915248.nxml.gz-171,"[['11381'], ['11390'], 'potential', 'potential', 'INCOMPLETE_EVIDENCE', 'PMC3915248.nxml.gz_45']"
PMC3915248.nxml.gz-174,"[['11465'], ['11470'], 'found', 'found', 'INCOMPLETE_EVIDENCE', 'PMC3915248.nxml.gz_46']"
PMC3915248.nxml.gz-178,"[['11664'], ['11672'], 'evidence', 'evidence', 'INCOMPLETE_EVIDENCE', 'PMC3915248.nxml.gz_47']"
PMC3915248.nxml.gz-184,"[['11905'], ['11913'], 'recently', 'recently', 'INCOMPLETE_EVIDENCE', 'PMC3915248.nxml.gz_47']"
PMC3915248.nxml.gz-186,"[['12162'], ['12168'], 'may be', 'may_be', 'INCOMPLETE_EVIDENCE', 'PMC3915248.nxml.gz_47']"
PMC3915248.nxml.gz-190,"[['12554'], ['12557'], 'can', 'can', 'INCOMPLETE_EVIDENCE', 'PMC3915248.nxml.gz_50']"
PMC3915248.nxml.gz-191,"[['12596'], ['12599'], 'may', 'may', 'INCOMPLETE_EVIDENCE', 'PMC3915248.nxml.gz_50']"
PMC3915248.nxml.gz-193,"[['12678'], ['12687'], 'suggested', 'suggested', 'INCOMPLETE_EVIDENCE', 'PMC3915248.nxml.gz_51']"
PMC3915248.nxml.gz-194,"[['12690'], ['12699'], 'potential', 'potential', 'INCOMPLETE_EVIDENCE', 'PMC3915248.nxml.gz_51']"
PMC3915248.nxml.gz-197,"[['12786'], ['12789'], 'may', 'may', 'INCOMPLETE_EVIDENCE', 'PMC3915248.nxml.gz_51']"
PMC3915248.nxml.gz-208,"[['13246'], ['13257'], 'information', 'information', 'INCOMPLETE_EVIDENCE', 'PMC3915248.nxml.gz_55']"
