PMC4897523.nxml.gz-102,"[['3922'], ['3925'], 'may', 'may', 'INCOMPLETE_EVIDENCE', 'PMC4897523.nxml.gz_26']"
PMC4897523.nxml.gz-106,"[['4203'], ['4214'], 'Accordingly', 'accordingly', 'INCOMPLETE_EVIDENCE', 'PMC4897523.nxml.gz_28']"
PMC4897523.nxml.gz-109,"[['4242'], ['4251'], 'have been', 'have_been', 'INCOMPLETE_EVIDENCE', 'PMC4897523.nxml.gz_28']"
PMC4897523.nxml.gz-11,"[['387'], ['395'], 'possible', 'possible', 'INCOMPLETE_EVIDENCE', 'PMC4897523.nxml.gz_2']"
PMC4897523.nxml.gz-110,"[['4327'], ['4340'], 'have reported', 'have_reported', 'INCOMPLETE_EVIDENCE', 'PMC4897523.nxml.gz_28']"
PMC4897523.nxml.gz-123,"[['4660', '4677'], ['4667', '4684'], 'various ... studies', 'incomplete_evidence', 'incomplete_evidence', 'PMC4897523.nxml.gz_29']"
PMC4897523.nxml.gz-130,"[['4724'], ['4740'], 'ongoing research', 'ongoing_research', 'INCOMPLETE_EVIDENCE', 'PMC4897523.nxml.gz_30']"
PMC4897523.nxml.gz-131,"[['4761'], ['4767'], 'little', 'incomplete_evidence', 'incomplete_evidence', 'PMC4897523.nxml.gz_30']"
PMC4897523.nxml.gz-132,"[['4768', '4776'], ['4771', '4780'], 'has ... been', 'has...been', 'INCOMPLETE_EVIDENCE', 'PMC4897523.nxml.gz_30']"
PMC4897523.nxml.gz-135,"[['4781'], ['4789'], 'divulged', 'incomplete_evidence', 'incomplete_evidence', 'PMC4897523.nxml.gz_30']"
PMC4897523.nxml.gz-136,"[['4830'], ['4836'], 'may be', 'may_be', 'INCOMPLETE_EVIDENCE', 'PMC4897523.nxml.gz_30']"
PMC4897523.nxml.gz-143,"[['4972'], ['4980'], 'revealed', 'revealed', 'INCOMPLETE_EVIDENCE', 'PMC4897523.nxml.gz_31']"
PMC4897523.nxml.gz-147,"[['5061'], ['5064'], 'may', 'may', 'INCOMPLETE_EVIDENCE', 'PMC4897523.nxml.gz_32']"
PMC4897523.nxml.gz-153,"[['5325'], ['5342'], 'better understand', 'better_understand', 'INCOMPLETE_EVIDENCE', 'PMC4897523.nxml.gz_33']"
PMC4897523.nxml.gz-154,"[['5347'], ['5364'], 'existing evidence', 'existing_evidence', 'INCOMPLETE_EVIDENCE', 'PMC4897523.nxml.gz_33']"
PMC4897523.nxml.gz-16,"[['616'], ['625'], 'suggested', 'suggested', 'INCOMPLETE_EVIDENCE', 'PMC4897523.nxml.gz_4']"
PMC4897523.nxml.gz-160,"[['5515'], ['5524'], 'have been', 'have_been', 'INCOMPLETE_EVIDENCE', 'PMC4897523.nxml.gz_35']"
PMC4897523.nxml.gz-162,"[['5538', '5559'], ['5544', '5567'], 'recent ... research', 'incomplete_evidence', 'incomplete_evidence', 'PMC4897523.nxml.gz_35']"
PMC4897523.nxml.gz-165,"[['5681'], ['5689'], 'has been', 'has...been', 'INCOMPLETE_EVIDENCE', 'PMC4897523.nxml.gz_36']"
PMC4897523.nxml.gz-167,"[['5845', '5859'], ['5849', '5863'], 'have ... been', 'have...been', 'INCOMPLETE_EVIDENCE', 'PMC4897523.nxml.gz_37']"
PMC4897523.nxml.gz-171,"[['5981'], ['5996'], 'Several studies', 'several_studies', 'INCOMPLETE_EVIDENCE', 'PMC4897523.nxml.gz_38']"
PMC4897523.nxml.gz-173,"[['6002'], ['6011'], 'suggested', 'suggested', 'INCOMPLETE_EVIDENCE', 'PMC4897523.nxml.gz_38']"
PMC4897523.nxml.gz-177,"[['6081', '6101'], ['6087', '6106'], 'recent ... study', 'recent...study', 'INCOMPLETE_EVIDENCE', 'PMC4897523.nxml.gz_39']"
PMC4897523.nxml.gz-18,"[['690'], ['699'], 'suggested', 'suggested', 'INCOMPLETE_EVIDENCE', 'PMC4897523.nxml.gz_5']"
PMC4897523.nxml.gz-181,"[['6209'], ['6214'], 'shown', 'incomplete_evidence', 'incomplete_evidence', 'PMC4897523.nxml.gz_40']"
PMC4897523.nxml.gz-183,"[['6393'], ['6398'], 'found', 'found', 'INCOMPLETE_EVIDENCE', 'PMC4897523.nxml.gz_40']"
PMC4897523.nxml.gz-185,"[['6490'], ['6499'], 'concluded', 'concluded', 'INCOMPLETE_EVIDENCE', 'PMC4897523.nxml.gz_41']"
PMC4897523.nxml.gz-191,"[['6800'], ['6815'], 'Similar studies', 'incomplete_evidence', 'incomplete_evidence', 'PMC4897523.nxml.gz_43']"
PMC4897523.nxml.gz-196,"[['6939'], ['6944'], 'found', 'found', 'INCOMPLETE_EVIDENCE', 'PMC4897523.nxml.gz_44']"
PMC4897523.nxml.gz-20363,"[['1893'], ['1898'], 'first', 'first', 'INCOMPLETE_EVIDENCE', 'PMC4897523.nxml.gz_13']"
PMC4897523.nxml.gz-20372,"[['7138'], ['7149'], 'Information', 'incomplete_evidence', 'incomplete_evidence', 'PMC4897523.nxml.gz_45']"
PMC4897523.nxml.gz-20374,"[['20078'], ['20089'], 'illustrated', 'incomplete_evidence', 'incomplete_evidence', 'PMC4897523.nxml.gz_134']"
PMC4897523.nxml.gz-20376,"[['20057'], ['20065'], 'expanded', 'incomplete_evidence', 'incomplete_evidence', 'PMC4897523.nxml.gz_134']"
PMC4897523.nxml.gz-205,"[['7386'], ['7391'], 'found', 'found', 'INCOMPLETE_EVIDENCE', 'PMC4897523.nxml.gz_46']"
PMC4897523.nxml.gz-206,"[['7528'], ['7544'], 'Further evidence', 'further_evidence', 'INCOMPLETE_EVIDENCE', 'PMC4897523.nxml.gz_47']"
PMC4897523.nxml.gz-208,"[['7548'], ['7557'], 'suggested', 'suggested', 'INCOMPLETE_EVIDENCE', 'PMC4897523.nxml.gz_47']"
PMC4897523.nxml.gz-211,"[['7750'], ['7762'], 'demonstrated', 'demonstrated', 'INCOMPLETE_EVIDENCE', 'PMC4897523.nxml.gz_49']"
PMC4897523.nxml.gz-216,"[['8155'], ['8164'], 'concluded', 'concluded', 'INCOMPLETE_EVIDENCE', 'PMC4897523.nxml.gz_52']"
PMC4897523.nxml.gz-227,"[['8603'], ['8608'], 'found', 'found', 'INCOMPLETE_EVIDENCE', 'PMC4897523.nxml.gz_54']"
PMC4897523.nxml.gz-229,"[['8714'], ['8719'], 'found', 'found', 'INCOMPLETE_EVIDENCE', 'PMC4897523.nxml.gz_54']"
PMC4897523.nxml.gz-23,"[['931'], ['936'], 'found', 'found', 'INCOMPLETE_EVIDENCE', 'PMC4897523.nxml.gz_6']"
PMC4897523.nxml.gz-231,"[['8798'], ['8801'], 'may', 'may', 'INCOMPLETE_EVIDENCE', 'PMC4897523.nxml.gz_55']"
PMC4897523.nxml.gz-233,"[['8865'], ['8877'], 'recent study', 'recent_study', 'INCOMPLETE_EVIDENCE', 'PMC4897523.nxml.gz_56']"
PMC4897523.nxml.gz-234,"[['8878'], ['8889'], 'illustrates', 'illustrates', 'INCOMPLETE_EVIDENCE', 'PMC4897523.nxml.gz_56']"
PMC4897523.nxml.gz-235,"[['8917'], ['8921'], 'some', 'some', 'INCOMPLETE_EVIDENCE', 'PMC4897523.nxml.gz_56']"
PMC4897523.nxml.gz-236,"[['8966'], ['8969'], 'may', 'may', 'INCOMPLETE_EVIDENCE', 'PMC4897523.nxml.gz_56']"
PMC4897523.nxml.gz-237,"[['9022'], ['9027'], 'could', 'could', 'INCOMPLETE_EVIDENCE', 'PMC4897523.nxml.gz_56']"
PMC4897523.nxml.gz-241,"[['9158'], ['9164'], 'may be', 'may_be', 'INCOMPLETE_EVIDENCE', 'PMC4897523.nxml.gz_57']"
PMC4897523.nxml.gz-252,"[['9357'], ['9361'], 'some', 'some', 'INCOMPLETE_EVIDENCE', 'PMC4897523.nxml.gz_59']"
PMC4897523.nxml.gz-254,"[['9398'], ['9403'], 'could', 'could', 'INCOMPLETE_EVIDENCE', 'PMC4897523.nxml.gz_59']"
PMC4897523.nxml.gz-255,"[['9404'], ['9415'], 'potentially', 'potentially', 'INCOMPLETE_EVIDENCE', 'PMC4897523.nxml.gz_59']"
PMC4897523.nxml.gz-26,"[['1071'], ['1074'], 'may', 'may', 'INCOMPLETE_EVIDENCE', 'PMC4897523.nxml.gz_7']"
PMC4897523.nxml.gz-263,"[['9715'], ['9723'], 'possible', 'possible', 'INCOMPLETE_EVIDENCE', 'PMC4897523.nxml.gz_61']"
PMC4897523.nxml.gz-266,"[['9796', '9806'], ['9800', '9810'], 'have ... been', 'have...been', 'INCOMPLETE_EVIDENCE', 'PMC4897523.nxml.gz_62']"
PMC4897523.nxml.gz-268,"[['9811'], ['9820'], 'looked at', 'incomplete_evidence', 'incomplete_evidence', 'PMC4897523.nxml.gz_62']"
PMC4897523.nxml.gz-273,"[['9986', '9995'], ['9989', '9999'], 'has ... been', 'has...been', 'INCOMPLETE_EVIDENCE', 'PMC4897523.nxml.gz_63']"
PMC4897523.nxml.gz-276,"[['10045'], ['10052'], 'pointed', 'incomplete_evidence', 'incomplete_evidence', 'PMC4897523.nxml.gz_64']"
PMC4897523.nxml.gz-286,"[['10468'], ['10483'], 'several studies', 'several_studies', 'INCOMPLETE_EVIDENCE', 'PMC4897523.nxml.gz_65']"
PMC4897523.nxml.gz-287,"[['10484'], ['10493'], 'have been', 'have...been', 'INCOMPLETE_EVIDENCE', 'PMC4897523.nxml.gz_65']"
PMC4897523.nxml.gz-292,"[['10770'], ['10781'], 'potentially', 'potentially', 'INCOMPLETE_EVIDENCE', 'PMC4897523.nxml.gz_67']"
PMC4897523.nxml.gz-295,"[['10869'], ['10874'], 'found', 'found', 'INCOMPLETE_EVIDENCE', 'PMC4897523.nxml.gz_69']"
PMC4897523.nxml.gz-296,"[['10917'], ['10927'], 'similar to', 'similar_to', 'INCOMPLETE_EVIDENCE', 'PMC4897523.nxml.gz_69']"
PMC4897523.nxml.gz-298,"[['11001'], ['11013'], 'demonstrated', 'demonstrated', 'INCOMPLETE_EVIDENCE', 'PMC4897523.nxml.gz_70']"
PMC4897523.nxml.gz-300,"[['11208', '11217'], ['11211', '11221'], 'has ... been', 'has...been', 'INCOMPLETE_EVIDENCE', 'PMC4897523.nxml.gz_71']"
PMC4897523.nxml.gz-304,"[['11356'], ['11361'], 'found', 'found', 'INCOMPLETE_EVIDENCE', 'PMC4897523.nxml.gz_72']"
PMC4897523.nxml.gz-309,"[['11571'], ['11577'], 'argued', 'argued', 'INCOMPLETE_EVIDENCE', 'PMC4897523.nxml.gz_73']"
PMC4897523.nxml.gz-317,"[['11944'], ['11950'], 'showed', 'showed', 'INCOMPLETE_EVIDENCE', 'PMC4897523.nxml.gz_76']"
PMC4897523.nxml.gz-318,"[['11966'], ['11977'], 'no evidence', 'no_evidence', 'INCOMPLETE_EVIDENCE', 'PMC4897523.nxml.gz_76']"
PMC4897523.nxml.gz-32,"[['1170'], ['1176'], 'may be', 'may_be', 'INCOMPLETE_EVIDENCE', 'PMC4897523.nxml.gz_8']"
PMC4897523.nxml.gz-321,"[['12175'], ['12184'], 'suggested', 'suggested', 'INCOMPLETE_EVIDENCE', 'PMC4897523.nxml.gz_77']"
PMC4897523.nxml.gz-328,"[['12361'], ['12369'], 'proposed', 'proposed', 'INCOMPLETE_EVIDENCE', 'PMC4897523.nxml.gz_79']"
PMC4897523.nxml.gz-329,"[['12411'], ['12416'], 'could', 'could', 'INCOMPLETE_EVIDENCE', 'PMC4897523.nxml.gz_79']"
PMC4897523.nxml.gz-331,"[['12592'], ['12595'], 'may', 'may', 'INCOMPLETE_EVIDENCE', 'PMC4897523.nxml.gz_80']"
PMC4897523.nxml.gz-334,"[['12732'], ['12735'], 'may', 'may', 'INCOMPLETE_EVIDENCE', 'PMC4897523.nxml.gz_82']"
PMC4897523.nxml.gz-337,"[['12839'], ['12847'], 'observed', 'incomplete_evidence', 'incomplete_evidence', 'PMC4897523.nxml.gz_83']"
PMC4897523.nxml.gz-338,"[['12970'], ['12977'], 'further', 'further', 'INCOMPLETE_EVIDENCE', 'PMC4897523.nxml.gz_83']"
PMC4897523.nxml.gz-339,"[['12978'], ['12986'], 'supports', 'supports', 'INCOMPLETE_EVIDENCE', 'PMC4897523.nxml.gz_83']"
PMC4897523.nxml.gz-344,"[['13226'], ['13234'], 'evidence', 'incomplete_evidence', 'incomplete_evidence', 'PMC4897523.nxml.gz_85']"
PMC4897523.nxml.gz-345,"[['13235'], ['13245'], 'supporting', 'supporting', 'INCOMPLETE_EVIDENCE', 'PMC4897523.nxml.gz_85']"
PMC4897523.nxml.gz-346,"[['13250'], ['13254'], 'idea', 'idea', 'INCOMPLETE_EVIDENCE', 'PMC4897523.nxml.gz_85']"
