PMC3513049.nxml.gz-10,"[['195'], ['205'], 'Hypothesis', 'hypothesis', 'INCOMPLETE_EVIDENCE', 'PMC3513049.nxml.gz_1']"
PMC3513049.nxml.gz-11,"[['216'], ['224'], 'recently', 'recently', 'INCOMPLETE_EVIDENCE', 'PMC3513049.nxml.gz_1']"
PMC3513049.nxml.gz-13,"[['306'], ['314'], 'possibly', 'possibly', 'INCOMPLETE_EVIDENCE', 'PMC3513049.nxml.gz_2']"
PMC3513049.nxml.gz-15,"[['404'], ['410'], 'may be', 'may_be', 'INCOMPLETE_EVIDENCE', 'PMC3513049.nxml.gz_2']"
PMC3513049.nxml.gz-18,"[['527'], ['535'], 'has been', 'has...been', 'INCOMPLETE_EVIDENCE', 'PMC3513049.nxml.gz_3']"
PMC3513049.nxml.gz-19,"[['536'], ['548'], 'hypothesized', 'hypothesized', 'INCOMPLETE_EVIDENCE', 'PMC3513049.nxml.gz_3']"
PMC3513049.nxml.gz-22,"[['622'], ['631'], 'potential', 'potential', 'INCOMPLETE_EVIDENCE', 'PMC3513049.nxml.gz_4']"
PMC3513049.nxml.gz-36,"[['1891'], ['1894'], 'may', 'may', 'INCOMPLETE_EVIDENCE', 'PMC3513049.nxml.gz_11']"
PMC3513049.nxml.gz-42,"[['2177'], ['2183'], 'may be', 'may_be', 'INCOMPLETE_EVIDENCE', 'PMC3513049.nxml.gz_12']"
PMC3513049.nxml.gz-5,"[['89'], ['97'], 'has been', 'has...been', 'INCOMPLETE_EVIDENCE', 'PMC3513049.nxml.gz_1']"
PMC3513049.nxml.gz-8,"[['158'], ['166'], 'has been', 'has...been', 'INCOMPLETE_EVIDENCE', 'PMC3513049.nxml.gz_1']"
