PMC4380518.nxml.gz-156,"[['9576'], ['9586'], 'consistent', 'consistent', 'INCOMPLETE_EVIDENCE', 'PMC4380518.nxml.gz_50']"
PMC4380518.nxml.gz-162,"[['10954'], ['10959'], 'could', 'could', 'INCOMPLETE_EVIDENCE', 'PMC4380518.nxml.gz_54']"
PMC4380518.nxml.gz-164,"[['11744'], ['11749'], 'could', 'could', 'INCOMPLETE_EVIDENCE', 'PMC4380518.nxml.gz_60']"
PMC4380518.nxml.gz-166,"[['11915'], ['11920'], 'could', 'could', 'INCOMPLETE_EVIDENCE', 'PMC4380518.nxml.gz_61']"
PMC4380518.nxml.gz-168,"[['11949'], ['11954'], 'could', 'could', 'INCOMPLETE_EVIDENCE', 'PMC4380518.nxml.gz_61']"
PMC4380518.nxml.gz-170,"[['12083'], ['12088'], 'could', 'could', 'INCOMPLETE_EVIDENCE', 'PMC4380518.nxml.gz_62']"
PMC4380518.nxml.gz-172,"[['11801'], ['11809'], 'could be', 'could_be', 'INCOMPLETE_EVIDENCE', 'PMC4380518.nxml.gz_61']"
PMC4380518.nxml.gz-186,"[['10411'], ['10418'], 'did not', 'did_not', 'INCOMPLETE_EVIDENCE', 'PMC4380518.nxml.gz_52']"
PMC4380518.nxml.gz-188,"[['10456'], ['10463'], 'did not', 'did_not', 'INCOMPLETE_EVIDENCE', 'PMC4380518.nxml.gz_52']"
PMC4380518.nxml.gz-20,"[['9622'], ['9635'], 'another study', 'another_study', 'INCOMPLETE_EVIDENCE', 'PMC4380518.nxml.gz_51']"
PMC4380518.nxml.gz-248,"[['7745'], ['7750'], 'found', 'found', 'INCOMPLETE_EVIDENCE', 'PMC4380518.nxml.gz_39']"
PMC4380518.nxml.gz-250,"[['8480'], ['8485'], 'found', 'found', 'INCOMPLETE_EVIDENCE', 'PMC4380518.nxml.gz_43']"
PMC4380518.nxml.gz-252,"[['10008'], ['10013'], 'found', 'found', 'INCOMPLETE_EVIDENCE', 'PMC4380518.nxml.gz_52']"
PMC4380518.nxml.gz-254,"[['12791'], ['12796'], 'found', 'found', 'INCOMPLETE_EVIDENCE', 'PMC4380518.nxml.gz_67']"
PMC4380518.nxml.gz-266,"[['2361'], ['2375'], 'has been shown', 'has_been_shown', 'INCOMPLETE_EVIDENCE', 'PMC4380518.nxml.gz_8']"
PMC4380518.nxml.gz-268,"[['1889'], ['1904'], 'have been shown', 'have_been_shown', 'INCOMPLETE_EVIDENCE', 'PMC4380518.nxml.gz_7']"
PMC4380518.nxml.gz-278,"[['2691'], ['2701'], 'hypothesis', 'hypothesis', 'INCOMPLETE_EVIDENCE', 'PMC4380518.nxml.gz_10']"
PMC4380518.nxml.gz-349,"[['10897'], ['10908'], 'limitations', 'limitations', 'INCOMPLETE_EVIDENCE', 'PMC4380518.nxml.gz_54']"
PMC4380518.nxml.gz-353,"[['11380'], ['11387'], 'limited', 'limited', 'INCOMPLETE_EVIDENCE', 'PMC4380518.nxml.gz_57']"
PMC4380518.nxml.gz-355,"[['12050'], ['12053'], 'may', 'may', 'INCOMPLETE_EVIDENCE', 'PMC4380518.nxml.gz_62']"
PMC4380518.nxml.gz-357,"[['13135'], ['13141'], 'may be', 'may_be', 'INCOMPLETE_EVIDENCE', 'PMC4380518.nxml.gz_68']"
PMC4380518.nxml.gz-41090,"[['9672'], ['9680'], 'reported', 'reported', 'INCOMPLETE_EVIDENCE', 'PMC4380518.nxml.gz_51']"
PMC4380518.nxml.gz-41092,"[['10925'], ['10936'], 'self-report', 'incomplete_evidence', 'incomplete_evidence', 'PMC4380518.nxml.gz_54']"
PMC4380518.nxml.gz-41094,"[['11971'], ['11982'], 'self-report', 'incomplete_evidence', 'incomplete_evidence', 'PMC4380518.nxml.gz_61']"
PMC4380518.nxml.gz-41104,"[['12585'], ['12599'], 'ongoing trials', 'incomplete_evidence', 'incomplete_evidence', 'PMC4380518.nxml.gz_65']"
PMC4380518.nxml.gz-41110,"[['12939'], ['12945'], 'recent', 'incomplete_evidence', 'incomplete_evidence', 'PMC4380518.nxml.gz_68']"
PMC4380518.nxml.gz-41112,"[['13153'], ['13167'], 'Ongoing trials', 'incomplete_evidence', 'incomplete_evidence', 'PMC4380518.nxml.gz_69']"
PMC4380518.nxml.gz-449,"[['2109'], ['2116'], 'paucity', 'paucity', 'INCOMPLETE_EVIDENCE', 'PMC4380518.nxml.gz_7']"
PMC4380518.nxml.gz-451,"[['2290'], ['2299'], 'plausible', 'plausible', 'INCOMPLETE_EVIDENCE', 'PMC4380518.nxml.gz_7']"
PMC4380518.nxml.gz-469,"[['11955'], ['11963'], 'possibly', 'possibly', 'INCOMPLETE_EVIDENCE', 'PMC4380518.nxml.gz_61']"
PMC4380518.nxml.gz-471,"[['1054'], ['1063'], 'potential', 'potential', 'INCOMPLETE_EVIDENCE', 'PMC4380518.nxml.gz_6']"
PMC4380518.nxml.gz-473,"[['10490'], ['10499'], 'potential', 'potential', 'INCOMPLETE_EVIDENCE', 'PMC4380518.nxml.gz_52']"
PMC4380518.nxml.gz-481,"[['11130'], ['11136'], 'remain', 'remain', 'INCOMPLETE_EVIDENCE', 'PMC4380518.nxml.gz_56']"
PMC4380518.nxml.gz-483,"[['12208'], ['12215'], 'remains', 'remains', 'INCOMPLETE_EVIDENCE', 'PMC4380518.nxml.gz_63']"
PMC4380518.nxml.gz-513,"[['9822'], ['9830'], 'reported', 'reported', 'INCOMPLETE_EVIDENCE', 'PMC4380518.nxml.gz_51']"
PMC4380518.nxml.gz-515,"[['10543'], ['10551'], 'reported', 'reported', 'INCOMPLETE_EVIDENCE', 'PMC4380518.nxml.gz_53']"
PMC4380518.nxml.gz-527,"[['10298'], ['10304'], 'showed', 'showed', 'INCOMPLETE_EVIDENCE', 'PMC4380518.nxml.gz_52']"
PMC4380518.nxml.gz-549,"[['9806'], ['9816'], 'similar to', 'similar_to', 'INCOMPLETE_EVIDENCE', 'PMC4380518.nxml.gz_51']"
PMC4380518.nxml.gz-551,"[['10520'], ['10529'], 'Similarly', 'incomplete_evidence', 'incomplete_evidence', 'PMC4380518.nxml.gz_53']"
PMC4380518.nxml.gz-567,"[['9101'], ['9108'], 'suggest', 'suggest', 'INCOMPLETE_EVIDENCE', 'PMC4380518.nxml.gz_47']"
PMC4380518.nxml.gz-5691,"[['9592', '9613'], ['9597', '9617'], 'other ... data', 'incomplete_evidence', 'incomplete_evidence', 'PMC4380518.nxml.gz_50']"
PMC4380518.nxml.gz-5696,"[['10257', '10271'], ['10262', '10276'], 'small ... study', 'small...study', 'INCOMPLETE_EVIDENCE', 'PMC4380518.nxml.gz_52']"
PMC4380518.nxml.gz-5699,"[['10631'], ['10639'], 'but only', 'incomplete_evidence', 'incomplete_evidence', 'PMC4380518.nxml.gz_53']"
PMC4380518.nxml.gz-571,"[['12474'], ['12481'], 'support', 'support', 'INCOMPLETE_EVIDENCE', 'PMC4380518.nxml.gz_65']"
PMC4380518.nxml.gz-690,"[['10762'], ['10775'], 'self-reported', 'self-reported', 'INCOMPLETE_EVIDENCE', 'PMC4380518.nxml.gz_53']"
PMC4380518.nxml.gz-692,"[['1829'], ['1842'], 'observational', 'observational', 'INCOMPLETE_EVIDENCE', 'PMC4380518.nxml.gz_7']"
PMC4380518.nxml.gz-702,"[['9902'], ['9910'], 'analyzed', 'analyzed', 'INCOMPLETE_EVIDENCE', 'PMC4380518.nxml.gz_51']"
PMC4380518.nxml.gz-712,"[['10682'], ['10689'], 'several', 'several', 'INCOMPLETE_EVIDENCE', 'PMC4380518.nxml.gz_53']"
PMC4380518.nxml.gz-714,"[['13051'], ['13058'], 'several', 'several', 'INCOMPLETE_EVIDENCE', 'PMC4380518.nxml.gz_68']"
