PMC3271033.nxml.gz-1064,"[['19023'], ['19028'], 'trend', 'trend', 'INCOMPLETE_EVIDENCE', 'PMC3271033.nxml.gz_123']"
PMC3271033.nxml.gz-1076,"[['21751'], ['21759'], 'uncommon', 'uncommon', 'INCOMPLETE_EVIDENCE', 'PMC3271033.nxml.gz_141']"
PMC3271033.nxml.gz-11,"[['2796'], ['2804'], 'accepted', 'accepted', 'INCOMPLETE_EVIDENCE', 'PMC3271033.nxml.gz_14']"
PMC3271033.nxml.gz-1102,"[['12390'], ['12397'], 'was not', 'was_not', 'INCOMPLETE_EVIDENCE', 'PMC3271033.nxml.gz_82']"
PMC3271033.nxml.gz-153,"[['20979'], ['20986'], 'caution', 'caution', 'INCOMPLETE_EVIDENCE', 'PMC3271033.nxml.gz_136']"
PMC3271033.nxml.gz-155,"[['22125'], ['22132'], 'Caution', 'caution', 'INCOMPLETE_EVIDENCE', 'PMC3271033.nxml.gz_144']"
PMC3271033.nxml.gz-199,"[['19826'], ['19836'], 'consistent', 'consistent', 'INCOMPLETE_EVIDENCE', 'PMC3271033.nxml.gz_128']"
PMC3271033.nxml.gz-211,"[['19171'], ['19183'], 'demonstrated', 'demonstrated', 'INCOMPLETE_EVIDENCE', 'PMC3271033.nxml.gz_123']"
PMC3271033.nxml.gz-229,"[['16543'], ['16550'], 'did not', 'did_not', 'INCOMPLETE_EVIDENCE', 'PMC3271033.nxml.gz_108']"
PMC3271033.nxml.gz-233,"[['18233'], ['18240'], 'did not', 'did_not', 'INCOMPLETE_EVIDENCE', 'PMC3271033.nxml.gz_118']"
PMC3271033.nxml.gz-235,"[['23545'], ['23552'], 'did not', 'did_not', 'INCOMPLETE_EVIDENCE', 'PMC3271033.nxml.gz_154']"
PMC3271033.nxml.gz-298,"[['1632'], ['1643'], 'established', 'established', 'INCOMPLETE_EVIDENCE', 'PMC3271033.nxml.gz_8']"
PMC3271033.nxml.gz-340,"[['22385'], ['22393'], 'findings', 'findings', 'INCOMPLETE_EVIDENCE', 'PMC3271033.nxml.gz_146']"
PMC3271033.nxml.gz-364,"[['15333'], ['15338'], 'found', 'found', 'INCOMPLETE_EVIDENCE', 'PMC3271033.nxml.gz_100']"
PMC3271033.nxml.gz-366,"[['16306'], ['16311'], 'found', 'found', 'INCOMPLETE_EVIDENCE', 'PMC3271033.nxml.gz_107']"
PMC3271033.nxml.gz-368,"[['17615'], ['17620'], 'found', 'found', 'INCOMPLETE_EVIDENCE', 'PMC3271033.nxml.gz_114']"
PMC3271033.nxml.gz-370,"[['19384'], ['19389'], 'found', 'found', 'INCOMPLETE_EVIDENCE', 'PMC3271033.nxml.gz_125']"
PMC3271033.nxml.gz-372,"[['19923'], ['19928'], 'found', 'found', 'INCOMPLETE_EVIDENCE', 'PMC3271033.nxml.gz_129']"
PMC3271033.nxml.gz-374,"[['20619'], ['20624'], 'found', 'found', 'INCOMPLETE_EVIDENCE', 'PMC3271033.nxml.gz_134']"
PMC3271033.nxml.gz-376,"[['20831'], ['20836'], 'found', 'found', 'INCOMPLETE_EVIDENCE', 'PMC3271033.nxml.gz_135']"
PMC3271033.nxml.gz-378,"[['21947'], ['21952'], 'found', 'found', 'INCOMPLETE_EVIDENCE', 'PMC3271033.nxml.gz_142']"
PMC3271033.nxml.gz-380,"[['24011'], ['24016'], 'found', 'found', 'INCOMPLETE_EVIDENCE', 'PMC3271033.nxml.gz_157']"
PMC3271033.nxml.gz-39937,"[['2602'], ['2610'], 'few data', 'incomplete_evidence', 'incomplete_evidence', 'PMC3271033.nxml.gz_13']"
PMC3271033.nxml.gz-39939,"[['2944'], ['2952'], 'few data', 'incomplete_evidence', 'incomplete_evidence', 'PMC3271033.nxml.gz_14']"
PMC3271033.nxml.gz-39943,"[['4264'], ['4272'], 'few data', 'incomplete_evidence', 'incomplete_evidence', 'PMC3271033.nxml.gz_21']"
PMC3271033.nxml.gz-39947,"[['17875'], ['17887'], 'not commonly', 'incomplete_evidence', 'incomplete_evidence', 'PMC3271033.nxml.gz_116']"
PMC3271033.nxml.gz-39951,"[['18073'], ['18081'], 'few data', 'incomplete_evidence', 'incomplete_evidence', 'PMC3271033.nxml.gz_117']"
PMC3271033.nxml.gz-39957,"[['19566'], ['19587'], 'not well demonstrated', 'incomplete_evidence', 'incomplete_evidence', 'PMC3271033.nxml.gz_126']"
PMC3271033.nxml.gz-412,"[['20144'], ['20162'], 'has been suggested', 'has_been_suggested', 'INCOMPLETE_EVIDENCE', 'PMC3271033.nxml.gz_131']"
PMC3271033.nxml.gz-414,"[['22228'], ['22246'], 'has been suggested', 'has_been_suggested', 'INCOMPLETE_EVIDENCE', 'PMC3271033.nxml.gz_145']"
PMC3271033.nxml.gz-416,"[['23215'], ['23233'], 'has been suggested', 'has_been_suggested', 'INCOMPLETE_EVIDENCE', 'PMC3271033.nxml.gz_152']"
PMC3271033.nxml.gz-418,"[['1725'], ['1742'], 'has recently been', 'has_recently_been', 'INCOMPLETE_EVIDENCE', 'PMC3271033.nxml.gz_9']"
PMC3271033.nxml.gz-420,"[['17724'], ['17742'], 'have been reported', 'have_been_reported', 'INCOMPLETE_EVIDENCE', 'PMC3271033.nxml.gz_115']"
PMC3271033.nxml.gz-446,"[['3587'], ['3599'], 'hypothesized', 'hypothesized', 'INCOMPLETE_EVIDENCE', 'PMC3271033.nxml.gz_18']"
PMC3271033.nxml.gz-460,"[['22332'], ['22339'], 'in part', 'in_part', 'INCOMPLETE_EVIDENCE', 'PMC3271033.nxml.gz_145']"
PMC3271033.nxml.gz-462,"[['4152'], ['4163'], 'information', 'information', 'INCOMPLETE_EVIDENCE', 'PMC3271033.nxml.gz_20']"
PMC3271033.nxml.gz-5,"[['16436'], ['16441'], 'about', 'about', 'INCOMPLETE_EVIDENCE', 'PMC3271033.nxml.gz_107']"
PMC3271033.nxml.gz-501,"[['17129'], ['17136'], 'limited', 'limited', 'INCOMPLETE_EVIDENCE', 'PMC3271033.nxml.gz_111']"
PMC3271033.nxml.gz-503,"[['19787'], ['19794'], 'Limited', 'limited', 'INCOMPLETE_EVIDENCE', 'PMC3271033.nxml.gz_128']"
