PMC4859539.nxml.gz-102,"[['14340'], ['14345'], 'found', 'found', 'INCOMPLETE_EVIDENCE', 'PMC4859539.nxml.gz_72']"
PMC4859539.nxml.gz-106,"[['14707'], ['14719'], 'demonstrated', 'demonstrated', 'INCOMPLETE_EVIDENCE', 'PMC4859539.nxml.gz_74']"
PMC4859539.nxml.gz-109,"[['14924'], ['14928'], 'only', 'only', 'INCOMPLETE_EVIDENCE', 'PMC4859539.nxml.gz_76']"
PMC4859539.nxml.gz-115,"[['15121'], ['15126'], 'trend', 'trend', 'INCOMPLETE_EVIDENCE', 'PMC4859539.nxml.gz_77']"
PMC4859539.nxml.gz-143,"[['18602'], ['18607'], 'Model', '0_model', 'INCOMPLETE_EVIDENCE', 'PMC4859539.nxml.gz_95']"
PMC4859539.nxml.gz-144,"[['18610'], ['18619'], 'indicates', 'indicates', 'INCOMPLETE_EVIDENCE', 'PMC4859539.nxml.gz_95']"
PMC4859539.nxml.gz-149,"[['18942'], ['18952'], 'indicating', 'indicating', 'INCOMPLETE_EVIDENCE', 'PMC4859539.nxml.gz_96']"
PMC4859539.nxml.gz-150,"[['19005'], ['19010'], 'model', '0_model', 'INCOMPLETE_EVIDENCE', 'PMC4859539.nxml.gz_96']"
PMC4859539.nxml.gz-153,"[['19112'], ['19117'], 'trend', 'trend', 'INCOMPLETE_EVIDENCE', 'PMC4859539.nxml.gz_97']"
PMC4859539.nxml.gz-163,"[['20914'], ['20927'], 'Regardless of', 'regardless_of', 'INCOMPLETE_EVIDENCE', 'PMC4859539.nxml.gz_99']"
PMC4859539.nxml.gz-166,"[['21045'], ['21055'], 'consistent', 'consistent', 'INCOMPLETE_EVIDENCE', 'PMC4859539.nxml.gz_99']"
PMC4859539.nxml.gz-167,"[['21065'], ['21073'], 'findings', 'findings', 'INCOMPLETE_EVIDENCE', 'PMC4859539.nxml.gz_99']"
PMC4859539.nxml.gz-169,"[['21083'], ['21097'], 'recent studies', 'recent_studies', 'INCOMPLETE_EVIDENCE', 'PMC4859539.nxml.gz_99']"
PMC4859539.nxml.gz-175,"[['21148'], ['21157'], 'have been', 'have...been', 'INCOMPLETE_EVIDENCE', 'PMC4859539.nxml.gz_100']"
PMC4859539.nxml.gz-178,"[['21277'], ['21291'], 'recent studies', 'recent_studies', 'INCOMPLETE_EVIDENCE', 'PMC4859539.nxml.gz_101']"
PMC4859539.nxml.gz-180,"[['21332'], ['21344'], 'demonstrated', 'demonstrated', 'INCOMPLETE_EVIDENCE', 'PMC4859539.nxml.gz_101']"
PMC4859539.nxml.gz-184,"[['21519'], ['21522'], 'may', 'may', 'INCOMPLETE_EVIDENCE', 'PMC4859539.nxml.gz_102']"
PMC4859539.nxml.gz-19,"[['1633'], ['1645'], 'demonstrated', 'demonstrated', 'INCOMPLETE_EVIDENCE', 'PMC4859539.nxml.gz_8']"
PMC4859539.nxml.gz-191,"[['21693'], ['21700'], 'lack of', 'lack_of', 'INCOMPLETE_EVIDENCE', 'PMC4859539.nxml.gz_104']"
PMC4859539.nxml.gz-193,"[['21713'], ['21716'], 'may', 'may', 'INCOMPLETE_EVIDENCE', 'PMC4859539.nxml.gz_104']"
PMC4859539.nxml.gz-194,"[['21717'], ['21724'], 'suggest', 'suggest', 'INCOMPLETE_EVIDENCE', 'PMC4859539.nxml.gz_104']"
