PMC2722583.nxml.gz-100,"[['15381'], ['15389'], 'is known', 'is_known', 'INCOMPLETE_EVIDENCE', 'PMC2722583.nxml.gz_104']"
PMC2722583.nxml.gz-106,"[['15650'], ['15664'], 'Interpretation', 'interpretation', 'INCOMPLETE_EVIDENCE', 'PMC2722583.nxml.gz_106']"
PMC2722583.nxml.gz-111,"[['15801'], ['15806'], 'could', 'could', 'INCOMPLETE_EVIDENCE', 'PMC2722583.nxml.gz_106']"
PMC2722583.nxml.gz-112,"[['15807'], ['15815'], 'indicate', 'indicate', 'INCOMPLETE_EVIDENCE', 'PMC2722583.nxml.gz_106']"
PMC2722583.nxml.gz-13,"[['1355'], ['1361'], 'showed', 'showed', 'INCOMPLETE_EVIDENCE', 'PMC2722583.nxml.gz_7']"
PMC2722583.nxml.gz-130,"[['16291'], ['16306'], 'does not appear', 'incomplete_evidence', 'incomplete_evidence', 'PMC2722583.nxml.gz_109']"
PMC2722583.nxml.gz-133,"[['16486'], ['16493'], 'further', 'further', 'INCOMPLETE_EVIDENCE', 'PMC2722583.nxml.gz_110']"
PMC2722583.nxml.gz-134,"[['16522'], ['16530'], 'findings', 'findings', 'INCOMPLETE_EVIDENCE', 'PMC2722583.nxml.gz_110']"
PMC2722583.nxml.gz-140,"[['16743'], ['16750'], 'limited', 'limited', 'INCOMPLETE_EVIDENCE', 'PMC2722583.nxml.gz_112']"
PMC2722583.nxml.gz-161,"[['17643'], ['17646'], 'may', 'may', 'INCOMPLETE_EVIDENCE', 'PMC2722583.nxml.gz_116']"
PMC2722583.nxml.gz-170,"[['17969'], ['17972'], 'may', 'may', 'INCOMPLETE_EVIDENCE', 'PMC2722583.nxml.gz_117']"
PMC2722583.nxml.gz-178,"[['18170'], ['18184'], 'recent studies', 'recent_studies', 'INCOMPLETE_EVIDENCE', 'PMC2722583.nxml.gz_119']"
PMC2722583.nxml.gz-179,"[['18218'], ['18230'], 'demonstrated', 'demonstrated', 'INCOMPLETE_EVIDENCE', 'PMC2722583.nxml.gz_119']"
PMC2722583.nxml.gz-188,"[['18511'], ['18519'], 'possible', 'possible', 'INCOMPLETE_EVIDENCE', 'PMC2722583.nxml.gz_120']"
PMC2722583.nxml.gz-192,"[['18621', '18626'], ['18625', '18636'], 'data ... are sparse', 'data...are_sparse', 'INCOMPLETE_EVIDENCE', 'PMC2722583.nxml.gz_120']"
PMC2722583.nxml.gz-194,"[['18645'], ['18654'], 'potential', 'potential', 'INCOMPLETE_EVIDENCE', 'PMC2722583.nxml.gz_120']"
PMC2722583.nxml.gz-198,"[['18785'], ['18788'], 'may', 'may', 'INCOMPLETE_EVIDENCE', 'PMC2722583.nxml.gz_121']"
PMC2722583.nxml.gz-204,"[['18992'], ['19002'], 'well known', 'well_known', 'INCOMPLETE_EVIDENCE', 'PMC2722583.nxml.gz_122']"
PMC2722583.nxml.gz-206,"[['19051', '19060'], ['19054', '19064'], 'has ... been', 'has...been', 'INCOMPLETE_EVIDENCE', 'PMC2722583.nxml.gz_122']"
PMC2722583.nxml.gz-208,"[['19065'], ['19070'], 'shown', 'shown', 'INCOMPLETE_EVIDENCE', 'PMC2722583.nxml.gz_122']"
PMC2722583.nxml.gz-209,"[['19094'], ['19100'], 'as yet', 'as_yet', 'INCOMPLETE_EVIDENCE', 'PMC2722583.nxml.gz_122']"
PMC2722583.nxml.gz-210,"[['19101'], ['19112'], 'unexplained', 'unexplained', 'INCOMPLETE_EVIDENCE', 'PMC2722583.nxml.gz_122']"
PMC2722583.nxml.gz-218,"[['19396'], ['19399'], 'may', 'may', 'INCOMPLETE_EVIDENCE', 'PMC2722583.nxml.gz_123']"
PMC2722583.nxml.gz-224,"[['19503'], ['19513'], 'have shown', 'have_shown', 'INCOMPLETE_EVIDENCE', 'PMC2722583.nxml.gz_124']"
PMC2722583.nxml.gz-229,"[['19745'], ['19758'], 'these studies', 'these_studies', 'INCOMPLETE_EVIDENCE', 'PMC2722583.nxml.gz_125']"
PMC2722583.nxml.gz-232,"[['19916'], ['19924'], 'limiting', 'incomplete_evidence', 'incomplete_evidence', 'PMC2722583.nxml.gz_126']"
PMC2722583.nxml.gz-233,"[['19929'], ['19943'], 'interpretation', 'interpretation', 'INCOMPLETE_EVIDENCE', 'PMC2722583.nxml.gz_126']"
PMC2722583.nxml.gz-237,"[['20113'], ['20121'], 'previous', 'previous', 'INCOMPLETE_EVIDENCE', 'PMC2722583.nxml.gz_127']"
PMC2722583.nxml.gz-239,"[['20135'], ['20143'], 'findings', 'findings', 'INCOMPLETE_EVIDENCE', 'PMC2722583.nxml.gz_128']"
PMC2722583.nxml.gz-241,"[['20201'], ['20208'], 'support', 'support', 'INCOMPLETE_EVIDENCE', 'PMC2722583.nxml.gz_128']"
PMC2722583.nxml.gz-252,"[['20860'], ['20864'], 'only', 'only', 'INCOMPLETE_EVIDENCE', 'PMC2722583.nxml.gz_130']"
PMC2722583.nxml.gz-254,"[['21044'], ['21052'], 'reported', 'reported', 'INCOMPLETE_EVIDENCE', 'PMC2722583.nxml.gz_131']"
PMC2722583.nxml.gz-258,"[['21277'], ['21285'], 'recorded', 'recorded', 'INCOMPLETE_EVIDENCE', 'PMC2722583.nxml.gz_132']"
PMC2722583.nxml.gz-259,"[['21306'], ['21316'], 'indicating', 'indicating', 'INCOMPLETE_EVIDENCE', 'PMC2722583.nxml.gz_132']"
