PMC4037583.nxml.gz-1017,"[['2227'], ['2234'], 'studies', 'studies', 'INCOMPLETE_EVIDENCE', 'PMC4037583.nxml.gz_16']"
PMC4037583.nxml.gz-1019,"[['3712'], ['3719'], 'Studies', 'studies', 'INCOMPLETE_EVIDENCE', 'PMC4037583.nxml.gz_25']"
PMC4037583.nxml.gz-1035,"[['2079'], ['2086'], 'To date', 'to_date', 'INCOMPLETE_EVIDENCE', 'PMC4037583.nxml.gz_15']"
PMC4037583.nxml.gz-1136,"[['24082', '24098'], ['24085', '24103'], 'the ... study', 'the...study', 'INCOMPLETE_EVIDENCE', 'PMC4037583.nxml.gz_175']"
PMC4037583.nxml.gz-13,"[['24498'], ['24509'], 'acknowledge', 'acknowledge', 'INCOMPLETE_EVIDENCE', 'PMC4037583.nxml.gz_178']"
PMC4037583.nxml.gz-142,"[['308'], ['311'], 'can', 'can', 'INCOMPLETE_EVIDENCE', 'PMC4037583.nxml.gz_1']"
PMC4037583.nxml.gz-146,"[['18697'], ['18700'], 'can', 'can', 'INCOMPLETE_EVIDENCE', 'PMC4037583.nxml.gz_138']"
PMC4037583.nxml.gz-15,"[['25857'], ['25868'], 'acknowledge', 'acknowledge', 'INCOMPLETE_EVIDENCE', 'PMC4037583.nxml.gz_188']"
PMC4037583.nxml.gz-18675,"[['26079'], ['26087'], 'evidence', 'evidence', 'INCOMPLETE_EVIDENCE', 'PMC4037583.nxml.gz_189']"
PMC4037583.nxml.gz-18685,"[['26709'], ['26720'], 'first study', 'first_study', 'INCOMPLETE_EVIDENCE', 'PMC4037583.nxml.gz_193']"
PMC4037583.nxml.gz-19153,"[['1550'], ['1556'], 'points', 'incomplete_evidence', 'incomplete_evidence', 'PMC4037583.nxml.gz_10']"
PMC4037583.nxml.gz-19162,"[['3319'], ['3327'], 'although', 'incomplete_evidence', 'incomplete_evidence', 'PMC4037583.nxml.gz_22']"
PMC4037583.nxml.gz-19216,"[['19941'], ['19949'], 'has been', 'has_been', 'INCOMPLETE_EVIDENCE', 'PMC4037583.nxml.gz_145']"
PMC4037583.nxml.gz-19220,"[['20603'], ['20614'], 'corroborate', 'incomplete_evidence', 'incomplete_evidence', 'PMC4037583.nxml.gz_150']"
PMC4037583.nxml.gz-19225,"[['20617', '20638'], ['20625', '20643'], 'previous ... study', 'previous_study', 'INCOMPLETE_EVIDENCE', 'PMC4037583.nxml.gz_150']"
PMC4037583.nxml.gz-19240,"[['22772'], ['22781'], 'Similarly', 'incomplete_evidence', 'incomplete_evidence', 'PMC4037583.nxml.gz_166']"
PMC4037583.nxml.gz-19255,"[['24355'], ['24362'], 'similar', 'incomplete_evidence', 'incomplete_evidence', 'PMC4037583.nxml.gz_177']"
PMC4037583.nxml.gz-19259,"[['24634'], ['24640'], 'models', 'incomplete_evidence', 'incomplete_evidence', 'PMC4037583.nxml.gz_178']"
PMC4037583.nxml.gz-19269,"[['25231'], ['25237'], 'models', 'incomplete_evidence', 'incomplete_evidence', 'PMC4037583.nxml.gz_183']"
PMC4037583.nxml.gz-204,"[['3902'], ['3907'], 'could', 'could', 'INCOMPLETE_EVIDENCE', 'PMC4037583.nxml.gz_25']"
PMC4037583.nxml.gz-208,"[['24684'], ['24689'], 'could', 'could', 'INCOMPLETE_EVIDENCE', 'PMC4037583.nxml.gz_179']"
PMC4037583.nxml.gz-214,"[['1611'], ['1619'], 'could be', 'could_be', 'INCOMPLETE_EVIDENCE', 'PMC4037583.nxml.gz_10']"
PMC4037583.nxml.gz-216,"[['3484'], ['3492'], 'could be', 'could_be', 'INCOMPLETE_EVIDENCE', 'PMC4037583.nxml.gz_23']"
PMC4037583.nxml.gz-226,"[['2552'], ['2564'], 'demonstrated', 'demonstrated', 'INCOMPLETE_EVIDENCE', 'PMC4037583.nxml.gz_18']"
PMC4037583.nxml.gz-228,"[['18451'], ['18463'], 'demonstrated', 'demonstrated', 'INCOMPLETE_EVIDENCE', 'PMC4037583.nxml.gz_136']"
PMC4037583.nxml.gz-230,"[['24824'], ['24836'], 'demonstrated', 'demonstrated', 'INCOMPLETE_EVIDENCE', 'PMC4037583.nxml.gz_180']"
PMC4037583.nxml.gz-234,"[['3279'], ['3288'], 'described', 'described', 'INCOMPLETE_EVIDENCE', 'PMC4037583.nxml.gz_22']"
PMC4037583.nxml.gz-317,"[['135'], ['143'], 'Evidence', 'evidence', 'INCOMPLETE_EVIDENCE', 'PMC4037583.nxml.gz_0']"
PMC4037583.nxml.gz-319,"[['18628'], ['18636'], 'evidence', 'evidence', 'INCOMPLETE_EVIDENCE', 'PMC4037583.nxml.gz_138']"
PMC4037583.nxml.gz-321,"[['19969'], ['19977'], 'evidence', 'evidence', 'INCOMPLETE_EVIDENCE', 'PMC4037583.nxml.gz_145']"
PMC4037583.nxml.gz-343,"[['3558'], ['3561'], 'few', 'few', 'INCOMPLETE_EVIDENCE', 'PMC4037583.nxml.gz_24']"
PMC4037583.nxml.gz-345,"[['21172'], ['21179'], 'finding', 'finding', 'INCOMPLETE_EVIDENCE', 'PMC4037583.nxml.gz_155']"
PMC4037583.nxml.gz-347,"[['18606'], ['18614'], 'findings', 'findings', 'INCOMPLETE_EVIDENCE', 'PMC4037583.nxml.gz_138']"
PMC4037583.nxml.gz-349,"[['15761'], ['15771'], 'first time', 'first_time', 'INCOMPLETE_EVIDENCE', 'PMC4037583.nxml.gz_118']"
PMC4037583.nxml.gz-351,"[['18645'], ['18655'], 'first time', 'first_time', 'INCOMPLETE_EVIDENCE', 'PMC4037583.nxml.gz_138']"
PMC4037583.nxml.gz-353,"[['19768'], ['19778'], 'first time', 'first_time', 'INCOMPLETE_EVIDENCE', 'PMC4037583.nxml.gz_144']"
PMC4037583.nxml.gz-355,"[['20700'], ['20710'], 'first time', 'first_time', 'INCOMPLETE_EVIDENCE', 'PMC4037583.nxml.gz_151']"
PMC4037583.nxml.gz-357,"[['19886'], ['19891'], 'found', 'found', 'INCOMPLETE_EVIDENCE', 'PMC4037583.nxml.gz_144']"
PMC4037583.nxml.gz-361,"[['21006'], ['21013'], 'further', 'further', 'INCOMPLETE_EVIDENCE', 'PMC4037583.nxml.gz_154']"
PMC4037583.nxml.gz-365,"[['21189'], ['21205'], 'further evidence', 'further_evidence', 'INCOMPLETE_EVIDENCE', 'PMC4037583.nxml.gz_155']"
PMC4037583.nxml.gz-377,"[['15795'], ['15803'], 'has been', 'has...been', 'INCOMPLETE_EVIDENCE', 'PMC4037583.nxml.gz_118']"
PMC4037583.nxml.gz-379,"[['18793'], ['18807'], 'has been shown', 'has_been_shown', 'INCOMPLETE_EVIDENCE', 'PMC4037583.nxml.gz_139']"
PMC4037583.nxml.gz-381,"[['17762'], ['17771'], 'has shown', 'has_shown', 'INCOMPLETE_EVIDENCE', 'PMC4037583.nxml.gz_132']"
PMC4037583.nxml.gz-383,"[['2124'], ['2142'], 'have been reported', 'have_been_reported', 'INCOMPLETE_EVIDENCE', 'PMC4037583.nxml.gz_15']"
PMC4037583.nxml.gz-385,"[['3720'], ['3730'], 'have shown', 'have_shown', 'INCOMPLETE_EVIDENCE', 'PMC4037583.nxml.gz_25']"
PMC4037583.nxml.gz-387,"[['20426'], ['20436'], 'have shown', 'have_shown', 'INCOMPLETE_EVIDENCE', 'PMC4037583.nxml.gz_149']"
PMC4037583.nxml.gz-389,"[['23109'], ['23119'], 'have shown', 'have_shown', 'INCOMPLETE_EVIDENCE', 'PMC4037583.nxml.gz_169']"
PMC4037583.nxml.gz-409,"[['243'], ['255'], 'hypothesized', 'hypothesized', 'INCOMPLETE_EVIDENCE', 'PMC4037583.nxml.gz_1']"
PMC4037583.nxml.gz-41,"[['13996'], ['14007'], 'approximate', 'approximate', 'INCOMPLETE_EVIDENCE', 'PMC4037583.nxml.gz_105']"
PMC4037583.nxml.gz-411,"[['24211'], ['24221'], 'identified', 'identified', 'INCOMPLETE_EVIDENCE', 'PMC4037583.nxml.gz_176']"
PMC4037583.nxml.gz-43,"[['23019'], ['23030'], 'approximate', 'approximate', 'INCOMPLETE_EVIDENCE', 'PMC4037583.nxml.gz_167']"
PMC4037583.nxml.gz-431,"[['21014'], ['21025'], 'information', 'information', 'INCOMPLETE_EVIDENCE', 'PMC4037583.nxml.gz_154']"
PMC4037583.nxml.gz-433,"[['24132'], ['24139'], 'insight', 'insight', 'INCOMPLETE_EVIDENCE', 'PMC4037583.nxml.gz_175']"
PMC4037583.nxml.gz-435,"[['25068'], ['25075'], 'insight', 'insight', 'INCOMPLETE_EVIDENCE', 'PMC4037583.nxml.gz_182']"
