PMC2885310.nxml.gz-103,"[['9403'], ['9412'], 'potential', 'potential', 'INCOMPLETE_EVIDENCE', 'PMC2885310.nxml.gz_59']"
PMC2885310.nxml.gz-108,"[['9659'], ['9668'], 'potential', 'potential', 'INCOMPLETE_EVIDENCE', 'PMC2885310.nxml.gz_59']"
PMC2885310.nxml.gz-111,"[['9699'], ['9714'], 'prior knowledge', 'incomplete_evidence', 'incomplete_evidence', 'PMC2885310.nxml.gz_59']"
PMC2885310.nxml.gz-131,"[['10104'], ['10115'], 'first study', 'first_study', 'INCOMPLETE_EVIDENCE', 'PMC2885310.nxml.gz_64']"
PMC2885310.nxml.gz-132,"[['10181'], ['10184'], 'may', 'may', 'INCOMPLETE_EVIDENCE', 'PMC2885310.nxml.gz_64']"
PMC2885310.nxml.gz-134,"[['10199'], ['10209'], 'considered', 'incomplete_evidence', 'incomplete_evidence', 'PMC2885310.nxml.gz_64']"
PMC2885310.nxml.gz-137,"[['10344'], ['10353'], 'potential', 'potential', 'INCOMPLETE_EVIDENCE', 'PMC2885310.nxml.gz_64']"
PMC2885310.nxml.gz-143,"[['10517'], ['10520'], 'may', 'may', 'INCOMPLETE_EVIDENCE', 'PMC2885310.nxml.gz_65']"
PMC2885310.nxml.gz-144,"[['10542'], ['10551'], 'estimates', 'estimates', 'INCOMPLETE_EVIDENCE', 'PMC2885310.nxml.gz_65']"
PMC2885310.nxml.gz-150,"[['10672'], ['10680'], 'reported', 'reported', 'INCOMPLETE_EVIDENCE', 'PMC2885310.nxml.gz_67']"
PMC2885310.nxml.gz-151,"[['10735'], ['10740'], 'could', 'could', 'INCOMPLETE_EVIDENCE', 'PMC2885310.nxml.gz_67']"
PMC2885310.nxml.gz-155,"[['10842'], ['10847'], 'model', '0_model', 'INCOMPLETE_EVIDENCE', 'PMC2885310.nxml.gz_67']"
PMC2885310.nxml.gz-157,"[['10867'], ['10882'], 'In keeping with', 'in_keeping_with', 'INCOMPLETE_EVIDENCE', 'PMC2885310.nxml.gz_68']"
PMC2885310.nxml.gz-159,"[['10883'], ['10896'], 'prior studies', 'incomplete_evidence', 'incomplete_evidence', 'PMC2885310.nxml.gz_68']"
PMC2885310.nxml.gz-172,"[['14241'], ['14249'], 'remained', 'remained', 'INCOMPLETE_EVIDENCE', 'PMC2885310.nxml.gz_82']"
PMC2885310.nxml.gz-178,"[['14607'], ['14620'], 'Regardless of', 'regardless_of', 'INCOMPLETE_EVIDENCE', 'PMC2885310.nxml.gz_84']"
PMC2885310.nxml.gz-185,"[['15883'], ['15891'], 'remained', 'remained', 'INCOMPLETE_EVIDENCE', 'PMC2885310.nxml.gz_94']"
PMC2885310.nxml.gz-19,"[['1577'], ['1588'], 'preliminary', 'preliminary', 'INCOMPLETE_EVIDENCE', 'PMC2885310.nxml.gz_11']"
