PMC4954778.nxml.gz-107,"[['13096'], ['13100'], 'only', 'only', 'INCOMPLETE_EVIDENCE', 'PMC4954778.nxml.gz_73']"
PMC4954778.nxml.gz-108,"[['13195'], ['13199'], 'Only', 'only', 'INCOMPLETE_EVIDENCE', 'PMC4954778.nxml.gz_74']"
PMC4954778.nxml.gz-11,"[['569'], ['577'], 'could be', 'could_be', 'INCOMPLETE_EVIDENCE', 'PMC4954778.nxml.gz_1']"
PMC4954778.nxml.gz-111,"[['13333'], ['13338'], 'trend', 'trend', 'INCOMPLETE_EVIDENCE', 'PMC4954778.nxml.gz_75']"
PMC4954778.nxml.gz-120,"[['13942'], ['13949'], 'support', 'support', 'INCOMPLETE_EVIDENCE', 'PMC4954778.nxml.gz_79']"
PMC4954778.nxml.gz-121,"[['13954'], ['13964'], 'hypothesis', 'hypothesis', 'INCOMPLETE_EVIDENCE', 'PMC4954778.nxml.gz_79']"
PMC4954778.nxml.gz-124,"[['14108'], ['14116'], 'possibly', 'possibly', 'INCOMPLETE_EVIDENCE', 'PMC4954778.nxml.gz_79']"
PMC4954778.nxml.gz-13,"[['1755'], ['1764'], 'partially', 'partially', 'INCOMPLETE_EVIDENCE', 'PMC4954778.nxml.gz_8']"
PMC4954778.nxml.gz-131,"[['14310'], ['14314'], 'show', 'show', 'INCOMPLETE_EVIDENCE', 'PMC4954778.nxml.gz_80']"
PMC4954778.nxml.gz-133,"[['14412'], ['14420'], 'evidence', 'evidence', 'INCOMPLETE_EVIDENCE', 'PMC4954778.nxml.gz_81']"
PMC4954778.nxml.gz-134,"[['14421'], ['14428'], 'support', 'support', 'INCOMPLETE_EVIDENCE', 'PMC4954778.nxml.gz_81']"
PMC4954778.nxml.gz-135,"[['14437'], ['14447'], 'hypothesis', 'hypothesis', 'INCOMPLETE_EVIDENCE', 'PMC4954778.nxml.gz_81']"
PMC4954778.nxml.gz-138,"[['14608'], ['14616'], 'observed', 'observed', 'INCOMPLETE_EVIDENCE', 'PMC4954778.nxml.gz_82']"
PMC4954778.nxml.gz-139,"[['14617'], ['14627'], 'previously', 'previously', 'INCOMPLETE_EVIDENCE', 'PMC4954778.nxml.gz_82']"
PMC4954778.nxml.gz-147,"[['14814'], ['14824'], 'suggesting', 'suggesting', 'INCOMPLETE_EVIDENCE', 'PMC4954778.nxml.gz_83']"
PMC4954778.nxml.gz-15,"[['2052'], ['2060'], 'possibly', 'possibly', 'INCOMPLETE_EVIDENCE', 'PMC4954778.nxml.gz_11']"
PMC4954778.nxml.gz-155,"[['15088'], ['15100'], 'observations', 'observations', 'INCOMPLETE_EVIDENCE', 'PMC4954778.nxml.gz_84']"
PMC4954778.nxml.gz-156,"[['15101'], ['15108'], 'support', 'support', 'INCOMPLETE_EVIDENCE', 'PMC4954778.nxml.gz_84']"
PMC4954778.nxml.gz-157,"[['15117'], ['15127'], 'hypothesis', 'hypothesis', 'INCOMPLETE_EVIDENCE', 'PMC4954778.nxml.gz_84']"
PMC4954778.nxml.gz-161,"[['15347'], ['15356'], 'confirmed', 'confirmed', 'INCOMPLETE_EVIDENCE', 'PMC4954778.nxml.gz_85']"
PMC4954778.nxml.gz-163,"[['15432'], ['15440'], 'revealed', 'revealed', 'INCOMPLETE_EVIDENCE', 'PMC4954778.nxml.gz_85']"
PMC4954778.nxml.gz-173,"[['15792'], ['15799'], 'support', 'support', 'INCOMPLETE_EVIDENCE', 'PMC4954778.nxml.gz_87']"
PMC4954778.nxml.gz-174,"[['15804'], ['15814'], 'hypothesis', 'hypothesis', 'INCOMPLETE_EVIDENCE', 'PMC4954778.nxml.gz_87']"
PMC4954778.nxml.gz-175,"[['15876'], ['15882'], 'may be', 'may_be', 'INCOMPLETE_EVIDENCE', 'PMC4954778.nxml.gz_87']"
PMC4954778.nxml.gz-181,"[['16407'], ['16417'], 'consistent', 'consistent', 'INCOMPLETE_EVIDENCE', 'PMC4954778.nxml.gz_88']"
