PMC4992225.nxml.gz-103,"[['6065'], ['6075'], 'have shown', 'have_shown', 'INCOMPLETE_EVIDENCE', 'PMC4992225.nxml.gz_43']"
PMC4992225.nxml.gz-105,"[['6232'], ['6235'], 'Few', 'few', 'INCOMPLETE_EVIDENCE', 'PMC4992225.nxml.gz_44']"
PMC4992225.nxml.gz-107,"[['6254'], ['6263'], 'suggested', 'suggested', 'INCOMPLETE_EVIDENCE', 'PMC4992225.nxml.gz_44']"
PMC4992225.nxml.gz-111,"[['6408'], ['6417'], 'have been', 'have_been', 'INCOMPLETE_EVIDENCE', 'PMC4992225.nxml.gz_45']"
PMC4992225.nxml.gz-113,"[['6480'], ['6489'], 'suggested', 'suggested', 'INCOMPLETE_EVIDENCE', 'PMC4992225.nxml.gz_47']"
PMC4992225.nxml.gz-115,"[['6549'], ['6559'], 'conclusion', 'conclusion', 'INCOMPLETE_EVIDENCE', 'PMC4992225.nxml.gz_47']"
PMC4992225.nxml.gz-117,"[['6617'], ['6628'], 'Considering', 'incomplete_evidence', 'incomplete_evidence', 'PMC4992225.nxml.gz_48']"
PMC4992225.nxml.gz-119,"[['6633'], ['6641'], 'possible', 'possible', 'INCOMPLETE_EVIDENCE', 'PMC4992225.nxml.gz_48']"
PMC4992225.nxml.gz-123,"[['6814'], ['6819'], 'small', 'small', 'INCOMPLETE_EVIDENCE', 'PMC4992225.nxml.gz_50']"
PMC4992225.nxml.gz-124,"[['6851'], ['6859'], 'observed', 'observed', 'INCOMPLETE_EVIDENCE', 'PMC4992225.nxml.gz_50']"
PMC4992225.nxml.gz-129,"[['7193'], ['7198'], 'found', 'found', 'INCOMPLETE_EVIDENCE', 'PMC4992225.nxml.gz_53']"
PMC4992225.nxml.gz-133,"[['7749'], ['7763'], 'has been shown', 'has_been_shown', 'INCOMPLETE_EVIDENCE', 'PMC4992225.nxml.gz_58']"
PMC4992225.nxml.gz-136,"[['7986'], ['7991'], 'found', 'found', 'INCOMPLETE_EVIDENCE', 'PMC4992225.nxml.gz_59']"
PMC4992225.nxml.gz-137,"[['8038'], ['8041'], 'can', 'can', 'INCOMPLETE_EVIDENCE', 'PMC4992225.nxml.gz_59']"
PMC4992225.nxml.gz-138,"[['8042'], ['8049'], 'enhance', 'enhance', 'INCOMPLETE_EVIDENCE', 'PMC4992225.nxml.gz_59']"
PMC4992225.nxml.gz-139,"[['8054'], ['8065'], 'possibility', 'possibility', 'INCOMPLETE_EVIDENCE', 'PMC4992225.nxml.gz_59']"
PMC4992225.nxml.gz-141,"[['8291'], ['8297'], 'stated', 'stated', 'INCOMPLETE_EVIDENCE', 'PMC4992225.nxml.gz_62']"
