PMC2396486.nxml.gz-112,"[['17619'], ['17632'], 'for some time', 'incomplete_evidence', 'incomplete_evidence', 'PMC2396486.nxml.gz_98']"
PMC2396486.nxml.gz-121,"[['18099'], ['18112'], 'it is thought', 'it_is_thought', 'INCOMPLETE_EVIDENCE', 'PMC2396486.nxml.gz_101']"
PMC2396486.nxml.gz-126,"[['18433'], ['18439'], 'may be', 'may_be', 'INCOMPLETE_EVIDENCE', 'PMC2396486.nxml.gz_102']"
PMC2396486.nxml.gz-128,"[['18500'], ['18509'], 'potential', 'potential', 'INCOMPLETE_EVIDENCE', 'PMC2396486.nxml.gz_102']"
PMC2396486.nxml.gz-138,"[['19142'], ['19149'], 'suggest', 'suggest', 'INCOMPLETE_EVIDENCE', 'PMC2396486.nxml.gz_106']"
PMC2396486.nxml.gz-140,"[['19216'], ['19222'], 'may be', 'may_be', 'INCOMPLETE_EVIDENCE', 'PMC2396486.nxml.gz_106']"
PMC2396486.nxml.gz-141,"[['19244'], ['19249'], 'model', '0_model', 'INCOMPLETE_EVIDENCE', 'PMC2396486.nxml.gz_106']"
PMC2396486.nxml.gz-143,"[['19390'], ['19397'], 'suggest', 'suggest', 'INCOMPLETE_EVIDENCE', 'PMC2396486.nxml.gz_108']"
PMC2396486.nxml.gz-144,"[['19421'], ['19427'], 'may be', 'may_be', 'INCOMPLETE_EVIDENCE', 'PMC2396486.nxml.gz_108']"
PMC2396486.nxml.gz-147,"[['19497'], ['19514'], 'has recently been', 'has_recently_been', 'INCOMPLETE_EVIDENCE', 'PMC2396486.nxml.gz_109']"
PMC2396486.nxml.gz-150,"[['19621'], ['19632'], 'It is known', 'it_is_known', 'INCOMPLETE_EVIDENCE', 'PMC2396486.nxml.gz_110']"
PMC2396486.nxml.gz-154,"[['19984'], ['19993'], 'inferring', 'incomplete_evidence', 'incomplete_evidence', 'PMC2396486.nxml.gz_111']"
PMC2396486.nxml.gz-157,"[['20128'], ['20133'], 'could', 'could', 'INCOMPLETE_EVIDENCE', 'PMC2396486.nxml.gz_112']"
PMC2396486.nxml.gz-159,"[['20258'], ['20261'], 'may', 'may', 'INCOMPLETE_EVIDENCE', 'PMC2396486.nxml.gz_113']"
PMC2396486.nxml.gz-169,"[['20872'], ['20881'], 'potential', 'potential', 'INCOMPLETE_EVIDENCE', 'PMC2396486.nxml.gz_116']"
PMC2396486.nxml.gz-174,"[['20945'], ['20953'], 'has been', 'has...been', 'INCOMPLETE_EVIDENCE', 'PMC2396486.nxml.gz_117']"
PMC2396486.nxml.gz-177,"[['21088'], ['21091'], 'may', 'may', 'INCOMPLETE_EVIDENCE', 'PMC2396486.nxml.gz_117']"
PMC2396486.nxml.gz-180,"[['21230', '21240'], ['21234', '21244'], 'have ... been', 'have...been', 'INCOMPLETE_EVIDENCE', 'PMC2396486.nxml.gz_118']"
PMC2396486.nxml.gz-183,"[['21332'], ['21350'], 'A range of studies', 'incomplete_evidence', 'incomplete_evidence', 'PMC2396486.nxml.gz_119']"
PMC2396486.nxml.gz-188,"[['21616'], ['21630'], 'has been found', 'has_been_found', 'INCOMPLETE_EVIDENCE', 'PMC2396486.nxml.gz_120']"
PMC2396486.nxml.gz-19,"[['1630'], ['1633'], 'may', 'may', 'INCOMPLETE_EVIDENCE', 'PMC2396486.nxml.gz_11']"
PMC2396486.nxml.gz-190,"[['21745', '21773'], ['21762', '21778'], 'Like the previous ... study', 'incomplete_evidence', 'incomplete_evidence', 'PMC2396486.nxml.gz_120']"
PMC2396486.nxml.gz-195,"[['21864'], ['21872'], 'suggests', 'suggests', 'INCOMPLETE_EVIDENCE', 'PMC2396486.nxml.gz_121']"
PMC2396486.nxml.gz-196,"[['21900'], ['21906'], 'may be', 'may_be', 'INCOMPLETE_EVIDENCE', 'PMC2396486.nxml.gz_121']"
PMC2396486.nxml.gz-197,"[['21922'], ['21927'], 'model', '0_model', 'INCOMPLETE_EVIDENCE', 'PMC2396486.nxml.gz_121']"
PMC2396486.nxml.gz-198,"[['21946'], ['21950'], 'only', 'only', 'INCOMPLETE_EVIDENCE', 'PMC2396486.nxml.gz_121']"
PMC2396486.nxml.gz-2,"[['168'], ['177'], 'candidate', 'candidate', 'INCOMPLETE_EVIDENCE', 'PMC2396486.nxml.gz_0']"
PMC2396486.nxml.gz-20,"[['1643'], ['1647'], 'some', 'some', 'INCOMPLETE_EVIDENCE', 'PMC2396486.nxml.gz_11']"
PMC2396486.nxml.gz-201,"[['22110'], ['22113'], 'may', 'may', 'INCOMPLETE_EVIDENCE', 'PMC2396486.nxml.gz_122']"
PMC2396486.nxml.gz-205,"[['22293'], ['22296'], 'may', 'may', 'INCOMPLETE_EVIDENCE', 'PMC2396486.nxml.gz_123']"
PMC2396486.nxml.gz-213,"[['22505'], ['22519'], 'previous study', 'previous_study', 'INCOMPLETE_EVIDENCE', 'PMC2396486.nxml.gz_125']"
PMC2396486.nxml.gz-216,"[['22688'], ['22702'], 'Interpretation', 'interpretation', 'INCOMPLETE_EVIDENCE', 'PMC2396486.nxml.gz_126']"
PMC2396486.nxml.gz-219,"[['22732'], ['22739'], 'limited', 'limited', 'INCOMPLETE_EVIDENCE', 'PMC2396486.nxml.gz_126']"
PMC2396486.nxml.gz-22,"[['1699'], ['1705'], 'models', 'incomplete_evidence', 'incomplete_evidence', 'PMC2396486.nxml.gz_11']"
PMC2396486.nxml.gz-220,"[['22755'], ['22762'], 'lack of', 'lack_of', 'INCOMPLETE_EVIDENCE', 'PMC2396486.nxml.gz_126']"
PMC2396486.nxml.gz-228,"[['23174'], ['23184'], 'have shown', 'have_shown', 'INCOMPLETE_EVIDENCE', 'PMC2396486.nxml.gz_129']"
PMC2396486.nxml.gz-239,"[['23554'], ['23561'], 'suggest', 'suggest', 'INCOMPLETE_EVIDENCE', 'PMC2396486.nxml.gz_132']"
PMC2396486.nxml.gz-24,"[['1767'], ['1772'], 'clues', 'clues', 'INCOMPLETE_EVIDENCE', 'PMC2396486.nxml.gz_11']"
PMC2396486.nxml.gz-241,"[['23631'], ['23634'], 'may', 'may', 'INCOMPLETE_EVIDENCE', 'PMC2396486.nxml.gz_132']"
PMC2396486.nxml.gz-243,"[['23708'], ['23713'], 'model', '0_model', 'INCOMPLETE_EVIDENCE', 'PMC2396486.nxml.gz_132']"
