PMC3710985.nxml.gz-1006,"[['3996'], ['4005'], 'potential', 'potential', 'INCOMPLETE_EVIDENCE', 'PMC3710985.nxml.gz_24']"
PMC3710985.nxml.gz-1010,"[['30957'], ['30966'], 'potential', 'potential', 'INCOMPLETE_EVIDENCE', 'PMC3710985.nxml.gz_156']"
PMC3710985.nxml.gz-1018,"[['36814'], ['36823'], 'potential', 'potential', 'INCOMPLETE_EVIDENCE', 'PMC3710985.nxml.gz_180']"
PMC3710985.nxml.gz-1052,"[['25491'], ['25499'], 'previous', 'previous', 'INCOMPLETE_EVIDENCE', 'PMC3710985.nxml.gz_130']"
PMC3710985.nxml.gz-1054,"[['29839'], ['29849'], 'previously', 'previously', 'INCOMPLETE_EVIDENCE', 'PMC3710985.nxml.gz_153']"
PMC3710985.nxml.gz-1056,"[['30717'], ['30727'], 'previously', 'previously', 'INCOMPLETE_EVIDENCE', 'PMC3710985.nxml.gz_156']"
PMC3710985.nxml.gz-1082,"[['25636'], ['25650'], 'Recent studies', 'recent_studies', 'INCOMPLETE_EVIDENCE', 'PMC3710985.nxml.gz_130']"
PMC3710985.nxml.gz-1084,"[['34614'], ['34622'], 'recently', 'recently', 'INCOMPLETE_EVIDENCE', 'PMC3710985.nxml.gz_170']"
PMC3710985.nxml.gz-1108,"[['8058'], ['8066'], 'reported', 'reported', 'INCOMPLETE_EVIDENCE', 'PMC3710985.nxml.gz_38']"
PMC3710985.nxml.gz-1136,"[['21153'], ['21161'], 'reported', 'reported', 'INCOMPLETE_EVIDENCE', 'PMC3710985.nxml.gz_109']"
PMC3710985.nxml.gz-1140,"[['24537'], ['24545'], 'reported', 'reported', 'INCOMPLETE_EVIDENCE', 'PMC3710985.nxml.gz_125']"
PMC3710985.nxml.gz-1142,"[['25223'], ['25231'], 'reported', 'reported', 'INCOMPLETE_EVIDENCE', 'PMC3710985.nxml.gz_129']"
PMC3710985.nxml.gz-1144,"[['27134'], ['27142'], 'reported', 'reported', 'INCOMPLETE_EVIDENCE', 'PMC3710985.nxml.gz_136']"
PMC3710985.nxml.gz-1146,"[['27253'], ['27261'], 'reported', 'reported', 'INCOMPLETE_EVIDENCE', 'PMC3710985.nxml.gz_137']"
PMC3710985.nxml.gz-1148,"[['28346'], ['28354'], 'reported', 'reported', 'INCOMPLETE_EVIDENCE', 'PMC3710985.nxml.gz_144']"
PMC3710985.nxml.gz-1154,"[['29736'], ['29744'], 'reported', 'reported', 'INCOMPLETE_EVIDENCE', 'PMC3710985.nxml.gz_153']"
PMC3710985.nxml.gz-1158,"[['31344'], ['31352'], 'reported', 'reported', 'INCOMPLETE_EVIDENCE', 'PMC3710985.nxml.gz_157']"
PMC3710985.nxml.gz-1162,"[['32124'], ['32132'], 'reported', 'reported', 'INCOMPLETE_EVIDENCE', 'PMC3710985.nxml.gz_161']"
PMC3710985.nxml.gz-1230,"[['31904'], ['31908'], 'show', 'show', 'INCOMPLETE_EVIDENCE', 'PMC3710985.nxml.gz_160']"
PMC3710985.nxml.gz-1336,"[['24521'], ['24531'], 'similar to', 'similar_to', 'INCOMPLETE_EVIDENCE', 'PMC3710985.nxml.gz_125']"
PMC3710985.nxml.gz-1338,"[['34374'], ['34384'], 'Similar to', 'similar_to', 'INCOMPLETE_EVIDENCE', 'PMC3710985.nxml.gz_169']"
PMC3710985.nxml.gz-1340,"[['34656'], ['34666'], 'similar to', 'similar_to', 'INCOMPLETE_EVIDENCE', 'PMC3710985.nxml.gz_170']"
PMC3710985.nxml.gz-1346,"[['7073'], ['7078'], 'small', 'small', 'INCOMPLETE_EVIDENCE', 'PMC3710985.nxml.gz_35']"
PMC3710985.nxml.gz-1372,"[['32922'], ['32927'], 'small', 'small', 'INCOMPLETE_EVIDENCE', 'PMC3710985.nxml.gz_164']"
PMC3710985.nxml.gz-1374,"[['35259'], ['35264'], 'small', 'small', 'INCOMPLETE_EVIDENCE', 'PMC3710985.nxml.gz_173']"
PMC3710985.nxml.gz-1382,"[['25529'], ['25535'], 'stated', 'stated', 'INCOMPLETE_EVIDENCE', 'PMC3710985.nxml.gz_130']"
PMC3710985.nxml.gz-1396,"[['32230'], ['32237'], 'suggest', 'suggest', 'INCOMPLETE_EVIDENCE', 'PMC3710985.nxml.gz_161']"
PMC3710985.nxml.gz-1398,"[['34639'], ['34649'], 'suggesting', 'suggesting', 'INCOMPLETE_EVIDENCE', 'PMC3710985.nxml.gz_170']"
PMC3710985.nxml.gz-1400,"[['25088'], ['25095'], 'support', 'support', 'INCOMPLETE_EVIDENCE', 'PMC3710985.nxml.gz_129']"
PMC3710985.nxml.gz-1418,"[['25999'], ['26013'], 'These findings', 'these_findings', 'INCOMPLETE_EVIDENCE', 'PMC3710985.nxml.gz_132']"
PMC3710985.nxml.gz-1489,"[['25110'], ['25115'], 'trend', 'trend', 'INCOMPLETE_EVIDENCE', 'PMC3710985.nxml.gz_129']"
PMC3710985.nxml.gz-1491,"[['25670'], ['25675'], 'trend', 'trend', 'INCOMPLETE_EVIDENCE', 'PMC3710985.nxml.gz_130']"
PMC3710985.nxml.gz-1521,"[['30431'], ['30438'], 'was not', 'was_not', 'INCOMPLETE_EVIDENCE', 'PMC3710985.nxml.gz_154']"
PMC3710985.nxml.gz-157,"[['5934'], ['5940'], 'as yet', 'as_yet', 'INCOMPLETE_EVIDENCE', 'PMC3710985.nxml.gz_32']"
PMC3710985.nxml.gz-1571,"[['25500'], ['25507'], 'reports', 'reports', 'INCOMPLETE_EVIDENCE', 'PMC3710985.nxml.gz_130']"
PMC3710985.nxml.gz-1573,"[['26041'], ['26048'], 'reports', 'reports', 'INCOMPLETE_EVIDENCE', 'PMC3710985.nxml.gz_132']"
PMC3710985.nxml.gz-1575,"[['26615'], ['26622'], 'reports', 'reports', 'INCOMPLETE_EVIDENCE', 'PMC3710985.nxml.gz_134']"
PMC3710985.nxml.gz-1577,"[['29865'], ['29872'], 'reports', 'reports', 'INCOMPLETE_EVIDENCE', 'PMC3710985.nxml.gz_153']"
PMC3710985.nxml.gz-1579,"[['37112'], ['37119'], 'reports', 'reports', 'INCOMPLETE_EVIDENCE', 'PMC3710985.nxml.gz_183']"
PMC3710985.nxml.gz-1587,"[['29798', '29823'], ['29803', '29829'], 'small ... cohort', 'small...cohort', 'INCOMPLETE_EVIDENCE', 'PMC3710985.nxml.gz_153']"
PMC3710985.nxml.gz-16000,"[['5941'], ['5952'], 'unconfirmed', 'incomplete_evidence', 'incomplete_evidence', 'PMC3710985.nxml.gz_32']"
PMC3710985.nxml.gz-1602,"[['3802'], ['3809'], 'may not', 'may_not', 'INCOMPLETE_EVIDENCE', 'PMC3710985.nxml.gz_23']"
PMC3710985.nxml.gz-16028,"[['29763'], ['29773'], 'considered', 'incomplete_evidence', 'incomplete_evidence', 'PMC3710985.nxml.gz_153']"
PMC3710985.nxml.gz-16030,"[['29788'], ['29793'], 'given', 'incomplete_evidence', 'incomplete_evidence', 'PMC3710985.nxml.gz_153']"
PMC3710985.nxml.gz-16032,"[['30043'], ['30053'], 'considered', 'incomplete_evidence', 'incomplete_evidence', 'PMC3710985.nxml.gz_153']"
PMC3710985.nxml.gz-16034,"[['30092'], ['30105'], 'present study', 'incomplete_evidence', 'incomplete_evidence', 'PMC3710985.nxml.gz_153']"
PMC3710985.nxml.gz-16046,"[['31383'], ['31392'], 'Similarly', 'incomplete_evidence', 'incomplete_evidence', 'PMC3710985.nxml.gz_158']"
PMC3710985.nxml.gz-16057,"[['32111'], ['32118'], 'same as', 'incomplete_evidence', 'incomplete_evidence', 'PMC3710985.nxml.gz_161']"
PMC3710985.nxml.gz-16059,"[['32201'], ['32209'], 'assessed', 'incomplete_evidence', 'incomplete_evidence', 'PMC3710985.nxml.gz_161']"
