PMC6056931.nxml.gz-100,"[['12894'], ['12898'], 'only', 'only', 'INCOMPLETE_EVIDENCE', 'PMC6056931.nxml.gz_76']"
PMC6056931.nxml.gz-106,"[['34629'], ['34638'], 'potential', 'potential', 'INCOMPLETE_EVIDENCE', 'PMC6056931.nxml.gz_215']"
PMC6056931.nxml.gz-125,"[['39243'], ['39250'], 'limited', 'limited', 'INCOMPLETE_EVIDENCE', 'PMC6056931.nxml.gz_252']"
PMC6056931.nxml.gz-132,"[['39557'], ['39571'], 'evidence-based', 'evidence-based', 'INCOMPLETE_EVIDENCE', 'PMC6056931.nxml.gz_253']"
PMC6056931.nxml.gz-139,"[['39967'], ['39972'], 'first', 'first', 'INCOMPLETE_EVIDENCE', 'PMC6056931.nxml.gz_255']"
PMC6056931.nxml.gz-151,"[['40425'], ['40431'], 'may be', 'may_be', 'INCOMPLETE_EVIDENCE', 'PMC6056931.nxml.gz_257']"
PMC6056931.nxml.gz-153,"[['40540'], ['40548'], 'possibly', 'possibly', 'INCOMPLETE_EVIDENCE', 'PMC6056931.nxml.gz_257']"
PMC6056931.nxml.gz-159,"[['40900'], ['40904'], 'only', 'only', 'INCOMPLETE_EVIDENCE', 'PMC6056931.nxml.gz_260']"
PMC6056931.nxml.gz-161,"[['41031'], ['41037'], 'limits', 'limits', 'INCOMPLETE_EVIDENCE', 'PMC6056931.nxml.gz_260']"
PMC6056931.nxml.gz-165,"[['41245'], ['41248'], 'may', 'may', 'INCOMPLETE_EVIDENCE', 'PMC6056931.nxml.gz_262']"
PMC6056931.nxml.gz-166,"[['41373'], ['41376'], 'may', 'may', 'INCOMPLETE_EVIDENCE', 'PMC6056931.nxml.gz_262']"
PMC6056931.nxml.gz-172,"[['41578'], ['41588'], 'limitation', 'limitation', 'INCOMPLETE_EVIDENCE', 'PMC6056931.nxml.gz_264']"
PMC6056931.nxml.gz-174,"[['41765'], ['41768'], 'may', 'may', 'INCOMPLETE_EVIDENCE', 'PMC6056931.nxml.gz_265']"
PMC6056931.nxml.gz-175,"[['41798'], ['41802'], 'bias', 'bias', 'INCOMPLETE_EVIDENCE', 'PMC6056931.nxml.gz_265']"
PMC6056931.nxml.gz-177,"[['41833'], ['41841'], 'indicate', 'indicate', 'INCOMPLETE_EVIDENCE', 'PMC6056931.nxml.gz_266']"
PMC6056931.nxml.gz-178,"[['41891'], ['41895'], 'only', 'only', 'INCOMPLETE_EVIDENCE', 'PMC6056931.nxml.gz_266']"
PMC6056931.nxml.gz-21,"[['2332'], ['2335'], 'may', 'may', 'INCOMPLETE_EVIDENCE', 'PMC6056931.nxml.gz_12']"
PMC6056931.nxml.gz-24,"[['2544'], ['2552'], 'indicate', 'indicate', 'INCOMPLETE_EVIDENCE', 'PMC6056931.nxml.gz_13']"
PMC6056931.nxml.gz-34,"[['3376'], ['3386'], 'hypothesis', 'hypothesis', 'INCOMPLETE_EVIDENCE', 'PMC6056931.nxml.gz_16']"
PMC6056931.nxml.gz-36,"[['3410'], ['3418'], 'proposed', 'proposed', 'INCOMPLETE_EVIDENCE', 'PMC6056931.nxml.gz_17']"
PMC6056931.nxml.gz-38,"[['3524'], ['3530'], 'partly', 'partly', 'INCOMPLETE_EVIDENCE', 'PMC6056931.nxml.gz_17']"
PMC6056931.nxml.gz-43,"[['4112'], ['4121'], 'have been', 'have_been', 'INCOMPLETE_EVIDENCE', 'PMC6056931.nxml.gz_20']"
PMC6056931.nxml.gz-47,"[['4243'], ['4255'], 'most studied', 'incomplete_evidence', 'incomplete_evidence', 'PMC6056931.nxml.gz_21']"
PMC6056931.nxml.gz-50,"[['4482'], ['4485'], 'may', 'may', 'INCOMPLETE_EVIDENCE', 'PMC6056931.nxml.gz_22']"
PMC6056931.nxml.gz-53,"[['4631'], ['4639'], 'has been', 'has...been', 'INCOMPLETE_EVIDENCE', 'PMC6056931.nxml.gz_23']"
PMC6056931.nxml.gz-61,"[['5359'], ['5366'], 'growing', 'growing', 'INCOMPLETE_EVIDENCE', 'PMC6056931.nxml.gz_27']"
PMC6056931.nxml.gz-76,"[['6573'], ['6578'], 'might', 'might', 'INCOMPLETE_EVIDENCE', 'PMC6056931.nxml.gz_34']"
PMC6056931.nxml.gz-83,"[['7092'], ['7095'], 'may', 'may', 'INCOMPLETE_EVIDENCE', 'PMC6056931.nxml.gz_36']"
PMC6056931.nxml.gz-96,"[['11163'], ['11174'], 'possibility', 'possibility', 'INCOMPLETE_EVIDENCE', 'PMC6056931.nxml.gz_62']"
PMC6056931.nxml.gz-99,"[['12835'], ['12839'], 'only', 'only', 'INCOMPLETE_EVIDENCE', 'PMC6056931.nxml.gz_76']"
