PMC1247630.nxml.gz-10,"[['498'], ['513'], 'Recent research', 'recent_research', 'INCOMPLETE_EVIDENCE', 'PMC1247630.nxml.gz_4']"
PMC1247630.nxml.gz-15,"[['518'], ['527'], 'confirmed', 'confirmed', 'INCOMPLETE_EVIDENCE', 'PMC1247630.nxml.gz_4']"
PMC1247630.nxml.gz-16,"[['518'], ['525'], 'confirm', 'confirm', 'INCOMPLETE_EVIDENCE', 'PMC1247630.nxml.gz_4']"
PMC1247630.nxml.gz-2,"[['77'], ['80'], 'May', 'may', 'INCOMPLETE_EVIDENCE', 'PMC1247630.nxml.gz_0']"
PMC1247630.nxml.gz-22,"[['650'], ['654'], 'show', 'show', 'INCOMPLETE_EVIDENCE', 'PMC1247630.nxml.gz_5']"
PMC1247630.nxml.gz-23,"[['672'], ['675'], 'may', 'may', 'INCOMPLETE_EVIDENCE', 'PMC1247630.nxml.gz_5']"
PMC1247630.nxml.gz-32,"[['847'], ['858'], 'few studies', 'few...studies', 'INCOMPLETE_EVIDENCE', 'PMC1247630.nxml.gz_6']"
PMC1247630.nxml.gz-34,"[['864'], ['873'], 'have been', 'have...been', 'INCOMPLETE_EVIDENCE', 'PMC1247630.nxml.gz_6']"
PMC1247630.nxml.gz-346,"[['562'], ['574'], 'New findings', 'incomplete_evidence', 'incomplete_evidence', 'PMC1247630.nxml.gz_5']"
PMC1247630.nxml.gz-350,"[['2387'], ['2407'], 'can not be concluded', 'incomplete_evidence', 'incomplete_evidence', 'PMC1247630.nxml.gz_19']"
PMC1247630.nxml.gz-39,"[['937'], ['946'], 'have been', 'have...been', 'INCOMPLETE_EVIDENCE', 'PMC1247630.nxml.gz_6']"
PMC1247630.nxml.gz-44,"[['1076'], ['1087'], 'first study', 'first_study', 'INCOMPLETE_EVIDENCE', 'PMC1247630.nxml.gz_8']"
PMC1247630.nxml.gz-61,"[['1710'], ['1715'], 'found', 'found', 'INCOMPLETE_EVIDENCE', 'PMC1247630.nxml.gz_13']"
PMC1247630.nxml.gz-64,"[['1878'], ['1884'], 'showed', 'showed', 'INCOMPLETE_EVIDENCE', 'PMC1247630.nxml.gz_14']"
PMC1247630.nxml.gz-67,"[['1913'], ['1920'], 'perhaps', 'perhaps', 'INCOMPLETE_EVIDENCE', 'PMC1247630.nxml.gz_14']"
PMC1247630.nxml.gz-74,"[['2112'], ['2118'], 'showed', 'showed', 'INCOMPLETE_EVIDENCE', 'PMC1247630.nxml.gz_16']"
