PMC3075531.nxml.gz-118,"[['7599'], ['7605'], 'showed', 'showed', 'INCOMPLETE_EVIDENCE', 'PMC3075531.nxml.gz_32']"
PMC3075531.nxml.gz-124,"[['8004'], ['8010'], 'showed', 'showed', 'INCOMPLETE_EVIDENCE', 'PMC3075531.nxml.gz_35']"
PMC3075531.nxml.gz-127,"[['8617'], ['8622'], 'found', 'found', 'INCOMPLETE_EVIDENCE', 'PMC3075531.nxml.gz_40']"
PMC3075531.nxml.gz-131,"[['8830'], ['8840'], 'hypothesis', 'hypothesis', 'INCOMPLETE_EVIDENCE', 'PMC3075531.nxml.gz_40']"
PMC3075531.nxml.gz-134,"[['8901'], ['8909'], 'proposed', 'proposed', 'INCOMPLETE_EVIDENCE', 'PMC3075531.nxml.gz_40']"
PMC3075531.nxml.gz-137,"[['9070'], ['9078'], 'evidence', 'evidence', 'INCOMPLETE_EVIDENCE', 'PMC3075531.nxml.gz_40']"
PMC3075531.nxml.gz-14,"[['1208'], ['1214'], 'showed', 'showed', 'INCOMPLETE_EVIDENCE', 'PMC3075531.nxml.gz_8']"
PMC3075531.nxml.gz-148,"[['10278'], ['10283'], 'might', 'might', 'INCOMPLETE_EVIDENCE', 'PMC3075531.nxml.gz_43']"
PMC3075531.nxml.gz-176,"[['11066'], ['11076'], 'thought to', 'thought_to', 'INCOMPLETE_EVIDENCE', 'PMC3075531.nxml.gz_46']"
PMC3075531.nxml.gz-18,"[['1382'], ['1387'], 'found', 'found', 'INCOMPLETE_EVIDENCE', 'PMC3075531.nxml.gz_9']"
PMC3075531.nxml.gz-190,"[['11649'], ['11653'], 'only', 'only', 'INCOMPLETE_EVIDENCE', 'PMC3075531.nxml.gz_48']"
PMC3075531.nxml.gz-192,"[['11934'], ['11943'], 'concluded', 'concluded', 'INCOMPLETE_EVIDENCE', 'PMC3075531.nxml.gz_48']"
PMC3075531.nxml.gz-200,"[['12754', '12764'], ['12758', '12768'], 'have ... been', 'have...been', 'INCOMPLETE_EVIDENCE', 'PMC3075531.nxml.gz_48']"
PMC3075531.nxml.gz-204,"[['12951'], ['12959'], 'reported', 'reported', 'INCOMPLETE_EVIDENCE', 'PMC3075531.nxml.gz_49']"
PMC3075531.nxml.gz-211,"[['13346'], ['13359'], 'these studies', 'these_studies', 'INCOMPLETE_EVIDENCE', 'PMC3075531.nxml.gz_50']"
PMC3075531.nxml.gz-212,"[['13462'], ['13473'], 'information', 'information', 'INCOMPLETE_EVIDENCE', 'PMC3075531.nxml.gz_50']"
PMC3075531.nxml.gz-216,"[['13769'], ['13777'], 'observed', 'observed', 'INCOMPLETE_EVIDENCE', 'PMC3075531.nxml.gz_51']"
PMC3075531.nxml.gz-224,"[['14003'], ['14007'], 'rare', 'rare', 'INCOMPLETE_EVIDENCE', 'PMC3075531.nxml.gz_53']"
PMC3075531.nxml.gz-228,"[['14096'], ['14104'], 'reported', 'reported', 'INCOMPLETE_EVIDENCE', 'PMC3075531.nxml.gz_54']"
PMC3075531.nxml.gz-230,"[['14169', '14178'], ['14172', '14182'], 'has ... been', 'has...been', 'INCOMPLETE_EVIDENCE', 'PMC3075531.nxml.gz_54']"
PMC3075531.nxml.gz-232,"[['14183'], ['14192'], 'suggested', 'suggested', 'INCOMPLETE_EVIDENCE', 'PMC3075531.nxml.gz_54']"
PMC3075531.nxml.gz-240,"[['14459'], ['14466'], 'finding', 'finding', 'INCOMPLETE_EVIDENCE', 'PMC3075531.nxml.gz_55']"
PMC3075531.nxml.gz-241,"[['14467'], ['14475'], 'suggests', 'suggests', 'INCOMPLETE_EVIDENCE', 'PMC3075531.nxml.gz_55']"
PMC3075531.nxml.gz-242,"[['14541'], ['14549'], 'could be', 'could_be', 'INCOMPLETE_EVIDENCE', 'PMC3075531.nxml.gz_55']"
PMC3075531.nxml.gz-249,"[['14625'], ['14628'], 'can', 'can', 'INCOMPLETE_EVIDENCE', 'PMC3075531.nxml.gz_56']"
PMC3075531.nxml.gz-251,"[['14697'], ['14700'], 'can', 'can', 'INCOMPLETE_EVIDENCE', 'PMC3075531.nxml.gz_56']"
PMC3075531.nxml.gz-255,"[['14828'], ['14833'], 'might', 'might', 'INCOMPLETE_EVIDENCE', 'PMC3075531.nxml.gz_57']"
PMC3075531.nxml.gz-260,"[['14948'], ['14953'], 'might', 'might', 'INCOMPLETE_EVIDENCE', 'PMC3075531.nxml.gz_58']"
PMC3075531.nxml.gz-268,"[['15094'], ['15106'], 'according to', 'according_to', 'INCOMPLETE_EVIDENCE', 'PMC3075531.nxml.gz_58']"
PMC3075531.nxml.gz-269,"[['15139'], ['15143'], 'only', 'only', 'INCOMPLETE_EVIDENCE', 'PMC3075531.nxml.gz_58']"
PMC3075531.nxml.gz-272,"[['15342'], ['15350'], 'could be', 'could_be', 'INCOMPLETE_EVIDENCE', 'PMC3075531.nxml.gz_58']"
PMC3075531.nxml.gz-275,"[['15509'], ['15514'], 'found', 'found', 'INCOMPLETE_EVIDENCE', 'PMC3075531.nxml.gz_58']"
PMC3075531.nxml.gz-278,"[['15581'], ['15589'], 'could be', 'could_be', 'INCOMPLETE_EVIDENCE', 'PMC3075531.nxml.gz_58']"
PMC3075531.nxml.gz-28,"[['2018'], ['2022'], 'seen', 'seen', 'INCOMPLETE_EVIDENCE', 'PMC3075531.nxml.gz_10']"
PMC3075531.nxml.gz-282,"[['15689'], ['15696'], 'largely', 'largely', 'INCOMPLETE_EVIDENCE', 'PMC3075531.nxml.gz_58']"
PMC3075531.nxml.gz-283,"[['15697'], ['15707'], 'considered', 'incomplete_evidence', 'incomplete_evidence', 'PMC3075531.nxml.gz_58']"
PMC3075531.nxml.gz-285,"[['15717'], ['15728'], 'potentially', 'potentially', 'INCOMPLETE_EVIDENCE', 'PMC3075531.nxml.gz_58']"
PMC3075531.nxml.gz-287,"[['15762'], ['15774'], 'confirmation', 'confirmation', 'INCOMPLETE_EVIDENCE', 'PMC3075531.nxml.gz_58']"
PMC3075531.nxml.gz-289,"[['15803', '15820'], ['15808', '15825'], 'large ... trial', 'large...trial', 'INCOMPLETE_EVIDENCE', 'PMC3075531.nxml.gz_58']"
PMC3075531.nxml.gz-298,"[['16034'], ['16041'], 'perhaps', 'perhaps', 'INCOMPLETE_EVIDENCE', 'PMC3075531.nxml.gz_59']"
PMC3075531.nxml.gz-299,"[['16075'], ['16080'], 'might', 'might', 'INCOMPLETE_EVIDENCE', 'PMC3075531.nxml.gz_59']"
PMC3075531.nxml.gz-314,"[['16471'], ['16477'], 'showed', 'showed', 'INCOMPLETE_EVIDENCE', 'PMC3075531.nxml.gz_61']"
PMC3075531.nxml.gz-315,"[['16510'], ['16515'], 'might', 'might', 'INCOMPLETE_EVIDENCE', 'PMC3075531.nxml.gz_61']"
PMC3075531.nxml.gz-316,"[['16521'], ['16530'], 'potential', 'potential', 'INCOMPLETE_EVIDENCE', 'PMC3075531.nxml.gz_61']"
PMC3075531.nxml.gz-329,"[['16847'], ['16857'], 'hypothesis', 'hypothesis', 'INCOMPLETE_EVIDENCE', 'PMC3075531.nxml.gz_62']"
PMC3075531.nxml.gz-330,"[['16862'], ['16867'], 'might', 'might', 'INCOMPLETE_EVIDENCE', 'PMC3075531.nxml.gz_62']"
PMC3075531.nxml.gz-33797,"[['2723'], ['2735'], 'Many studies', 'many...studies', 'INCOMPLETE_EVIDENCE', 'PMC3075531.nxml.gz_10']"
PMC3075531.nxml.gz-338,"[['17020'], ['17030'], 'hypothesis', 'hypothesis', 'INCOMPLETE_EVIDENCE', 'PMC3075531.nxml.gz_63']"
PMC3075531.nxml.gz-33835,"[['2222'], ['2229'], 'guessed', 'incomplete_evidence', 'incomplete_evidence', 'PMC3075531.nxml.gz_10']"
PMC3075531.nxml.gz-33841,"[['12707'], ['12715'], 'Attempts', 'incomplete_evidence', 'incomplete_evidence', 'PMC3075531.nxml.gz_48']"
PMC3075531.nxml.gz-339,"[['17046'], ['17051'], 'could', 'could', 'INCOMPLETE_EVIDENCE', 'PMC3075531.nxml.gz_63']"
PMC3075531.nxml.gz-35,"[['2194'], ['2202'], 'remained', 'remained', 'INCOMPLETE_EVIDENCE', 'PMC3075531.nxml.gz_10']"
PMC3075531.nxml.gz-351,"[['17587'], ['17592'], 'might', 'might', 'INCOMPLETE_EVIDENCE', 'PMC3075531.nxml.gz_65']"
PMC3075531.nxml.gz-44,"[['2446'], ['2454'], 'proposed', 'proposed', 'INCOMPLETE_EVIDENCE', 'PMC3075531.nxml.gz_10']"
PMC3075531.nxml.gz-45,"[['2455'], ['2464'], 'potential', 'potential', 'INCOMPLETE_EVIDENCE', 'PMC3075531.nxml.gz_10']"
PMC3075531.nxml.gz-49,"[['2736'], ['2742'], 'showed', 'showed', 'INCOMPLETE_EVIDENCE', 'PMC3075531.nxml.gz_10']"
PMC3075531.nxml.gz-51,"[['2836'], ['2842'], 'showed', 'showed', 'INCOMPLETE_EVIDENCE', 'PMC3075531.nxml.gz_10']"
PMC3075531.nxml.gz-52,"[['2895'], ['2898'], 'can', 'can', 'INCOMPLETE_EVIDENCE', 'PMC3075531.nxml.gz_10']"
PMC3075531.nxml.gz-61,"[['3268'], ['3274'], 'showed', 'showed', 'INCOMPLETE_EVIDENCE', 'PMC3075531.nxml.gz_11']"
PMC3075531.nxml.gz-67,"[['3484'], ['3496'], 'some studies', 'some...studies', 'INCOMPLETE_EVIDENCE', 'PMC3075531.nxml.gz_11']"
PMC3075531.nxml.gz-69,"[['3514'], ['3529'], 'have been shown', 'have_been_shown', 'INCOMPLETE_EVIDENCE', 'PMC3075531.nxml.gz_11']"
PMC3075531.nxml.gz-70,"[['3545'], ['3548'], 'can', 'can', 'INCOMPLETE_EVIDENCE', 'PMC3075531.nxml.gz_11']"
PMC3075531.nxml.gz-74,"[['3741'], ['3749'], 'observed', 'observed', 'INCOMPLETE_EVIDENCE', 'PMC3075531.nxml.gz_11']"
PMC3075531.nxml.gz-76,"[['3785'], ['3794'], 'candidate', 'candidate', 'INCOMPLETE_EVIDENCE', 'PMC3075531.nxml.gz_11']"
PMC3075531.nxml.gz-86,"[['4211'], ['4219'], 'accepted', 'accepted', 'INCOMPLETE_EVIDENCE', 'PMC3075531.nxml.gz_12']"
PMC3075531.nxml.gz-88,"[['4277'], ['4285'], 'consider', 'incomplete_evidence', 'incomplete_evidence', 'PMC3075531.nxml.gz_12']"
PMC3075531.nxml.gz-95,"[['4645'], ['4650'], 'about', 'about', 'INCOMPLETE_EVIDENCE', 'PMC3075531.nxml.gz_12']"
