PMC3272870.nxml.gz-111,"[['4578'], ['4586'], 'possible', 'possible', 'INCOMPLETE_EVIDENCE', 'PMC3272870.nxml.gz_22']"
PMC3272870.nxml.gz-119,"[['5331'], ['5334'], 'may', 'may', 'INCOMPLETE_EVIDENCE', 'PMC3272870.nxml.gz_26']"
PMC3272870.nxml.gz-12,"[['676'], ['679'], 'may', 'may', 'INCOMPLETE_EVIDENCE', 'PMC3272870.nxml.gz_3']"
PMC3272870.nxml.gz-122,"[['5654'], ['5657'], 'may', 'may', 'INCOMPLETE_EVIDENCE', 'PMC3272870.nxml.gz_27']"
PMC3272870.nxml.gz-126,"[['5930'], ['5942'], 'well-defined', 'incomplete_evidence', 'incomplete_evidence', 'PMC3272870.nxml.gz_29']"
PMC3272870.nxml.gz-132,"[['6244'], ['6255'], 'approximate', 'incomplete_evidence', 'incomplete_evidence', 'PMC3272870.nxml.gz_31']"
PMC3272870.nxml.gz-133,"[['6306'], ['6309'], 'can', 'can', 'INCOMPLETE_EVIDENCE', 'PMC3272870.nxml.gz_31']"
PMC3272870.nxml.gz-139,"[['6546'], ['6552'], 'may be', 'may_be', 'INCOMPLETE_EVIDENCE', 'PMC3272870.nxml.gz_33']"
PMC3272870.nxml.gz-140,"[['6567'], ['6574'], 'largely', 'incomplete_evidence', 'incomplete_evidence', 'PMC3272870.nxml.gz_33']"
PMC3272870.nxml.gz-143,"[['6710'], ['6718'], 'observed', 'observed', 'INCOMPLETE_EVIDENCE', 'PMC3272870.nxml.gz_34']"
PMC3272870.nxml.gz-151,"[['7288'], ['7301'], 'approximately', 'approximately', 'INCOMPLETE_EVIDENCE', 'PMC3272870.nxml.gz_37']"
PMC3272870.nxml.gz-159,"[['8093'], ['8096'], 'can', 'can', 'INCOMPLETE_EVIDENCE', 'PMC3272870.nxml.gz_39']"
PMC3272870.nxml.gz-175,"[['8890'], ['8899'], 'sometimes', 'sometimes', 'INCOMPLETE_EVIDENCE', 'PMC3272870.nxml.gz_43']"
PMC3272870.nxml.gz-181,"[['9181'], ['9185'], 'know', 'know', 'INCOMPLETE_EVIDENCE', 'PMC3272870.nxml.gz_45']"
PMC3272870.nxml.gz-188,"[['9562'], ['9565'], 'may', 'may', 'INCOMPLETE_EVIDENCE', 'PMC3272870.nxml.gz_48']"
PMC3272870.nxml.gz-189,"[['9656'], ['9659'], 'may', 'may', 'INCOMPLETE_EVIDENCE', 'PMC3272870.nxml.gz_48']"
PMC3272870.nxml.gz-192,"[['10043'], ['10046'], 'can', 'can', 'INCOMPLETE_EVIDENCE', 'PMC3272870.nxml.gz_50']"
PMC3272870.nxml.gz-197,"[['10203'], ['10215'], 'not uncommon', 'incomplete_evidence', 'incomplete_evidence', 'PMC3272870.nxml.gz_50']"
PMC3272870.nxml.gz-203,"[['10428'], ['10437'], 'sometimes', 'sometimes', 'INCOMPLETE_EVIDENCE', 'PMC3272870.nxml.gz_52']"
PMC3272870.nxml.gz-208,"[['10626'], ['10632'], 'may be', 'may_be', 'INCOMPLETE_EVIDENCE', 'PMC3272870.nxml.gz_53']"
PMC3272870.nxml.gz-21,"[['1212'], ['1220'], 'possible', 'possible', 'INCOMPLETE_EVIDENCE', 'PMC3272870.nxml.gz_4']"
