PMC3400371.nxml.gz-10,"[['666'], ['674'], 'Evidence', 'evidence', 'INCOMPLETE_EVIDENCE', 'PMC3400371.nxml.gz_6']"
PMC3400371.nxml.gz-116,"[['7699'], ['7713'], 'has been found', 'has_been_found', 'INCOMPLETE_EVIDENCE', 'PMC3400371.nxml.gz_50']"
PMC3400371.nxml.gz-120,"[['7973'], ['7983'], 'limitation', 'limitation', 'INCOMPLETE_EVIDENCE', 'PMC3400371.nxml.gz_52']"
PMC3400371.nxml.gz-121,"[['7998'], ['8002'], 'some', 'some', 'INCOMPLETE_EVIDENCE', 'PMC3400371.nxml.gz_52']"
PMC3400371.nxml.gz-123,"[['8106'], ['8113'], 'caution', 'caution', 'INCOMPLETE_EVIDENCE', 'PMC3400371.nxml.gz_52']"
PMC3400371.nxml.gz-124,"[['8123'], ['8138'], 'interpretations', 'incomplete_evidence', 'incomplete_evidence', 'PMC3400371.nxml.gz_52']"
PMC3400371.nxml.gz-128,"[['8278'], ['8281'], 'can', 'can', 'INCOMPLETE_EVIDENCE', 'PMC3400371.nxml.gz_53']"
PMC3400371.nxml.gz-137,"[['8767'], ['8772'], 'first', 'first', 'INCOMPLETE_EVIDENCE', 'PMC3400371.nxml.gz_57']"
PMC3400371.nxml.gz-144,"[['8984'], ['8997'], 'most commonly', 'most_commonly', 'INCOMPLETE_EVIDENCE', 'PMC3400371.nxml.gz_58']"
PMC3400371.nxml.gz-146,"[['9114'], ['9122'], 'has been', 'has_been', 'INCOMPLETE_EVIDENCE', 'PMC3400371.nxml.gz_59']"
PMC3400371.nxml.gz-151,"[['9373'], ['9381'], 'has been', 'has...been', 'INCOMPLETE_EVIDENCE', 'PMC3400371.nxml.gz_60']"
PMC3400371.nxml.gz-158,"[['9861'], ['9869'], 'possible', 'possible', 'INCOMPLETE_EVIDENCE', 'PMC3400371.nxml.gz_62']"
PMC3400371.nxml.gz-160,"[['9937'], ['9944'], 'further', 'further', 'INCOMPLETE_EVIDENCE', 'PMC3400371.nxml.gz_63']"
PMC3400371.nxml.gz-170,"[['10242'], ['10255'], 'not available', 'not_available', 'INCOMPLETE_EVIDENCE', 'PMC3400371.nxml.gz_64']"
PMC3400371.nxml.gz-175,"[['10626'], ['10631'], 'might', 'might', 'INCOMPLETE_EVIDENCE', 'PMC3400371.nxml.gz_68']"
PMC3400371.nxml.gz-179,"[['10799'], ['10804'], 'found', 'found', 'INCOMPLETE_EVIDENCE', 'PMC3400371.nxml.gz_69']"
PMC3400371.nxml.gz-18,"[['1206'], ['1214'], 'could be', 'could_be', 'INCOMPLETE_EVIDENCE', 'PMC3400371.nxml.gz_9']"
PMC3400371.nxml.gz-182,"[['10917'], ['10928'], 'To this end', 'incomplete_evidence', 'incomplete_evidence', 'PMC3400371.nxml.gz_70']"
PMC3400371.nxml.gz-188,"[['11555'], ['11562'], 'limited', 'limited', 'INCOMPLETE_EVIDENCE', 'PMC3400371.nxml.gz_74']"
PMC3400371.nxml.gz-193,"[['11640'], ['11650'], 'inadequate', 'incomplete_evidence', 'incomplete_evidence', 'PMC3400371.nxml.gz_75']"
PMC3400371.nxml.gz-196,"[['11784'], ['11792'], 'has been', 'has_been', 'INCOMPLETE_EVIDENCE', 'PMC3400371.nxml.gz_76']"
PMC3400371.nxml.gz-200,"[['11987'], ['11993'], 'showed', 'showed', 'INCOMPLETE_EVIDENCE', 'PMC3400371.nxml.gz_77']"
PMC3400371.nxml.gz-203,"[['12291'], ['12299'], 'reported', 'reported', 'INCOMPLETE_EVIDENCE', 'PMC3400371.nxml.gz_78']"
PMC3400371.nxml.gz-204,"[['12329'], ['12335'], 'better', 'better', 'INCOMPLETE_EVIDENCE', 'PMC3400371.nxml.gz_78']"
PMC3400371.nxml.gz-205,"[['12469'], ['12477'], 'Findings', 'findings', 'INCOMPLETE_EVIDENCE', 'PMC3400371.nxml.gz_79']"
PMC3400371.nxml.gz-207,"[['12483'], ['12496'], 'other studies', 'other_studies', 'INCOMPLETE_EVIDENCE', 'PMC3400371.nxml.gz_79']"
PMC3400371.nxml.gz-208,"[['12579'], ['12585'], 'showed', 'showed', 'INCOMPLETE_EVIDENCE', 'PMC3400371.nxml.gz_79']"
PMC3400371.nxml.gz-209,"[['12594'], ['12600'], 'may be', 'may_be', 'INCOMPLETE_EVIDENCE', 'PMC3400371.nxml.gz_79']"
PMC3400371.nxml.gz-21,"[['1231'], ['1241'], 'identified', 'identified', 'INCOMPLETE_EVIDENCE', 'PMC3400371.nxml.gz_9']"
PMC3400371.nxml.gz-211,"[['12694'], ['12702'], 'recently', 'recently', 'INCOMPLETE_EVIDENCE', 'PMC3400371.nxml.gz_80']"
PMC3400371.nxml.gz-212,"[['12730'], ['12735'], 'found', 'found', 'INCOMPLETE_EVIDENCE', 'PMC3400371.nxml.gz_80']"
PMC3400371.nxml.gz-219,"[['13133'], ['13137'], 'Some', 'some', 'INCOMPLETE_EVIDENCE', 'PMC3400371.nxml.gz_82']"
PMC3400371.nxml.gz-222,"[['13170'], ['13177'], 'believe', 'believe', 'INCOMPLETE_EVIDENCE', 'PMC3400371.nxml.gz_82']"
PMC3400371.nxml.gz-225,"[['13314'], ['13320'], 'opined', 'incomplete_evidence', 'incomplete_evidence', 'PMC3400371.nxml.gz_83']"
PMC3400371.nxml.gz-228,"[['13438'], ['13447'], 'suggested', 'suggested', 'INCOMPLETE_EVIDENCE', 'PMC3400371.nxml.gz_83']"
PMC3400371.nxml.gz-229,"[['13494'], ['13498'], 'some', 'some', 'INCOMPLETE_EVIDENCE', 'PMC3400371.nxml.gz_83']"
PMC3400371.nxml.gz-233,"[['13591'], ['13597'], 'argued', 'argued', 'INCOMPLETE_EVIDENCE', 'PMC3400371.nxml.gz_84']"
PMC3400371.nxml.gz-236,"[['13847'], ['13854'], 'limited', 'limited', 'INCOMPLETE_EVIDENCE', 'PMC3400371.nxml.gz_84']"
PMC3400371.nxml.gz-242,"[['14091'], ['14096'], 'scant', 'scant', 'INCOMPLETE_EVIDENCE', 'PMC3400371.nxml.gz_85']"
PMC3400371.nxml.gz-243,"[['14103'], ['14109'], 'may be', 'may_be', 'INCOMPLETE_EVIDENCE', 'PMC3400371.nxml.gz_85']"
PMC3400371.nxml.gz-251,"[['14271'], ['14285'], 'recent studies', 'recent_studies', 'INCOMPLETE_EVIDENCE', 'PMC3400371.nxml.gz_86']"
PMC3400371.nxml.gz-252,"[['14290'], ['14295'], 'might', 'might', 'INCOMPLETE_EVIDENCE', 'PMC3400371.nxml.gz_86']"
PMC3400371.nxml.gz-255,"[['14444'], ['14447'], 'may', 'may', 'INCOMPLETE_EVIDENCE', 'PMC3400371.nxml.gz_87']"
PMC3400371.nxml.gz-26,"[['1660'], ['1668'], 'has been', 'has...been', 'INCOMPLETE_EVIDENCE', 'PMC3400371.nxml.gz_13']"
PMC3400371.nxml.gz-261,"[['14721'], ['14731'], 'documented', 'documented', 'INCOMPLETE_EVIDENCE', 'PMC3400371.nxml.gz_88']"
PMC3400371.nxml.gz-265,"[['14975'], ['14982'], 'limited', 'limited', 'INCOMPLETE_EVIDENCE', 'PMC3400371.nxml.gz_89']"
PMC3400371.nxml.gz-268,"[['15121'], ['15130'], 'indicated', 'indicated', 'INCOMPLETE_EVIDENCE', 'PMC3400371.nxml.gz_90']"
PMC3400371.nxml.gz-272,"[['15356', '15365'], ['15359', '15369'], 'has ... been', 'has...been', 'INCOMPLETE_EVIDENCE', 'PMC3400371.nxml.gz_92']"
PMC3400371.nxml.gz-274,"[['15370'], ['15375'], 'shown', 'shown', 'INCOMPLETE_EVIDENCE', 'PMC3400371.nxml.gz_92']"
PMC3400371.nxml.gz-277,"[['15515'], ['15523'], 'recorded', 'incomplete_evidence', 'incomplete_evidence', 'PMC3400371.nxml.gz_94']"
PMC3400371.nxml.gz-279,"[['15665'], ['15675'], 'also shown', 'also_shown', 'INCOMPLETE_EVIDENCE', 'PMC3400371.nxml.gz_95']"
PMC3400371.nxml.gz-282,"[['15954'], ['15960'], 'showed', 'showed', 'INCOMPLETE_EVIDENCE', 'PMC3400371.nxml.gz_96']"
PMC3400371.nxml.gz-284,"[['16075'], ['16085'], 'Comparable', 'comparable', 'INCOMPLETE_EVIDENCE', 'PMC3400371.nxml.gz_97']"
PMC3400371.nxml.gz-28543,"[['9945'], ['9954'], 'suggested', 'suggested', 'INCOMPLETE_EVIDENCE', 'PMC3400371.nxml.gz_63']"
