PMC5546866.nxml.gz-100,"[['10430'], ['10437'], 'limited', 'limited', 'INCOMPLETE_EVIDENCE', 'PMC5546866.nxml.gz_57']"
PMC5546866.nxml.gz-112,"[['11964'], ['11979'], 'have been shown', 'have_been_shown', 'INCOMPLETE_EVIDENCE', 'PMC5546866.nxml.gz_67']"
PMC5546866.nxml.gz-117,"[['12236'], ['12246'], 'previously', 'previously', 'INCOMPLETE_EVIDENCE', 'PMC5546866.nxml.gz_68']"
PMC5546866.nxml.gz-118,"[['12247'], ['12259'], 'demonstrated', 'demonstrated', 'INCOMPLETE_EVIDENCE', 'PMC5546866.nxml.gz_68']"
PMC5546866.nxml.gz-152,"[['17199'], ['17208'], 'persisted', 'persisted', 'INCOMPLETE_EVIDENCE', 'PMC5546866.nxml.gz_95']"
PMC5546866.nxml.gz-153,"[['17230'], ['17239'], 'potential', 'potential', 'INCOMPLETE_EVIDENCE', 'PMC5546866.nxml.gz_95']"
PMC5546866.nxml.gz-158,"[['18003'], ['18009'], 'showed', 'showed', 'INCOMPLETE_EVIDENCE', 'PMC5546866.nxml.gz_98']"
PMC5546866.nxml.gz-172,"[['20960'], ['20970'], 'similar to', 'similar_to', 'INCOMPLETE_EVIDENCE', 'PMC5546866.nxml.gz_117']"
PMC5546866.nxml.gz-182,"[['21437'], ['21445'], 'has been', 'has_been', 'INCOMPLETE_EVIDENCE', 'PMC5546866.nxml.gz_119']"
PMC5546866.nxml.gz-186,"[['21532'], ['21543'], 'few studies', 'few...studies', 'INCOMPLETE_EVIDENCE', 'PMC5546866.nxml.gz_120']"
PMC5546866.nxml.gz-195,"[['21695'], ['21711'], 'previous studies', 'previous...studies', 'INCOMPLETE_EVIDENCE', 'PMC5546866.nxml.gz_121']"
PMC5546866.nxml.gz-197,"[['21744'], ['21749'], 'found', 'found', 'INCOMPLETE_EVIDENCE', 'PMC5546866.nxml.gz_121']"
PMC5546866.nxml.gz-204,"[['21948'], ['21956'], 'observed', 'observed', 'INCOMPLETE_EVIDENCE', 'PMC5546866.nxml.gz_123']"
PMC5546866.nxml.gz-207,"[['22160'], ['22165'], 'could', 'could', 'INCOMPLETE_EVIDENCE', 'PMC5546866.nxml.gz_125']"
PMC5546866.nxml.gz-215,"[['22485'], ['22492'], 'did not', 'did_not', 'INCOMPLETE_EVIDENCE', 'PMC5546866.nxml.gz_127']"
PMC5546866.nxml.gz-216,"[['22551'], ['22556'], 'could', 'could', 'INCOMPLETE_EVIDENCE', 'PMC5546866.nxml.gz_127']"
PMC5546866.nxml.gz-219,"[['22657'], ['22665'], 'findings', 'findings', 'INCOMPLETE_EVIDENCE', 'PMC5546866.nxml.gz_127']"
PMC5546866.nxml.gz-220,"[['22666'], ['22671'], 'might', 'might', 'INCOMPLETE_EVIDENCE', 'PMC5546866.nxml.gz_127']"
PMC5546866.nxml.gz-229,"[['22785'], ['22791'], 'remain', 'remain', 'INCOMPLETE_EVIDENCE', 'PMC5546866.nxml.gz_128']"
PMC5546866.nxml.gz-231,"[['22852'], ['22861'], 'plausible', 'plausible', 'INCOMPLETE_EVIDENCE', 'PMC5546866.nxml.gz_128']"
PMC5546866.nxml.gz-235,"[['23091'], ['23101'], 'consistent', 'consistent', 'INCOMPLETE_EVIDENCE', 'PMC5546866.nxml.gz_129']"
PMC5546866.nxml.gz-236,"[['23111'], ['23117'], 'notion', 'notion', 'INCOMPLETE_EVIDENCE', 'PMC5546866.nxml.gz_129']"
PMC5546866.nxml.gz-242,"[['23424'], ['23434'], 'is thought', 'is_thought', 'INCOMPLETE_EVIDENCE', 'PMC5546866.nxml.gz_131']"
PMC5546866.nxml.gz-247,"[['23529'], ['23534'], 'found', 'found', 'INCOMPLETE_EVIDENCE', 'PMC5546866.nxml.gz_132']"
PMC5546866.nxml.gz-254,"[['23689'], ['23699'], 'suggesting', 'suggesting', 'INCOMPLETE_EVIDENCE', 'PMC5546866.nxml.gz_132']"
PMC5546866.nxml.gz-259,"[['23965'], ['23972'], 'suggest', 'suggest', 'INCOMPLETE_EVIDENCE', 'PMC5546866.nxml.gz_133']"
PMC5546866.nxml.gz-263,"[['24175'], ['24183'], 'could be', 'could_be', 'INCOMPLETE_EVIDENCE', 'PMC5546866.nxml.gz_134']"
PMC5546866.nxml.gz-264,"[['24184'], ['24194'], 'postulated', 'postulated', 'INCOMPLETE_EVIDENCE', 'PMC5546866.nxml.gz_134']"
PMC5546866.nxml.gz-268,"[['24348', '24357'], ['24351', '24361'], 'has ... been', 'has...been', 'INCOMPLETE_EVIDENCE', 'PMC5546866.nxml.gz_135']"
PMC5546866.nxml.gz-272,"[['24513', '24523'], ['24517', '24527'], 'have ... been', 'have...been', 'INCOMPLETE_EVIDENCE', 'PMC5546866.nxml.gz_136']"
PMC5546866.nxml.gz-279,"[['24683'], ['24688'], 'found', 'found', 'INCOMPLETE_EVIDENCE', 'PMC5546866.nxml.gz_137']"
PMC5546866.nxml.gz-283,"[['24828'], ['24835'], 'was not', 'was_not', 'INCOMPLETE_EVIDENCE', 'PMC5546866.nxml.gz_138']"
PMC5546866.nxml.gz-285,"[['24877'], ['24892'], 'well recognized', 'well_recognized', 'INCOMPLETE_EVIDENCE', 'PMC5546866.nxml.gz_139']"
PMC5546866.nxml.gz-288,"[['25000'], ['25003'], 'may', 'may', 'INCOMPLETE_EVIDENCE', 'PMC5546866.nxml.gz_139']"
PMC5546866.nxml.gz-289,"[['25004'], ['25011'], 'in part', 'in_part', 'INCOMPLETE_EVIDENCE', 'PMC5546866.nxml.gz_139']"
PMC5546866.nxml.gz-29,"[['2074'], ['2077'], 'may', 'may', 'INCOMPLETE_EVIDENCE', 'PMC5546866.nxml.gz_11']"
PMC5546866.nxml.gz-294,"[['25205'], ['25209'], 'only', 'only', 'INCOMPLETE_EVIDENCE', 'PMC5546866.nxml.gz_141']"
PMC5546866.nxml.gz-298,"[['25537'], ['25542'], 'might', 'might', 'INCOMPLETE_EVIDENCE', 'PMC5546866.nxml.gz_141']"
PMC5546866.nxml.gz-30,"[['2124'], ['2127'], 'may', 'may', 'INCOMPLETE_EVIDENCE', 'PMC5546866.nxml.gz_11']"
PMC5546866.nxml.gz-301,"[['25637'], ['25647'], 'previously', 'previously', 'INCOMPLETE_EVIDENCE', 'PMC5546866.nxml.gz_142']"
PMC5546866.nxml.gz-302,"[['25653'], ['25658'], 'shown', 'shown', 'INCOMPLETE_EVIDENCE', 'PMC5546866.nxml.gz_142']"
PMC5546866.nxml.gz-305,"[['25782'], ['25792'], 'suggesting', 'suggesting', 'INCOMPLETE_EVIDENCE', 'PMC5546866.nxml.gz_142']"
PMC5546866.nxml.gz-307,"[['25793'], ['25800'], 'further', 'further', 'INCOMPLETE_EVIDENCE', 'PMC5546866.nxml.gz_142']"
PMC5546866.nxml.gz-309,"[['25840'], ['25845'], 'might', 'might', 'INCOMPLETE_EVIDENCE', 'PMC5546866.nxml.gz_142']"
PMC5546866.nxml.gz-312,"[['25951'], ['25960'], 'number of', 'number_of', 'INCOMPLETE_EVIDENCE', 'PMC5546866.nxml.gz_143']"
PMC5546866.nxml.gz-313,"[['25961'], ['25972'], 'limitations', 'limitations', 'INCOMPLETE_EVIDENCE', 'PMC5546866.nxml.gz_143']"
PMC5546866.nxml.gz-321,"[['26178'], ['26190'], 'confirmation', 'confirmation', 'INCOMPLETE_EVIDENCE', 'PMC5546866.nxml.gz_145']"
PMC5546866.nxml.gz-322,"[['26194'], ['26208'], 'these findings', 'these_findings', 'INCOMPLETE_EVIDENCE', 'PMC5546866.nxml.gz_145']"
PMC5546866.nxml.gz-32381,"[['22684'], ['22695'], 'lower power', 'incomplete_evidence', 'incomplete_evidence', 'PMC5546866.nxml.gz_127']"
PMC5546866.nxml.gz-32388,"[['26557'], ['26568'], 'lower power', 'incomplete_evidence', 'incomplete_evidence', 'PMC5546866.nxml.gz_147']"
PMC5546866.nxml.gz-32390,"[['26627'], ['26640'], 'small studies', 'small_studies', 'INCOMPLETE_EVIDENCE', 'PMC5546866.nxml.gz_147']"
PMC5546866.nxml.gz-324,"[['26260'], ['26274'], 'it is possible', 'it_is_possible', 'INCOMPLETE_EVIDENCE', 'PMC5546866.nxml.gz_145']"
PMC5546866.nxml.gz-327,"[['26376'], ['26383'], 'did not', 'did_not', 'INCOMPLETE_EVIDENCE', 'PMC5546866.nxml.gz_146']"
PMC5546866.nxml.gz-332,"[['26480'], ['26490'], 'previously', 'previously', 'INCOMPLETE_EVIDENCE', 'PMC5546866.nxml.gz_146']"
PMC5546866.nxml.gz-335,"[['26541'], ['26544'], 'may', 'may', 'INCOMPLETE_EVIDENCE', 'PMC5546866.nxml.gz_147']"
PMC5546866.nxml.gz-340,"[['26610'], ['26620'], 'similar to', 'similar_to', 'INCOMPLETE_EVIDENCE', 'PMC5546866.nxml.gz_147']"
PMC5546866.nxml.gz-343,"[['26700'], ['26704'], 'only', 'only', 'INCOMPLETE_EVIDENCE', 'PMC5546866.nxml.gz_148']"
PMC5546866.nxml.gz-344,"[['26708'], ['26717'], 'candidate', 'candidate', 'INCOMPLETE_EVIDENCE', 'PMC5546866.nxml.gz_148']"
PMC5546866.nxml.gz-345,"[['26723'], ['26733'], 'previously', 'previously', 'INCOMPLETE_EVIDENCE', 'PMC5546866.nxml.gz_148']"
PMC5546866.nxml.gz-346,"[['26734'], ['26744'], 'identified', 'identified', 'INCOMPLETE_EVIDENCE', 'PMC5546866.nxml.gz_148']"
PMC5546866.nxml.gz-351,"[['26807'], ['26821'], 'it is possible', 'it_is_possible', 'INCOMPLETE_EVIDENCE', 'PMC5546866.nxml.gz_149']"
PMC5546866.nxml.gz-354,"[['26964'], ['26972'], 'could be', 'could_be', 'INCOMPLETE_EVIDENCE', 'PMC5546866.nxml.gz_149']"
PMC5546866.nxml.gz-355,"[['26973'], ['26983'], 'identified', 'identified', 'INCOMPLETE_EVIDENCE', 'PMC5546866.nxml.gz_149']"
PMC5546866.nxml.gz-363,"[['27257'], ['27264'], 'suggest', 'suggest', 'INCOMPLETE_EVIDENCE', 'PMC5546866.nxml.gz_151']"
PMC5546866.nxml.gz-364,"[['27287'], ['27290'], 'may', 'may', 'INCOMPLETE_EVIDENCE', 'PMC5546866.nxml.gz_151']"
PMC5546866.nxml.gz-44,"[['2556'], ['2559'], 'can', 'can', 'INCOMPLETE_EVIDENCE', 'PMC5546866.nxml.gz_14']"
