PMC2898025.nxml.gz-101,"[['7566'], ['7572'], 'may be', 'may_be', 'INCOMPLETE_EVIDENCE', 'PMC2898025.nxml.gz_49']"
PMC2898025.nxml.gz-105,"[['8765'], ['8776'], 'conceivably', 'incomplete_evidence', 'incomplete_evidence', 'PMC2898025.nxml.gz_55']"
PMC2898025.nxml.gz-106,"[['8810'], ['8813'], 'may', 'may', 'INCOMPLETE_EVIDENCE', 'PMC2898025.nxml.gz_55']"
PMC2898025.nxml.gz-11,"[['387'], ['401'], 'recent studies', 'recent_studies', 'INCOMPLETE_EVIDENCE', 'PMC2898025.nxml.gz_3']"
PMC2898025.nxml.gz-111,"[['9260'], ['9265'], 'could', 'could', 'INCOMPLETE_EVIDENCE', 'PMC2898025.nxml.gz_57']"
PMC2898025.nxml.gz-113,"[['9566'], ['9574'], 'believed', 'believed', 'INCOMPLETE_EVIDENCE', 'PMC2898025.nxml.gz_59']"
PMC2898025.nxml.gz-115,"[['9688'], ['9691'], 'may', 'may', 'INCOMPLETE_EVIDENCE', 'PMC2898025.nxml.gz_60']"
PMC2898025.nxml.gz-117,"[['9978'], ['9988'], 'suggesting', 'suggesting', 'INCOMPLETE_EVIDENCE', 'PMC2898025.nxml.gz_61']"
PMC2898025.nxml.gz-118,"[['10013'], ['10016'], 'may', 'may', 'INCOMPLETE_EVIDENCE', 'PMC2898025.nxml.gz_61']"
PMC2898025.nxml.gz-122,"[['10172'], ['10180'], 'believed', 'believed', 'INCOMPLETE_EVIDENCE', 'PMC2898025.nxml.gz_62']"
PMC2898025.nxml.gz-127,"[['10472'], ['10489'], 'number of studies', 'number_of_studies', 'INCOMPLETE_EVIDENCE', 'PMC2898025.nxml.gz_63']"
PMC2898025.nxml.gz-128,"[['10507'], ['10515'], 'has been', 'has_been', 'INCOMPLETE_EVIDENCE', 'PMC2898025.nxml.gz_63']"
PMC2898025.nxml.gz-135,"[['11769'], ['11778'], 'have been', 'have_been', 'INCOMPLETE_EVIDENCE', 'PMC2898025.nxml.gz_68']"
PMC2898025.nxml.gz-138,"[['11892'], ['11896'], 'some', 'some', 'INCOMPLETE_EVIDENCE', 'PMC2898025.nxml.gz_68']"
PMC2898025.nxml.gz-145,"[['12037'], ['12055'], 'has been suggested', 'has_been_suggested', 'INCOMPLETE_EVIDENCE', 'PMC2898025.nxml.gz_70']"
PMC2898025.nxml.gz-147,"[['12085'], ['12088'], 'may', 'may', 'INCOMPLETE_EVIDENCE', 'PMC2898025.nxml.gz_70']"
PMC2898025.nxml.gz-15,"[['495'], ['507'], 'plausibility', 'plausibility', 'INCOMPLETE_EVIDENCE', 'PMC2898025.nxml.gz_4']"
PMC2898025.nxml.gz-151,"[['12303'], ['12311'], 'could be', 'could_be', 'INCOMPLETE_EVIDENCE', 'PMC2898025.nxml.gz_71']"
PMC2898025.nxml.gz-153,"[['12420'], ['12423'], 'may', 'may', 'INCOMPLETE_EVIDENCE', 'PMC2898025.nxml.gz_72']"
PMC2898025.nxml.gz-157,"[['12680'], ['12688'], 'has been', 'has_been', 'INCOMPLETE_EVIDENCE', 'PMC2898025.nxml.gz_74']"
PMC2898025.nxml.gz-158,"[['12698'], ['12702'], 'some', 'some', 'INCOMPLETE_EVIDENCE', 'PMC2898025.nxml.gz_74']"
PMC2898025.nxml.gz-164,"[['12981'], ['12985'], 'Some', 'some', 'INCOMPLETE_EVIDENCE', 'PMC2898025.nxml.gz_76']"
PMC2898025.nxml.gz-166,"[['13003'], ['13015'], 'hypothesized', 'hypothesized', 'INCOMPLETE_EVIDENCE', 'PMC2898025.nxml.gz_76']"
PMC2898025.nxml.gz-168,"[['13043'], ['13049'], 'may be', 'may_be', 'INCOMPLETE_EVIDENCE', 'PMC2898025.nxml.gz_76']"
PMC2898025.nxml.gz-170,"[['13102'], ['13107'], 'could', 'could', 'INCOMPLETE_EVIDENCE', 'PMC2898025.nxml.gz_77']"
PMC2898025.nxml.gz-171,"[['13108'], ['13119'], 'conceivably', 'incomplete_evidence', 'incomplete_evidence', 'PMC2898025.nxml.gz_77']"
PMC2898025.nxml.gz-172,"[['13253'], ['13260'], 'perhaps', 'perhaps', 'INCOMPLETE_EVIDENCE', 'PMC2898025.nxml.gz_77']"
PMC2898025.nxml.gz-185,"[['13813'], ['13819'], 'may be', 'may_be', 'INCOMPLETE_EVIDENCE', 'PMC2898025.nxml.gz_80']"
