PMC2727050.nxml.gz-10,"[['245'], ['254'], 'potential', 'potential', 'INCOMPLETE_EVIDENCE', 'PMC2727050.nxml.gz_0']"
PMC2727050.nxml.gz-104,"[['4516'], ['4521'], 'might', 'might', 'INCOMPLETE_EVIDENCE', 'PMC2727050.nxml.gz_23']"
PMC2727050.nxml.gz-109,"[['4761'], ['4768'], 'suggest', 'suggest', 'INCOMPLETE_EVIDENCE', 'PMC2727050.nxml.gz_24']"
PMC2727050.nxml.gz-113,"[['5008'], ['5015'], 'showing', 'showing', 'INCOMPLETE_EVIDENCE', 'PMC2727050.nxml.gz_25']"
PMC2727050.nxml.gz-116,"[['5410'], ['5418'], 'recently', 'recently', 'INCOMPLETE_EVIDENCE', 'PMC2727050.nxml.gz_26']"
PMC2727050.nxml.gz-124,"[['5659'], ['5677'], 'has been suggested', 'has_been_suggested', 'INCOMPLETE_EVIDENCE', 'PMC2727050.nxml.gz_28']"
PMC2727050.nxml.gz-15,"[['391'], ['402'], 'established', 'established', 'INCOMPLETE_EVIDENCE', 'PMC2727050.nxml.gz_1']"
PMC2727050.nxml.gz-155,"[['7002'], ['7009'], 'limited', 'limited', 'INCOMPLETE_EVIDENCE', 'PMC2727050.nxml.gz_35']"
PMC2727050.nxml.gz-158,"[['7050'], ['7060'], 'indicating', 'indicating', 'INCOMPLETE_EVIDENCE', 'PMC2727050.nxml.gz_36']"
PMC2727050.nxml.gz-16,"[['403'], ['408'], 'model', '0_model', 'INCOMPLETE_EVIDENCE', 'PMC2727050.nxml.gz_1']"
PMC2727050.nxml.gz-161,"[['7166'], ['7176'], 'suggestive', 'suggestive', 'INCOMPLETE_EVIDENCE', 'PMC2727050.nxml.gz_36']"
PMC2727050.nxml.gz-165,"[['7877'], ['7882'], 'small', 'small', 'INCOMPLETE_EVIDENCE', 'PMC2727050.nxml.gz_39']"
PMC2727050.nxml.gz-174,"[['9623'], ['9633'], 'similar to', 'similar_to', 'INCOMPLETE_EVIDENCE', 'PMC2727050.nxml.gz_47']"
PMC2727050.nxml.gz-175,"[['9639'], ['9647'], 'reported', 'reported', 'INCOMPLETE_EVIDENCE', 'PMC2727050.nxml.gz_47']"
PMC2727050.nxml.gz-176,"[['9648'], ['9658'], 'previously', 'previously', 'INCOMPLETE_EVIDENCE', 'PMC2727050.nxml.gz_47']"
PMC2727050.nxml.gz-180,"[['10868'], ['10875'], 'further', 'further', 'INCOMPLETE_EVIDENCE', 'PMC2727050.nxml.gz_53']"
PMC2727050.nxml.gz-200,"[['14796'], ['14802'], 'showed', 'showed', 'INCOMPLETE_EVIDENCE', 'PMC2727050.nxml.gz_79']"
PMC2727050.nxml.gz-220,"[['15555'], ['15558'], 'can', 'can', 'INCOMPLETE_EVIDENCE', 'PMC2727050.nxml.gz_82']"
PMC2727050.nxml.gz-227,"[['15824'], ['15834'], 'Consistent', 'consistent', 'INCOMPLETE_EVIDENCE', 'PMC2727050.nxml.gz_83']"
PMC2727050.nxml.gz-229,"[['15849'], ['15857'], 'observed', 'observed', 'INCOMPLETE_EVIDENCE', 'PMC2727050.nxml.gz_83']"
PMC2727050.nxml.gz-234,"[['16056'], ['16066'], 'previously', 'previously', 'INCOMPLETE_EVIDENCE', 'PMC2727050.nxml.gz_83']"
PMC2727050.nxml.gz-235,"[['16067'], ['16075'], 'reported', 'reported', 'INCOMPLETE_EVIDENCE', 'PMC2727050.nxml.gz_83']"
PMC2727050.nxml.gz-237,"[['16118'], ['16121'], 'may', 'may', 'INCOMPLETE_EVIDENCE', 'PMC2727050.nxml.gz_84']"
PMC2727050.nxml.gz-24,"[['1295'], ['1302'], 'further', 'further', 'INCOMPLETE_EVIDENCE', 'PMC2727050.nxml.gz_6']"
PMC2727050.nxml.gz-241,"[['16330'], ['16339'], 'speculate', 'speculate', 'INCOMPLETE_EVIDENCE', 'PMC2727050.nxml.gz_85']"
PMC2727050.nxml.gz-242,"[['16354'], ['16362'], 'reported', 'reported', 'INCOMPLETE_EVIDENCE', 'PMC2727050.nxml.gz_85']"
