PMC3659910.nxml.gz-1001,"[['28199'], ['28204'], 'shown', 'shown', 'INCOMPLETE_EVIDENCE', 'PMC3659910.nxml.gz_187']"
PMC3659910.nxml.gz-1031,"[['3876'], ['3880'], 'some', 'some', 'INCOMPLETE_EVIDENCE', 'PMC3659910.nxml.gz_31']"
PMC3659910.nxml.gz-1035,"[['14464'], ['14468'], 'some', 'some', 'INCOMPLETE_EVIDENCE', 'PMC3659910.nxml.gz_99']"
PMC3659910.nxml.gz-1045,"[['1032'], ['1052'], 'Studies are underway', 'studies_are_underway', 'INCOMPLETE_EVIDENCE', 'PMC3659910.nxml.gz_9']"
PMC3659910.nxml.gz-1047,"[['6200'], ['6207'], 'suggest', 'suggest', 'INCOMPLETE_EVIDENCE', 'PMC3659910.nxml.gz_49']"
PMC3659910.nxml.gz-1049,"[['3862'], ['3870'], 'suggests', 'suggests', 'INCOMPLETE_EVIDENCE', 'PMC3659910.nxml.gz_31']"
PMC3659910.nxml.gz-105,"[['16362'], ['16373'], 'As expected', 'as_expected', 'INCOMPLETE_EVIDENCE', 'PMC3659910.nxml.gz_112']"
PMC3659910.nxml.gz-1051,"[['11156'], ['11164'], 'suggests', 'suggests', 'INCOMPLETE_EVIDENCE', 'PMC3659910.nxml.gz_78']"
PMC3659910.nxml.gz-1053,"[['20755'], ['20763'], 'suggests', 'suggests', 'INCOMPLETE_EVIDENCE', 'PMC3659910.nxml.gz_138']"
PMC3659910.nxml.gz-1055,"[['15704'], ['15711'], 'support', 'support', 'INCOMPLETE_EVIDENCE', 'PMC3659910.nxml.gz_107']"
PMC3659910.nxml.gz-1057,"[['13552'], ['13561'], 'supported', 'supported', 'INCOMPLETE_EVIDENCE', 'PMC3659910.nxml.gz_95']"
PMC3659910.nxml.gz-1063,"[['10841'], ['10852'], 'the concept', 'the_concept', 'INCOMPLETE_EVIDENCE', 'PMC3659910.nxml.gz_75']"
PMC3659910.nxml.gz-1065,"[['22563'], ['22574'], 'The concept', 'the_concept', 'INCOMPLETE_EVIDENCE', 'PMC3659910.nxml.gz_147']"
PMC3659910.nxml.gz-1067,"[['24959'], ['24967'], 'the need', 'the_need', 'INCOMPLETE_EVIDENCE', 'PMC3659910.nxml.gz_162']"
PMC3659910.nxml.gz-1125,"[['18155'], ['18160'], 'trend', 'trend', 'INCOMPLETE_EVIDENCE', 'PMC3659910.nxml.gz_125']"
PMC3659910.nxml.gz-1153,"[['17411'], ['17422'], 'unexplained', 'unexplained', 'INCOMPLETE_EVIDENCE', 'PMC3659910.nxml.gz_119']"
PMC3659910.nxml.gz-1165,"[['7840'], ['7847'], 'usually', 'usually', 'INCOMPLETE_EVIDENCE', 'PMC3659910.nxml.gz_59']"
PMC3659910.nxml.gz-1167,"[['14430'], ['14437'], 'usually', 'usually', 'INCOMPLETE_EVIDENCE', 'PMC3659910.nxml.gz_99']"
PMC3659910.nxml.gz-1173,"[['12175', '12189'], ['12182', '12196'], 'Various ... studies', 'various...studies', 'INCOMPLETE_EVIDENCE', 'PMC3659910.nxml.gz_85']"
PMC3659910.nxml.gz-1230,"[['11866'], ['11871'], 'model', '0_model', 'INCOMPLETE_EVIDENCE', 'PMC3659910.nxml.gz_83']"
PMC3659910.nxml.gz-1232,"[['18977'], ['18982'], 'model', '0_model', 'INCOMPLETE_EVIDENCE', 'PMC3659910.nxml.gz_128']"
