PMC3169551.nxml.gz-131,"[['2582'], ['2585'], 'can', 'can', 'INCOMPLETE_EVIDENCE', 'PMC3169551.nxml.gz_14']"
PMC3169551.nxml.gz-135,"[['22478'], ['22488'], 'comparable', 'comparable', 'INCOMPLETE_EVIDENCE', 'PMC3169551.nxml.gz_129']"
PMC3169551.nxml.gz-14201,"[['19345'], ['19355'], 'limitation', 'limitation', 'INCOMPLETE_EVIDENCE', 'PMC3169551.nxml.gz_109']"
PMC3169551.nxml.gz-14215,"[['20664'], ['20674'], 'identified', 'identified', 'INCOMPLETE_EVIDENCE', 'PMC3169551.nxml.gz_117']"
PMC3169551.nxml.gz-14217,"[['20845', '20911'], ['20849', '20915'], 'Data ... weak', 'incomplete_evidence', 'incomplete_evidence', 'PMC3169551.nxml.gz_118']"
PMC3169551.nxml.gz-14220,"[['21358'], ['21366'], 'based on', 'incomplete_evidence', 'incomplete_evidence', 'PMC3169551.nxml.gz_121']"
PMC3169551.nxml.gz-14222,"[['21405'], ['21413'], 'research', 'incomplete_evidence', 'incomplete_evidence', 'PMC3169551.nxml.gz_121']"
PMC3169551.nxml.gz-14246,"[['23529'], ['23536'], 'similar', 'incomplete_evidence', 'incomplete_evidence', 'PMC3169551.nxml.gz_135']"
PMC3169551.nxml.gz-143,"[['3075'], ['3084'], 'concluded', 'concluded', 'INCOMPLETE_EVIDENCE', 'PMC3169551.nxml.gz_17']"
PMC3169551.nxml.gz-14470,"[['1382'], ['1390'], 'Based on', 'incomplete_evidence', 'incomplete_evidence', 'PMC3169551.nxml.gz_8']"
PMC3169551.nxml.gz-14565,"[['16079'], ['16087'], 'based on', 'incomplete_evidence', 'incomplete_evidence', 'PMC3169551.nxml.gz_89']"
PMC3169551.nxml.gz-157,"[['20520'], ['20530'], 'consistent', 'consistent', 'INCOMPLETE_EVIDENCE', 'PMC3169551.nxml.gz_116']"
PMC3169551.nxml.gz-165,"[['17709'], ['17721'], 'demonstrated', 'demonstrated', 'INCOMPLETE_EVIDENCE', 'PMC3169551.nxml.gz_97']"
PMC3169551.nxml.gz-219,"[['167'], ['175'], 'estimate', 'estimate', 'INCOMPLETE_EVIDENCE', 'PMC3169551.nxml.gz_0']"
PMC3169551.nxml.gz-227,"[['15041'], ['15049'], 'estimate', 'estimate', 'INCOMPLETE_EVIDENCE', 'PMC3169551.nxml.gz_84']"
PMC3169551.nxml.gz-229,"[['20203'], ['20211'], 'estimate', 'estimate', 'INCOMPLETE_EVIDENCE', 'PMC3169551.nxml.gz_114']"
PMC3169551.nxml.gz-231,"[['20543'], ['20551'], 'estimate', 'estimate', 'INCOMPLETE_EVIDENCE', 'PMC3169551.nxml.gz_116']"
PMC3169551.nxml.gz-235,"[['21140'], ['21148'], 'estimate', 'estimate', 'INCOMPLETE_EVIDENCE', 'PMC3169551.nxml.gz_120']"
PMC3169551.nxml.gz-237,"[['1391'], ['1400'], 'estimated', 'estimated', 'INCOMPLETE_EVIDENCE', 'PMC3169551.nxml.gz_8']"
PMC3169551.nxml.gz-247,"[['20392'], ['20401'], 'estimated', 'estimated', 'INCOMPLETE_EVIDENCE', 'PMC3169551.nxml.gz_115']"
PMC3169551.nxml.gz-249,"[['21426'], ['21435'], 'estimated', 'estimated', 'INCOMPLETE_EVIDENCE', 'PMC3169551.nxml.gz_122']"
PMC3169551.nxml.gz-251,"[['21531'], ['21540'], 'estimated', 'estimated', 'INCOMPLETE_EVIDENCE', 'PMC3169551.nxml.gz_122']"
PMC3169551.nxml.gz-253,"[['23022'], ['23031'], 'estimated', 'estimated', 'INCOMPLETE_EVIDENCE', 'PMC3169551.nxml.gz_132']"
PMC3169551.nxml.gz-255,"[['1933'], ['1942'], 'estimates', 'estimates', 'INCOMPLETE_EVIDENCE', 'PMC3169551.nxml.gz_11']"
PMC3169551.nxml.gz-257,"[['17877'], ['17886'], 'estimates', 'estimates', 'INCOMPLETE_EVIDENCE', 'PMC3169551.nxml.gz_98']"
PMC3169551.nxml.gz-259,"[['21313'], ['21322'], 'estimates', 'estimates', 'INCOMPLETE_EVIDENCE', 'PMC3169551.nxml.gz_121']"
PMC3169551.nxml.gz-261,"[['21375'], ['21384'], 'estimates', 'estimates', 'INCOMPLETE_EVIDENCE', 'PMC3169551.nxml.gz_121']"
PMC3169551.nxml.gz-263,"[['22500'], ['22509'], 'estimates', 'estimates', 'INCOMPLETE_EVIDENCE', 'PMC3169551.nxml.gz_129']"
PMC3169551.nxml.gz-267,"[['6718'], ['6726'], 'evidence', 'evidence', 'INCOMPLETE_EVIDENCE', 'PMC3169551.nxml.gz_37']"
PMC3169551.nxml.gz-269,"[['19606'], ['19614'], 'evidence', 'evidence', 'INCOMPLETE_EVIDENCE', 'PMC3169551.nxml.gz_110']"
PMC3169551.nxml.gz-27,"[['16053'], ['16066'], 'approximately', 'approximately', 'INCOMPLETE_EVIDENCE', 'PMC3169551.nxml.gz_89']"
PMC3169551.nxml.gz-289,"[['3577'], ['3582'], 'found', 'found', 'INCOMPLETE_EVIDENCE', 'PMC3169551.nxml.gz_20']"
PMC3169551.nxml.gz-291,"[['2855'], ['2862'], 'further', 'further', 'INCOMPLETE_EVIDENCE', 'PMC3169551.nxml.gz_16']"
PMC3169551.nxml.gz-314,"[['3442'], ['3450'], 'has been', 'has_been', 'INCOMPLETE_EVIDENCE', 'PMC3169551.nxml.gz_19']"
PMC3169551.nxml.gz-316,"[['18861'], ['18870'], 'has shown', 'has_shown', 'INCOMPLETE_EVIDENCE', 'PMC3169551.nxml.gz_106']"
PMC3169551.nxml.gz-318,"[['22202'], ['22211'], 'have been', 'have...been', 'INCOMPLETE_EVIDENCE', 'PMC3169551.nxml.gz_127']"
PMC3169551.nxml.gz-320,"[['2313'], ['2322'], 'have been', 'have_been', 'INCOMPLETE_EVIDENCE', 'PMC3169551.nxml.gz_13']"
PMC3169551.nxml.gz-344,"[['3967'], ['3977'], 'identified', 'identified', 'INCOMPLETE_EVIDENCE', 'PMC3169551.nxml.gz_22']"
PMC3169551.nxml.gz-350,"[['18631'], ['18641'], 'identified', 'identified', 'INCOMPLETE_EVIDENCE', 'PMC3169551.nxml.gz_104']"
PMC3169551.nxml.gz-352,"[['22714'], ['22724'], 'identified', 'identified', 'INCOMPLETE_EVIDENCE', 'PMC3169551.nxml.gz_130']"
PMC3169551.nxml.gz-410,"[['3364'], ['3376'], 'limited data', 'limited...data', 'INCOMPLETE_EVIDENCE', 'PMC3169551.nxml.gz_18']"
PMC3169551.nxml.gz-418,"[['2447'], ['2450'], 'may', 'may', 'INCOMPLETE_EVIDENCE', 'PMC3169551.nxml.gz_13']"
PMC3169551.nxml.gz-424,"[['17335'], ['17338'], 'may', 'may', 'INCOMPLETE_EVIDENCE', 'PMC3169551.nxml.gz_94']"
PMC3169551.nxml.gz-426,"[['23297'], ['23300'], 'may', 'may', 'INCOMPLETE_EVIDENCE', 'PMC3169551.nxml.gz_134']"
PMC3169551.nxml.gz-428,"[['23993'], ['23996'], 'may', 'may', 'INCOMPLETE_EVIDENCE', 'PMC3169551.nxml.gz_138']"
PMC3169551.nxml.gz-430,"[['16324'], ['16330'], 'may be', 'may_be', 'INCOMPLETE_EVIDENCE', 'PMC3169551.nxml.gz_91']"
PMC3169551.nxml.gz-432,"[['19058'], ['19064'], 'may be', 'may_be', 'INCOMPLETE_EVIDENCE', 'PMC3169551.nxml.gz_107']"
PMC3169551.nxml.gz-465,"[['23080'], ['23093'], 'not available', 'not_available', 'INCOMPLETE_EVIDENCE', 'PMC3169551.nxml.gz_132']"
PMC3169551.nxml.gz-47621,"[['9591'], ['9598'], 'imputed', 'incomplete_evidence', 'incomplete_evidence', 'PMC3169551.nxml.gz_58']"
PMC3169551.nxml.gz-47629,"[['15806'], ['15815'], 'estimated', 'estimated', 'INCOMPLETE_EVIDENCE', 'PMC3169551.nxml.gz_87']"
PMC3169551.nxml.gz-48719,"[['20023', '20067'], ['20026', '20073'], 'not ... enough', 'incomplete_evidence', 'incomplete_evidence', 'PMC3169551.nxml.gz_113']"
PMC3169551.nxml.gz-48725,"[['24016'], ['24026'], 'estimating', 'estimating', 'INCOMPLETE_EVIDENCE', 'PMC3169551.nxml.gz_138']"
PMC3169551.nxml.gz-489,"[['22921'], ['22925'], 'only', 'only', 'INCOMPLETE_EVIDENCE', 'PMC3169551.nxml.gz_131']"
PMC3169551.nxml.gz-519,"[['16581'], ['16589'], 'possible', 'possible', 'INCOMPLETE_EVIDENCE', 'PMC3169551.nxml.gz_92']"
PMC3169551.nxml.gz-521,"[['18238'], ['18246'], 'possible', 'possible', 'INCOMPLETE_EVIDENCE', 'PMC3169551.nxml.gz_100']"
PMC3169551.nxml.gz-525,"[['4308'], ['4317'], 'potential', 'potential', 'INCOMPLETE_EVIDENCE', 'PMC3169551.nxml.gz_24']"
PMC3169551.nxml.gz-537,"[['18846'], ['18860'], 'previous study', 'previous_study', 'INCOMPLETE_EVIDENCE', 'PMC3169551.nxml.gz_106']"
PMC3169551.nxml.gz-539,"[['19703'], ['19717'], 'previous study', 'previous_study', 'INCOMPLETE_EVIDENCE', 'PMC3169551.nxml.gz_111']"
PMC3169551.nxml.gz-577,"[['18082'], ['18090'], 'reported', 'reported', 'INCOMPLETE_EVIDENCE', 'PMC3169551.nxml.gz_99']"
PMC3169551.nxml.gz-579,"[['18570'], ['18578'], 'reported', 'reported', 'INCOMPLETE_EVIDENCE', 'PMC3169551.nxml.gz_103']"
PMC3169551.nxml.gz-581,"[['23451'], ['23459'], 'reported', 'reported', 'INCOMPLETE_EVIDENCE', 'PMC3169551.nxml.gz_135']"
PMC3169551.nxml.gz-605,"[['1638'], ['1643'], 'shows', 'shows', 'INCOMPLETE_EVIDENCE', 'PMC3169551.nxml.gz_10']"
PMC3169551.nxml.gz-619,"[['21467'], ['21477'], 'similar to', 'similar_to', 'INCOMPLETE_EVIDENCE', 'PMC3169551.nxml.gz_122']"
PMC3169551.nxml.gz-629,"[['23520'], ['23528'], 'somewhat', 'somewhat', 'INCOMPLETE_EVIDENCE', 'PMC3169551.nxml.gz_135']"
PMC3169551.nxml.gz-639,"[['1943'], ['1950'], 'suggest', 'suggest', 'INCOMPLETE_EVIDENCE', 'PMC3169551.nxml.gz_11']"
PMC3169551.nxml.gz-701,"[['22942'], ['22949'], 'was not', 'was_not', 'INCOMPLETE_EVIDENCE', 'PMC3169551.nxml.gz_131']"
PMC3169551.nxml.gz-811,"[['18307'], ['18311'], 'many', 'many', 'INCOMPLETE_EVIDENCE', 'PMC3169551.nxml.gz_100']"
PMC3169551.nxml.gz-823,"[['2792'], ['2798'], 'recent', 'recent', 'INCOMPLETE_EVIDENCE', 'PMC3169551.nxml.gz_16']"
