PMC6033232.nxml.gz-104,"[['13157'], ['13160'], 'may', 'may', 'INCOMPLETE_EVIDENCE', 'PMC6033232.nxml.gz_63']"
PMC6033232.nxml.gz-109,"[['13680'], ['13690'], 'supporting', 'supporting', 'INCOMPLETE_EVIDENCE', 'PMC6033232.nxml.gz_64']"
PMC6033232.nxml.gz-136,"[['16109'], ['16118'], 'indicated', 'indicated', 'INCOMPLETE_EVIDENCE', 'PMC6033232.nxml.gz_77']"
PMC6033232.nxml.gz-164,"[['19386'], ['19390'], 'Some', 'some', 'INCOMPLETE_EVIDENCE', 'PMC6033232.nxml.gz_97']"
PMC6033232.nxml.gz-178,"[['20118'], ['20124'], 'may be', 'may_be', 'INCOMPLETE_EVIDENCE', 'PMC6033232.nxml.gz_100']"
PMC6033232.nxml.gz-182,"[['20463'], ['20471'], 'possibly', 'possibly', 'INCOMPLETE_EVIDENCE', 'PMC6033232.nxml.gz_102']"
PMC6033232.nxml.gz-184,"[['20546'], ['20556'], 'consistent', 'consistent', 'INCOMPLETE_EVIDENCE', 'PMC6033232.nxml.gz_103']"
PMC6033232.nxml.gz-196,"[['21246'], ['21256'], 'consistent', 'consistent', 'INCOMPLETE_EVIDENCE', 'PMC6033232.nxml.gz_106']"
PMC6033232.nxml.gz-204,"[['21968'], ['21976'], 'suggests', 'suggests', 'INCOMPLETE_EVIDENCE', 'PMC6033232.nxml.gz_110']"
PMC6033232.nxml.gz-205,"[['22043'], ['22046'], 'may', 'may', 'INCOMPLETE_EVIDENCE', 'PMC6033232.nxml.gz_110']"
PMC6033232.nxml.gz-206,"[['22175'], ['22181'], 'may be', 'may_be', 'INCOMPLETE_EVIDENCE', 'PMC6033232.nxml.gz_110']"
PMC6033232.nxml.gz-221,"[['23082'], ['23093'], 'potentially', 'potentially', 'INCOMPLETE_EVIDENCE', 'PMC6033232.nxml.gz_113']"
PMC6033232.nxml.gz-227,"[['23474'], ['23483'], 'plausible', 'plausible', 'INCOMPLETE_EVIDENCE', 'PMC6033232.nxml.gz_115']"
PMC6033232.nxml.gz-23,"[['2166'], ['2175'], 'suggested', 'suggested', 'INCOMPLETE_EVIDENCE', 'PMC6033232.nxml.gz_11']"
PMC6033232.nxml.gz-230,"[['23526'], ['23533'], 'confirm', 'confirm', 'INCOMPLETE_EVIDENCE', 'PMC6033232.nxml.gz_115']"
PMC6033232.nxml.gz-240,"[['24014'], ['24019'], 'could', 'could', 'INCOMPLETE_EVIDENCE', 'PMC6033232.nxml.gz_118']"
PMC6033232.nxml.gz-241,"[['24020'], ['24025'], 'limit', 'incomplete_evidence', 'incomplete_evidence', 'PMC6033232.nxml.gz_118']"
PMC6033232.nxml.gz-245,"[['24170'], ['24173'], 'may', 'may', 'INCOMPLETE_EVIDENCE', 'PMC6033232.nxml.gz_119']"
PMC6033232.nxml.gz-247,"[['24248'], ['24251'], 'may', 'may', 'INCOMPLETE_EVIDENCE', 'PMC6033232.nxml.gz_119']"
PMC6033232.nxml.gz-250,"[['24368'], ['24382'], 'it is possible', 'it_is_possible', 'INCOMPLETE_EVIDENCE', 'PMC6033232.nxml.gz_120']"
PMC6033232.nxml.gz-256,"[['24720'], ['24726'], 'may be', 'may_be', 'INCOMPLETE_EVIDENCE', 'PMC6033232.nxml.gz_122']"
PMC6033232.nxml.gz-257,"[['24731'], ['24738'], 'in part', 'incomplete_evidence', 'incomplete_evidence', 'PMC6033232.nxml.gz_122']"
PMC6033232.nxml.gz-26,"[['2305'], ['2313'], 'indicate', 'indicate', 'INCOMPLETE_EVIDENCE', 'PMC6033232.nxml.gz_12']"
PMC6033232.nxml.gz-2605,"[['19426'], ['19434'], 'apparent', 'incomplete_evidence', 'incomplete_evidence', 'PMC6033232.nxml.gz_97']"
PMC6033232.nxml.gz-266,"[['24959'], ['24967'], 'possible', 'possible', 'INCOMPLETE_EVIDENCE', 'PMC6033232.nxml.gz_124']"
PMC6033232.nxml.gz-276,"[['25267'], ['25276'], 'potential', 'potential', 'INCOMPLETE_EVIDENCE', 'PMC6033232.nxml.gz_125']"
PMC6033232.nxml.gz-278,"[['25329'], ['25332'], 'may', 'may', 'INCOMPLETE_EVIDENCE', 'PMC6033232.nxml.gz_125']"
PMC6033232.nxml.gz-279,"[['25339'], ['25346'], 'insight', 'insight', 'INCOMPLETE_EVIDENCE', 'PMC6033232.nxml.gz_125']"
PMC6033232.nxml.gz-294,"[['32536'], ['32547'], 'preliminary', 'preliminary', 'INCOMPLETE_EVIDENCE', 'PMC6033232.nxml.gz_169']"
PMC6033232.nxml.gz-295,"[['32607'], ['32623'], 'previously shown', 'previously_shown', 'INCOMPLETE_EVIDENCE', 'PMC6033232.nxml.gz_169']"
PMC6033232.nxml.gz-299,"[['33114'], ['33130'], 'previous studies', 'previous...studies', 'INCOMPLETE_EVIDENCE', 'PMC6033232.nxml.gz_172']"
PMC6033232.nxml.gz-314,"[['35926'], ['35933'], 'paucity', 'paucity', 'INCOMPLETE_EVIDENCE', 'PMC6033232.nxml.gz_189']"
PMC6033232.nxml.gz-35,"[['2854'], ['2862'], 'has been', 'has...been', 'INCOMPLETE_EVIDENCE', 'PMC6033232.nxml.gz_16']"
PMC6033232.nxml.gz-45,"[['3274'], ['3285'], 'hypothesize', 'hypothesize', 'INCOMPLETE_EVIDENCE', 'PMC6033232.nxml.gz_18']"
PMC6033232.nxml.gz-51,"[['3553'], ['3568'], 'have been shown', 'have_been_shown', 'INCOMPLETE_EVIDENCE', 'PMC6033232.nxml.gz_20']"
PMC6033232.nxml.gz-56,"[['3799'], ['3807'], 'has been', 'has...been', 'INCOMPLETE_EVIDENCE', 'PMC6033232.nxml.gz_22']"
PMC6033232.nxml.gz-57,"[['3808'], ['3815'], 'limited', 'limited', 'INCOMPLETE_EVIDENCE', 'PMC6033232.nxml.gz_22']"
PMC6033232.nxml.gz-6,"[['218'], ['224'], 'may be', 'may_be', 'INCOMPLETE_EVIDENCE', 'PMC6033232.nxml.gz_0']"
PMC6033232.nxml.gz-61,"[['4029'], ['4036'], 'limited', 'limited', 'INCOMPLETE_EVIDENCE', 'PMC6033232.nxml.gz_23']"
PMC6033232.nxml.gz-63,"[['4101'], ['4107'], 'may be', 'may_be', 'INCOMPLETE_EVIDENCE', 'PMC6033232.nxml.gz_24']"
PMC6033232.nxml.gz-67,"[['4350'], ['4353'], 'may', 'may', 'INCOMPLETE_EVIDENCE', 'PMC6033232.nxml.gz_25']"
PMC6033232.nxml.gz-71,"[['4414'], ['4417'], 'may', 'may', 'INCOMPLETE_EVIDENCE', 'PMC6033232.nxml.gz_26']"
PMC6033232.nxml.gz-75,"[['4591'], ['4594'], 'may', 'may', 'INCOMPLETE_EVIDENCE', 'PMC6033232.nxml.gz_27']"
PMC6033232.nxml.gz-9,"[['273'], ['276'], 'may', 'may', 'INCOMPLETE_EVIDENCE', 'PMC6033232.nxml.gz_1']"
