PMC4488777.nxml.gz-1003,"[['2196'], ['2200'], 'some', 'some', 'INCOMPLETE_EVIDENCE', 'PMC4488777.nxml.gz_14']"
PMC4488777.nxml.gz-1007,"[['13312'], ['13316'], 'some', 'some', 'INCOMPLETE_EVIDENCE', 'PMC4488777.nxml.gz_91']"
PMC4488777.nxml.gz-1009,"[['23338'], ['23342'], 'Some', 'some', 'INCOMPLETE_EVIDENCE', 'PMC4488777.nxml.gz_164']"
PMC4488777.nxml.gz-1011,"[['25809'], ['25813'], 'some', 'some', 'INCOMPLETE_EVIDENCE', 'PMC4488777.nxml.gz_180']"
PMC4488777.nxml.gz-1013,"[['5719', '5738'], ['5723', '5745'], 'some ... studies', 'some...studies', 'INCOMPLETE_EVIDENCE', 'PMC4488777.nxml.gz_36']"
PMC4488777.nxml.gz-1016,"[['10220'], ['10226'], 'stated', 'stated', 'INCOMPLETE_EVIDENCE', 'PMC4488777.nxml.gz_66']"
PMC4488777.nxml.gz-1020,"[['18723'], ['18729'], 'stated', 'stated', 'INCOMPLETE_EVIDENCE', 'PMC4488777.nxml.gz_134']"
PMC4488777.nxml.gz-1022,"[['22746'], ['22752'], 'stated', 'stated', 'INCOMPLETE_EVIDENCE', 'PMC4488777.nxml.gz_161']"
PMC4488777.nxml.gz-1034,"[['8345'], ['8352'], 'suggest', 'suggest', 'INCOMPLETE_EVIDENCE', 'PMC4488777.nxml.gz_55']"
PMC4488777.nxml.gz-1036,"[['14481'], ['14488'], 'suggest', 'suggest', 'INCOMPLETE_EVIDENCE', 'PMC4488777.nxml.gz_101']"
PMC4488777.nxml.gz-1038,"[['14849'], ['14856'], 'suggest', 'suggest', 'INCOMPLETE_EVIDENCE', 'PMC4488777.nxml.gz_104']"
PMC4488777.nxml.gz-1040,"[['17414'], ['17421'], 'suggest', 'suggest', 'INCOMPLETE_EVIDENCE', 'PMC4488777.nxml.gz_122']"
PMC4488777.nxml.gz-1042,"[['21053'], ['21060'], 'suggest', 'suggest', 'INCOMPLETE_EVIDENCE', 'PMC4488777.nxml.gz_150']"
PMC4488777.nxml.gz-1044,"[['16323'], ['16332'], 'suggested', 'suggested', 'INCOMPLETE_EVIDENCE', 'PMC4488777.nxml.gz_115']"
PMC4488777.nxml.gz-1046,"[['1302'], ['1310'], 'suggests', 'suggests', 'INCOMPLETE_EVIDENCE', 'PMC4488777.nxml.gz_9']"
PMC4488777.nxml.gz-1048,"[['6884'], ['6892'], 'suggests', 'suggests', 'INCOMPLETE_EVIDENCE', 'PMC4488777.nxml.gz_42']"
PMC4488777.nxml.gz-1050,"[['21699'], ['21707'], 'suggests', 'suggests', 'INCOMPLETE_EVIDENCE', 'PMC4488777.nxml.gz_155']"
PMC4488777.nxml.gz-1052,"[['27075'], ['27083'], 'suggests', 'suggests', 'INCOMPLETE_EVIDENCE', 'PMC4488777.nxml.gz_187']"
PMC4488777.nxml.gz-10575,"[['247'], ['256'], 'ambiguous', 'incomplete_evidence', 'incomplete_evidence', 'PMC4488777.nxml.gz_2']"
PMC4488777.nxml.gz-10577,"[['239'], ['246'], 'remains', 'incomplete_evidence', 'incomplete_evidence', 'PMC4488777.nxml.gz_2']"
PMC4488777.nxml.gz-10581,"[['302'], ['319'], 'current knowledge', 'incomplete_evidence', 'incomplete_evidence', 'PMC4488777.nxml.gz_3']"
PMC4488777.nxml.gz-10589,"[['2252'], ['2260'], 'proclaim', 'incomplete_evidence', 'incomplete_evidence', 'PMC4488777.nxml.gz_15']"
PMC4488777.nxml.gz-10591,"[['2346'], ['2352'], 'advise', 'incomplete_evidence', 'incomplete_evidence', 'PMC4488777.nxml.gz_15']"
PMC4488777.nxml.gz-10616,"[['8712'], ['8718'], 'proven', 'incomplete_evidence', 'incomplete_evidence', 'PMC4488777.nxml.gz_57']"
PMC4488777.nxml.gz-10643,"[['17722'], ['17731'], 'describes', 'incomplete_evidence', 'incomplete_evidence', 'PMC4488777.nxml.gz_125']"
PMC4488777.nxml.gz-10683,"[['27816'], ['27824'], 'proclaim', 'incomplete_evidence', 'incomplete_evidence', 'PMC4488777.nxml.gz_191']"
PMC4488777.nxml.gz-11,"[['17369'], ['17381'], 'According to', 'according_to', 'INCOMPLETE_EVIDENCE', 'PMC4488777.nxml.gz_122']"
PMC4488777.nxml.gz-1108,"[['768'], ['773'], 'trend', 'trend', 'INCOMPLETE_EVIDENCE', 'PMC4488777.nxml.gz_6']"
PMC4488777.nxml.gz-1138,"[['17430'], ['17437'], 'was not', 'was_not', 'INCOMPLETE_EVIDENCE', 'PMC4488777.nxml.gz_122']"
PMC4488777.nxml.gz-1140,"[['19910'], ['19919'], 'was shown', 'was_shown', 'INCOMPLETE_EVIDENCE', 'PMC4488777.nxml.gz_141']"
PMC4488777.nxml.gz-1142,"[['13576'], ['13591'], 'well recognized', 'well_recognized', 'INCOMPLETE_EVIDENCE', 'PMC4488777.nxml.gz_94']"
PMC4488777.nxml.gz-125,"[['19222'], ['19228'], 'better', 'better', 'INCOMPLETE_EVIDENCE', 'PMC4488777.nxml.gz_137']"
PMC4488777.nxml.gz-1256,"[['2215'], ['2222'], 'reports', 'reports', 'INCOMPLETE_EVIDENCE', 'PMC4488777.nxml.gz_14']"
PMC4488777.nxml.gz-1270,"[['11159'], ['11172'], 'observational', 'observational', 'INCOMPLETE_EVIDENCE', 'PMC4488777.nxml.gz_74']"
PMC4488777.nxml.gz-1272,"[['24946'], ['24954'], 'analyzed', 'analyzed', 'INCOMPLETE_EVIDENCE', 'PMC4488777.nxml.gz_174']"
PMC4488777.nxml.gz-1274,"[['146'], ['150'], 'many', 'many', 'INCOMPLETE_EVIDENCE', 'PMC4488777.nxml.gz_1']"
PMC4488777.nxml.gz-1278,"[['7498'], ['7502'], 'Many', 'many', 'INCOMPLETE_EVIDENCE', 'PMC4488777.nxml.gz_47']"
PMC4488777.nxml.gz-1313,"[['13317'], ['13323'], 'recent', 'recent', 'INCOMPLETE_EVIDENCE', 'PMC4488777.nxml.gz_91']"
PMC4488777.nxml.gz-1315,"[['15389'], ['15395'], 'Recent', 'recent', 'INCOMPLETE_EVIDENCE', 'PMC4488777.nxml.gz_109']"
PMC4488777.nxml.gz-1317,"[['25923'], ['25929'], 'recent', 'recent', 'INCOMPLETE_EVIDENCE', 'PMC4488777.nxml.gz_180']"
PMC4488777.nxml.gz-147,"[['13481'], ['13484'], 'can', 'can', 'INCOMPLETE_EVIDENCE', 'PMC4488777.nxml.gz_93']"
PMC4488777.nxml.gz-151,"[['23066'], ['23069'], 'can', 'can', 'INCOMPLETE_EVIDENCE', 'PMC4488777.nxml.gz_162']"
PMC4488777.nxml.gz-185,"[['1722'], ['1731'], 'concluded', 'concluded', 'INCOMPLETE_EVIDENCE', 'PMC4488777.nxml.gz_11']"
PMC4488777.nxml.gz-187,"[['16087'], ['16096'], 'concluded', 'concluded', 'INCOMPLETE_EVIDENCE', 'PMC4488777.nxml.gz_113']"
PMC4488777.nxml.gz-197,"[['6347'], ['6356'], 'confirmed', 'confirmed', 'INCOMPLETE_EVIDENCE', 'PMC4488777.nxml.gz_39']"
PMC4488777.nxml.gz-199,"[['12262'], ['12271'], 'confirmed', 'confirmed', 'INCOMPLETE_EVIDENCE', 'PMC4488777.nxml.gz_82']"
PMC4488777.nxml.gz-203,"[['14648'], ['14657'], 'confirmed', 'confirmed', 'INCOMPLETE_EVIDENCE', 'PMC4488777.nxml.gz_102']"
PMC4488777.nxml.gz-205,"[['14747'], ['14756'], 'confirmed', 'confirmed', 'INCOMPLETE_EVIDENCE', 'PMC4488777.nxml.gz_103']"
PMC4488777.nxml.gz-207,"[['22330'], ['22339'], 'confirmed', 'confirmed', 'INCOMPLETE_EVIDENCE', 'PMC4488777.nxml.gz_159']"
PMC4488777.nxml.gz-251,"[['26866'], ['26882'], 'Current research', 'current_research', 'INCOMPLETE_EVIDENCE', 'PMC4488777.nxml.gz_187']"
PMC4488777.nxml.gz-261,"[['10384'], ['10396'], 'demonstrated', 'demonstrated', 'INCOMPLETE_EVIDENCE', 'PMC4488777.nxml.gz_67']"
PMC4488777.nxml.gz-263,"[['18017'], ['18029'], 'demonstrated', 'demonstrated', 'INCOMPLETE_EVIDENCE', 'PMC4488777.nxml.gz_127']"
PMC4488777.nxml.gz-265,"[['19810'], ['19822'], 'demonstrated', 'demonstrated', 'INCOMPLETE_EVIDENCE', 'PMC4488777.nxml.gz_140']"
PMC4488777.nxml.gz-269,"[['6369'], ['6382'], 'demonstrating', 'demonstrating', 'INCOMPLETE_EVIDENCE', 'PMC4488777.nxml.gz_39']"
PMC4488777.nxml.gz-281,"[['2183'], ['2192'], 'described', 'described', 'INCOMPLETE_EVIDENCE', 'PMC4488777.nxml.gz_14']"
PMC4488777.nxml.gz-285,"[['9967'], ['9976'], 'described', 'described', 'INCOMPLETE_EVIDENCE', 'PMC4488777.nxml.gz_64']"
PMC4488777.nxml.gz-287,"[['13299'], ['13308'], 'described', 'described', 'INCOMPLETE_EVIDENCE', 'PMC4488777.nxml.gz_91']"
PMC4488777.nxml.gz-293,"[['1446'], ['1453'], 'did not', 'did_not', 'INCOMPLETE_EVIDENCE', 'PMC4488777.nxml.gz_10']"
PMC4488777.nxml.gz-295,"[['16568'], ['16575'], 'did not', 'did_not', 'INCOMPLETE_EVIDENCE', 'PMC4488777.nxml.gz_116']"
PMC4488777.nxml.gz-297,"[['23220'], ['23227'], 'did not', 'did_not', 'INCOMPLETE_EVIDENCE', 'PMC4488777.nxml.gz_163']"
PMC4488777.nxml.gz-3,"[['11272'], ['11277'], 'about', 'about', 'INCOMPLETE_EVIDENCE', 'PMC4488777.nxml.gz_74']"
PMC4488777.nxml.gz-301,"[['23897'], ['23904'], 'did not', 'did_not', 'INCOMPLETE_EVIDENCE', 'PMC4488777.nxml.gz_166']"
PMC4488777.nxml.gz-303,"[['25944'], ['25956'], 'did not find', 'did_not_find', 'INCOMPLETE_EVIDENCE', 'PMC4488777.nxml.gz_180']"
