PMC3279448.nxml.gz-148,"[['20999'], ['21002'], 'may', 'may', 'INCOMPLETE_EVIDENCE', 'PMC3279448.nxml.gz_127']"
PMC3279448.nxml.gz-190,"[['25459'], ['25468'], 'suggested', 'suggested', 'INCOMPLETE_EVIDENCE', 'PMC3279448.nxml.gz_151']"
PMC3279448.nxml.gz-2,"[['184'], ['190'], 'theory', 'theory', 'INCOMPLETE_EVIDENCE', 'PMC3279448.nxml.gz_0']"
PMC3279448.nxml.gz-209,"[['26889'], ['26897'], 'suggests', 'suggests', 'INCOMPLETE_EVIDENCE', 'PMC3279448.nxml.gz_157']"
PMC3279448.nxml.gz-210,"[['26898'], ['26907'], 'potential', 'potential', 'INCOMPLETE_EVIDENCE', 'PMC3279448.nxml.gz_157']"
PMC3279448.nxml.gz-211,"[['26976'], ['26979'], 'may', 'may', 'INCOMPLETE_EVIDENCE', 'PMC3279448.nxml.gz_157']"
PMC3279448.nxml.gz-213,"[['27229'], ['27235'], 'may be', 'may_be', 'INCOMPLETE_EVIDENCE', 'PMC3279448.nxml.gz_159']"
PMC3279448.nxml.gz-215,"[['27425'], ['27435'], 'consistent', 'consistent', 'INCOMPLETE_EVIDENCE', 'PMC3279448.nxml.gz_161']"
PMC3279448.nxml.gz-216,"[['27521'], ['27524'], 'may', 'may', 'INCOMPLETE_EVIDENCE', 'PMC3279448.nxml.gz_161']"
PMC3279448.nxml.gz-219,"[['27733'], ['27743'], 'suggesting', 'suggesting', 'INCOMPLETE_EVIDENCE', 'PMC3279448.nxml.gz_164']"
PMC3279448.nxml.gz-224,"[['27909'], ['27923'], 'it is possible', 'it_is_possible', 'INCOMPLETE_EVIDENCE', 'PMC3279448.nxml.gz_165']"
PMC3279448.nxml.gz-225,"[['27978'], ['27981'], 'may', 'may', 'INCOMPLETE_EVIDENCE', 'PMC3279448.nxml.gz_165']"
PMC3279448.nxml.gz-231,"[['28257'], ['28266'], 'potential', 'potential', 'INCOMPLETE_EVIDENCE', 'PMC3279448.nxml.gz_166']"
PMC3279448.nxml.gz-236,"[['28425'], ['28440'], 'not designed to', 'incomplete_evidence', 'incomplete_evidence', 'PMC3279448.nxml.gz_167']"
PMC3279448.nxml.gz-246,"[['28737'], ['28742'], 'could', 'could', 'INCOMPLETE_EVIDENCE', 'PMC3279448.nxml.gz_167']"
