PMC2672462.nxml.gz-10,"[['404'], ['420'], 'the evidence for', 'incomplete_evidence', 'incomplete_evidence', 'PMC2672462.nxml.gz_2']"
PMC2672462.nxml.gz-103,"[['4099'], ['4109'], 'have shown', 'have_shown', 'INCOMPLETE_EVIDENCE', 'PMC2672462.nxml.gz_22']"
PMC2672462.nxml.gz-12,"[['527'], ['541'], 'still evolving', 'still_evolving', 'INCOMPLETE_EVIDENCE', 'PMC2672462.nxml.gz_3']"
PMC2672462.nxml.gz-120,"[['5066'], ['5072'], 'may be', 'may_be', 'INCOMPLETE_EVIDENCE', 'PMC2672462.nxml.gz_26']"
PMC2672462.nxml.gz-124,"[['5197'], ['5205'], 'has been', 'has_been', 'INCOMPLETE_EVIDENCE', 'PMC2672462.nxml.gz_27']"
PMC2672462.nxml.gz-125,"[['5206'], ['5215'], 'estimated', 'estimated', 'INCOMPLETE_EVIDENCE', 'PMC2672462.nxml.gz_27']"
PMC2672462.nxml.gz-128,"[['5316'], ['5323'], 'was not', 'was_not', 'INCOMPLETE_EVIDENCE', 'PMC2672462.nxml.gz_27']"
PMC2672462.nxml.gz-156,"[['6929'], ['6932'], 'can', 'can', 'INCOMPLETE_EVIDENCE', 'PMC2672462.nxml.gz_37']"
PMC2672462.nxml.gz-159,"[['7007'], ['7021'], 'not adequately', 'not...adequately', 'INCOMPLETE_EVIDENCE', 'PMC2672462.nxml.gz_38']"
PMC2672462.nxml.gz-160,"[['7053'], ['7060'], 'perhaps', 'perhaps', 'INCOMPLETE_EVIDENCE', 'PMC2672462.nxml.gz_38']"
PMC2672462.nxml.gz-167,"[['7250'], ['7254'], 'some', 'some', 'INCOMPLETE_EVIDENCE', 'PMC2672462.nxml.gz_40']"
PMC2672462.nxml.gz-17,"[['683'], ['696'], 'is considered', 'is_considered', 'INCOMPLETE_EVIDENCE', 'PMC2672462.nxml.gz_4']"
PMC2672462.nxml.gz-174,"[['7663'], ['7671'], 'accepted', 'incomplete_evidence', 'incomplete_evidence', 'PMC2672462.nxml.gz_42']"
PMC2672462.nxml.gz-188,"[['8173'], ['8176'], 'few', 'few', 'INCOMPLETE_EVIDENCE', 'PMC2672462.nxml.gz_47']"
PMC2672462.nxml.gz-19,"[['791'], ['800'], 'have been', 'have...been', 'INCOMPLETE_EVIDENCE', 'PMC2672462.nxml.gz_4']"
