PMC5439533.nxml.gz-1030,"[['23302'], ['23308'], 'showed', 'showed', 'INCOMPLETE_EVIDENCE', 'PMC5439533.nxml.gz_102']"
PMC5439533.nxml.gz-1034,"[['3292'], ['3297'], 'shows', 'shows', 'INCOMPLETE_EVIDENCE', 'PMC5439533.nxml.gz_21']"
PMC5439533.nxml.gz-1038,"[['32982'], ['32987'], 'shows', 'shows', 'INCOMPLETE_EVIDENCE', 'PMC5439533.nxml.gz_131']"
PMC5439533.nxml.gz-1072,"[['23309'], ['23316'], 'similar', 'incomplete_evidence', 'incomplete_evidence', 'PMC5439533.nxml.gz_102']"
PMC5439533.nxml.gz-1074,"[['31405'], ['31412'], 'similar', 'incomplete_evidence', 'incomplete_evidence', 'PMC5439533.nxml.gz_122']"
PMC5439533.nxml.gz-1098,"[['36079'], ['36092'], 'some evidence', 'some_evidence', 'INCOMPLETE_EVIDENCE', 'PMC5439533.nxml.gz_150']"
PMC5439533.nxml.gz-11,"[['33112'], ['33123'], 'acknowledge', 'acknowledge', 'INCOMPLETE_EVIDENCE', 'PMC5439533.nxml.gz_132']"
PMC5439533.nxml.gz-1100,"[['33623'], ['33631'], 'somewhat', 'somewhat', 'INCOMPLETE_EVIDENCE', 'PMC5439533.nxml.gz_136']"
PMC5439533.nxml.gz-1108,"[['35282'], ['35289'], 'suggest', 'suggest', 'INCOMPLETE_EVIDENCE', 'PMC5439533.nxml.gz_146']"
PMC5439533.nxml.gz-1110,"[['33723'], ['33733'], 'suggesting', 'suggesting', 'INCOMPLETE_EVIDENCE', 'PMC5439533.nxml.gz_136']"
PMC5439533.nxml.gz-1116,"[['31386'], ['31399'], 'these studies', 'these_studies', 'INCOMPLETE_EVIDENCE', 'PMC5439533.nxml.gz_122']"
PMC5439533.nxml.gz-1158,"[['22672'], ['22677'], 'trend', 'trend', 'INCOMPLETE_EVIDENCE', 'PMC5439533.nxml.gz_98']"
PMC5439533.nxml.gz-1166,"[['35929'], ['35938'], 'validated', 'validated', 'INCOMPLETE_EVIDENCE', 'PMC5439533.nxml.gz_149']"
PMC5439533.nxml.gz-1256,"[['1011'], ['1024'], 'self-reported', 'self-reported', 'INCOMPLETE_EVIDENCE', 'PMC5439533.nxml.gz_6']"
PMC5439533.nxml.gz-1270,"[['8742'], ['8755'], 'self-reported', 'self-reported', 'INCOMPLETE_EVIDENCE', 'PMC5439533.nxml.gz_45']"
PMC5439533.nxml.gz-1272,"[['8857'], ['8870'], 'self-reported', 'self-reported', 'INCOMPLETE_EVIDENCE', 'PMC5439533.nxml.gz_45']"
PMC5439533.nxml.gz-1276,"[['23276'], ['23289'], 'self-reported', 'self-reported', 'INCOMPLETE_EVIDENCE', 'PMC5439533.nxml.gz_102']"
PMC5439533.nxml.gz-1278,"[['35804'], ['35817'], 'self-reported', 'self-reported', 'INCOMPLETE_EVIDENCE', 'PMC5439533.nxml.gz_148']"
PMC5439533.nxml.gz-1294,"[['371'], ['384'], 'observational', 'observational', 'INCOMPLETE_EVIDENCE', 'PMC5439533.nxml.gz_2']"
PMC5439533.nxml.gz-1298,"[['30203'], ['30216'], 'observational', 'observational', 'INCOMPLETE_EVIDENCE', 'PMC5439533.nxml.gz_114']"
PMC5439533.nxml.gz-1300,"[['32207'], ['32220'], 'Observational', 'observational', 'INCOMPLETE_EVIDENCE', 'PMC5439533.nxml.gz_128']"
PMC5439533.nxml.gz-1302,"[['32363'], ['32376'], 'observational', 'observational', 'INCOMPLETE_EVIDENCE', 'PMC5439533.nxml.gz_129']"
PMC5439533.nxml.gz-1304,"[['31449'], ['31457'], 'analyzed', 'analyzed', 'INCOMPLETE_EVIDENCE', 'PMC5439533.nxml.gz_124']"
PMC5439533.nxml.gz-1306,"[['32032'], ['32039'], 'may not', 'may_not', 'INCOMPLETE_EVIDENCE', 'PMC5439533.nxml.gz_126']"
PMC5439533.nxml.gz-1310,"[['8701'], ['8709'], 'excluded', 'excluded', 'INCOMPLETE_EVIDENCE', 'PMC5439533.nxml.gz_45']"
PMC5439533.nxml.gz-1336,"[['30991'], ['30997'], 'recent', 'recent', 'INCOMPLETE_EVIDENCE', 'PMC5439533.nxml.gz_119']"
PMC5439533.nxml.gz-1364,"[['109'], ['116'], 'Studies', 'studies', 'INCOMPLETE_EVIDENCE', 'PMC5439533.nxml.gz_0']"
PMC5439533.nxml.gz-1366,"[['2997'], ['3004'], 'studies', 'studies', 'INCOMPLETE_EVIDENCE', 'PMC5439533.nxml.gz_20']"
PMC5439533.nxml.gz-1370,"[['30217'], ['30224'], 'studies', 'studies', 'INCOMPLETE_EVIDENCE', 'PMC5439533.nxml.gz_114']"
PMC5439533.nxml.gz-1372,"[['32221'], ['32228'], 'studies', 'studies', 'INCOMPLETE_EVIDENCE', 'PMC5439533.nxml.gz_128']"
PMC5439533.nxml.gz-1374,"[['35274'], ['35281'], 'Studies', 'studies', 'INCOMPLETE_EVIDENCE', 'PMC5439533.nxml.gz_146']"
PMC5439533.nxml.gz-1376,"[['36279'], ['36286'], 'studies', 'studies', 'INCOMPLETE_EVIDENCE', 'PMC5439533.nxml.gz_150']"
PMC5439533.nxml.gz-1434,"[['31247'], ['31260'], 'other studies', 'incomplete_evidence', 'incomplete_evidence', 'PMC5439533.nxml.gz_121']"
PMC5439533.nxml.gz-219,"[['30165'], ['30168'], 'can', 'can', 'INCOMPLETE_EVIDENCE', 'PMC5439533.nxml.gz_114']"
PMC5439533.nxml.gz-221,"[['32382'], ['32385'], 'can', 'can', 'INCOMPLETE_EVIDENCE', 'PMC5439533.nxml.gz_129']"
PMC5439533.nxml.gz-225,"[['31187'], ['31197'], 'comparable', 'comparable', 'INCOMPLETE_EVIDENCE', 'PMC5439533.nxml.gz_120']"
PMC5439533.nxml.gz-227,"[['32052'], ['32062'], 'comparable', 'comparable', 'INCOMPLETE_EVIDENCE', 'PMC5439533.nxml.gz_126']"
PMC5439533.nxml.gz-25,"[['34719'], ['34732'], 'Approximately', 'approximately', 'INCOMPLETE_EVIDENCE', 'PMC5439533.nxml.gz_143']"
PMC5439533.nxml.gz-289,"[['36020'], ['36030'], 'consistent', 'consistent', 'INCOMPLETE_EVIDENCE', 'PMC5439533.nxml.gz_149']"
PMC5439533.nxml.gz-295,"[['33860'], ['33865'], 'could', 'could', 'INCOMPLETE_EVIDENCE', 'PMC5439533.nxml.gz_137']"
PMC5439533.nxml.gz-297,"[['34106'], ['34111'], 'could', 'could', 'INCOMPLETE_EVIDENCE', 'PMC5439533.nxml.gz_139']"
PMC5439533.nxml.gz-299,"[['34541'], ['34546'], 'could', 'could', 'INCOMPLETE_EVIDENCE', 'PMC5439533.nxml.gz_141']"
PMC5439533.nxml.gz-3,"[['9908'], ['9920'], 'according to', 'according_to', 'INCOMPLETE_EVIDENCE', 'PMC5439533.nxml.gz_49']"
PMC5439533.nxml.gz-303,"[['33059'], ['33067'], 'could be', 'could_be', 'INCOMPLETE_EVIDENCE', 'PMC5439533.nxml.gz_131']"
PMC5439533.nxml.gz-311,"[['32316'], ['32328'], 'demonstrated', 'demonstrated', 'INCOMPLETE_EVIDENCE', 'PMC5439533.nxml.gz_129']"
PMC5439533.nxml.gz-315,"[['1029'], ['1036'], 'did not', 'did_not', 'INCOMPLETE_EVIDENCE', 'PMC5439533.nxml.gz_6']"
PMC5439533.nxml.gz-319,"[['8779'], ['8786'], 'did not', 'did_not', 'INCOMPLETE_EVIDENCE', 'PMC5439533.nxml.gz_45']"
PMC5439533.nxml.gz-323,"[['32560'], ['32567'], 'did not', 'did_not', 'INCOMPLETE_EVIDENCE', 'PMC5439533.nxml.gz_130']"
PMC5439533.nxml.gz-327,"[['34188'], ['34195'], 'did not', 'did_not', 'INCOMPLETE_EVIDENCE', 'PMC5439533.nxml.gz_139']"
PMC5439533.nxml.gz-329,"[['34303'], ['34310'], 'did not', 'did_not', 'INCOMPLETE_EVIDENCE', 'PMC5439533.nxml.gz_140']"
