PMC5658906.nxml.gz-1002,"[['35342'], ['35348'], 'showed', 'showed', 'INCOMPLETE_EVIDENCE', 'PMC5658906.nxml.gz_201']"
PMC5658906.nxml.gz-1042,"[['30640'], ['30656'], 'Similar findings', 'similar_findings', 'INCOMPLETE_EVIDENCE', 'PMC5658906.nxml.gz_165']"
PMC5658906.nxml.gz-1044,"[['21094'], ['21104'], 'similar to', 'similar_to', 'INCOMPLETE_EVIDENCE', 'PMC5658906.nxml.gz_94']"
PMC5658906.nxml.gz-1068,"[['30278'], ['30291'], 'some evidence', 'some_evidence', 'INCOMPLETE_EVIDENCE', 'PMC5658906.nxml.gz_162']"
PMC5658906.nxml.gz-1084,"[['30799'], ['30807'], 'theories', 'theories', 'INCOMPLETE_EVIDENCE', 'PMC5658906.nxml.gz_166']"
PMC5658906.nxml.gz-1092,"[['31561'], ['31575'], 'these findings', 'these_findings', 'INCOMPLETE_EVIDENCE', 'PMC5658906.nxml.gz_171']"
PMC5658906.nxml.gz-1204,"[['23827'], ['23834'], 'was not', 'was_not', 'INCOMPLETE_EVIDENCE', 'PMC5658906.nxml.gz_111']"
PMC5658906.nxml.gz-1288,"[['4723'], ['4728'], 'model', '0_model', 'INCOMPLETE_EVIDENCE', 'PMC5658906.nxml.gz_32']"
PMC5658906.nxml.gz-227,"[['17201'], ['17218'], 'better understand', 'better_understand', 'INCOMPLETE_EVIDENCE', 'PMC5658906.nxml.gz_84']"
PMC5658906.nxml.gz-239,"[['3834'], ['3837'], 'can', 'can', 'INCOMPLETE_EVIDENCE', 'PMC5658906.nxml.gz_24']"
PMC5658906.nxml.gz-241,"[['5108'], ['5111'], 'can', 'can', 'INCOMPLETE_EVIDENCE', 'PMC5658906.nxml.gz_34']"
PMC5658906.nxml.gz-247,"[['30631'], ['30638'], 'caution', 'caution', 'INCOMPLETE_EVIDENCE', 'PMC5658906.nxml.gz_164']"
PMC5658906.nxml.gz-281,"[['35500'], ['35510'], 'consistent', 'consistent', 'INCOMPLETE_EVIDENCE', 'PMC5658906.nxml.gz_202']"
PMC5658906.nxml.gz-303,"[['33408'], ['33413'], 'could', 'could', 'INCOMPLETE_EVIDENCE', 'PMC5658906.nxml.gz_183']"
PMC5658906.nxml.gz-305,"[['35082'], ['35094'], 'demonstrates', 'demonstrates', 'INCOMPLETE_EVIDENCE', 'PMC5658906.nxml.gz_199']"
