PMC4377896.nxml.gz-116,"[['14343'], ['14349'], 'rather', 'rather', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC4377896.nxml.gz_59']"
PMC4377896.nxml.gz-127,"[['15054'], ['15061'], 'However', 'however', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC4377896.nxml.gz_65']"
PMC4377896.nxml.gz-145,"[['16613'], ['16623'], 'Conversely', 'conversely', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC4377896.nxml.gz_73']"
PMC4377896.nxml.gz-14591,"[['14760'], ['14767'], 'whether', 'whether', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC4377896.nxml.gz_63']"
PMC4377896.nxml.gz-187,"[['19133'], ['19140'], 'However', 'however', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC4377896.nxml.gz_87']"
PMC4377896.nxml.gz-202,"[['19606'], ['19611'], 'while', 'while', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC4377896.nxml.gz_91']"
PMC4377896.nxml.gz-207,"[['19819'], ['19824'], 'while', 'while', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC4377896.nxml.gz_93']"
PMC4377896.nxml.gz-21,"[['1418'], ['1426'], 'outweigh', 'alternative_options_controversy', 'alternative_options_controversy', 'PMC4377896.nxml.gz_9']"
PMC4377896.nxml.gz-214,"[['20036'], ['20047'], 'differences', 'differences', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC4377896.nxml.gz_97']"
PMC4377896.nxml.gz-220,"[['20287'], ['20294'], 'However', 'however', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC4377896.nxml.gz_99']"
PMC4377896.nxml.gz-251,"[['21325'], ['21330'], 'while', 'while', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC4377896.nxml.gz_107']"
PMC4377896.nxml.gz-252,"[['21358'], ['21369'], 'assumptions', 'alternative_options_controversy', 'alternative_options_controversy', 'PMC4377896.nxml.gz_107']"
PMC4377896.nxml.gz-272,"[['22606'], ['22613'], 'However', 'however', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC4377896.nxml.gz_115']"
PMC4377896.nxml.gz-277,"[['22926'], ['22936'], 'Conversely', 'conversely', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC4377896.nxml.gz_119']"
PMC4377896.nxml.gz-292,"[['23405'], ['23411'], 'rather', 'rather', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC4377896.nxml.gz_123']"
PMC4377896.nxml.gz-296,"[['23607'], ['23612'], 'while', 'while', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC4377896.nxml.gz_127']"
PMC4377896.nxml.gz-298,"[['23676'], ['23681'], 'Other', 'other', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC4377896.nxml.gz_129']"
PMC4377896.nxml.gz-308,"[['23979'], ['23986'], 'however', 'however', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC4377896.nxml.gz_135']"
PMC4377896.nxml.gz-311,"[['24028'], ['24033'], 'other', 'other', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC4377896.nxml.gz_135']"
PMC4377896.nxml.gz-325,"[['24386'], ['24388'], 'if', 'if', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC4377896.nxml.gz_139']"
PMC4377896.nxml.gz-332,"[['24672'], ['24682'], 'criticised', 'alternative_options_controversy', 'alternative_options_controversy', 'PMC4377896.nxml.gz_141']"
PMC4377896.nxml.gz-335,"[['24848'], ['24859'], 'conflicting', 'conflicting', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC4377896.nxml.gz_142']"
PMC4377896.nxml.gz-338,"[['25042'], ['25047'], 'other', 'other', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC4377896.nxml.gz_145']"
PMC4377896.nxml.gz-353,"[['25680'], ['25685'], 'other', 'other', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC4377896.nxml.gz_148']"
PMC4377896.nxml.gz-373,"[['26338'], ['26344'], 'rather', 'rather', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC4377896.nxml.gz_150']"
PMC4377896.nxml.gz-400,"[['27482'], ['27487'], 'while', 'while', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC4377896.nxml.gz_157']"
PMC4377896.nxml.gz-89,"[['10192'], ['10199'], 'however', 'however', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC4377896.nxml.gz_50']"
