PMC6011374.nxml.gz-100,"[['8051'], ['8057'], 'Unlike', 'alternative_options_controversy', 'alternative_options_controversy', 'PMC6011374.nxml.gz_45']"
PMC6011374.nxml.gz-120,"[['11670'], ['11677'], 'However', 'however', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC6011374.nxml.gz_63']"
PMC6011374.nxml.gz-126,"[['12043'], ['12048'], 'other', 'other', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC6011374.nxml.gz_63']"
PMC6011374.nxml.gz-140,"[['18745'], ['18751'], 'differ', 'differ', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC6011374.nxml.gz_80']"
PMC6011374.nxml.gz-149,"[['19368'], ['19378'], 'Conversely', 'conversely', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC6011374.nxml.gz_83']"
PMC6011374.nxml.gz-151,"[['19380'], ['19382'], 'if', 'if', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC6011374.nxml.gz_83']"
PMC6011374.nxml.gz-165,"[['22651'], ['22660'], 'different', 'alternative_options_controversy', 'alternative_options_controversy', 'PMC6011374.nxml.gz_88']"
PMC6011374.nxml.gz-170,"[['22919'], ['22926'], 'However', 'however', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC6011374.nxml.gz_90']"
PMC6011374.nxml.gz-175,"[['23129'], ['23140'], 'differences', 'differences', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC6011374.nxml.gz_91']"
PMC6011374.nxml.gz-181,"[['23416'], ['23427'], 'differences', 'differences', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC6011374.nxml.gz_93']"
PMC6011374.nxml.gz-195,"[['23928'], ['23935'], 'However', 'however', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC6011374.nxml.gz_97']"
PMC6011374.nxml.gz-200,"[['24156'], ['24161'], 'other', 'other', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC6011374.nxml.gz_97']"
PMC6011374.nxml.gz-204,"[['24402'], ['24408'], 'whilst', 'alternative_options_controversy', 'alternative_options_controversy', 'PMC6011374.nxml.gz_98']"
PMC6011374.nxml.gz-233,"[['26194'], ['26205'], 'differences', 'differences', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC6011374.nxml.gz_107']"
PMC6011374.nxml.gz-235,"[['26415'], ['26425'], 'Conversely', 'conversely', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC6011374.nxml.gz_108']"
PMC6011374.nxml.gz-239,"[['26588'], ['26596'], 'opposite', 'opposite', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC6011374.nxml.gz_109']"
PMC6011374.nxml.gz-241,"[['26656'], ['26668'], 'depending on', 'depending_on', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC6011374.nxml.gz_109']"
PMC6011374.nxml.gz-266,"[['27927'], ['27942'], 'Inconsistencies', 'inconsistencies', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC6011374.nxml.gz_116']"
PMC6011374.nxml.gz-269,"[['27978'], ['27983'], 'other', 'other', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC6011374.nxml.gz_116']"
PMC6011374.nxml.gz-280,"[['28701'], ['28708'], 'However', 'however', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC6011374.nxml.gz_121']"
PMC6011374.nxml.gz-282,"[['28710'], ['28721'], 'differences', 'differences', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC6011374.nxml.gz_121']"
PMC6011374.nxml.gz-36,"[['2931'], ['2938'], 'However', 'however', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC6011374.nxml.gz_14']"
PMC6011374.nxml.gz-38,"[['2940'], ['2955'], 'inconsistencies', 'inconsistencies', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC6011374.nxml.gz_14']"
PMC6011374.nxml.gz-63,"[['4425'], ['4432'], 'However', 'however', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC6011374.nxml.gz_23']"
PMC6011374.nxml.gz-66,"[['4486'], ['4501'], 'less consistent', 'alternative_options_controversy', 'alternative_options_controversy', 'PMC6011374.nxml.gz_23']"
PMC6011374.nxml.gz-71,"[['4584'], ['4589'], 'while', 'while', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC6011374.nxml.gz_24']"
PMC6011374.nxml.gz-73,"[['4856'], ['4867'], 'Differences', 'differences', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC6011374.nxml.gz_25']"
PMC6011374.nxml.gz-83,"[['5307'], ['5314'], 'However', 'however', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC6011374.nxml.gz_28']"
PMC6011374.nxml.gz-91,"[['5621'], ['5632'], 'differences', 'differences', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC6011374.nxml.gz_29']"
