PMC5658906.nxml.gz-1226,"[['4404'], ['4411'], 'whereas', 'whereas', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC5658906.nxml.gz_28']"
PMC5658906.nxml.gz-1264,"[['10472'], ['10477'], 'while', 'while', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC5658906.nxml.gz_64']"
PMC5658906.nxml.gz-203,"[['34473'], ['34483'], 'assumption', 'assumption', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC5658906.nxml.gz_194']"
PMC5658906.nxml.gz-233,"[['360'], ['363'], 'but', 'but', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC5658906.nxml.gz_1']"
PMC5658906.nxml.gz-235,"[['4214'], ['4217'], 'but', 'but', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC5658906.nxml.gz_26']"
PMC5658906.nxml.gz-237,"[['34899'], ['34902'], 'but', 'but', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC5658906.nxml.gz_197']"
PMC5658906.nxml.gz-255,"[['28124'], ['28135'], 'compared to', 'compared_to', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC5658906.nxml.gz_143']"
PMC5658906.nxml.gz-257,"[['34935'], ['34946'], 'compared to', 'compared_to', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC5658906.nxml.gz_197']"
PMC5658906.nxml.gz-27,"[['5085'], ['5092'], 'another', 'another', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC5658906.nxml.gz_34']"
PMC5658906.nxml.gz-327,"[['3838'], ['3844'], 'differ', 'differ', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC5658906.nxml.gz_24']"
PMC5658906.nxml.gz-39148,"[['4861'], ['4863'], 'or', 'alternative_options_controversy', 'alternative_options_controversy', 'PMC5658906.nxml.gz_32']"
PMC5658906.nxml.gz-39156,"[['10478'], ['10496'], 'not conventionally', 'alternative_options_controversy', 'alternative_options_controversy', 'PMC5658906.nxml.gz_64']"
PMC5658906.nxml.gz-567,"[['17023'], ['17030'], 'However', 'however', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC5658906.nxml.gz_83']"
PMC5658906.nxml.gz-569,"[['29591'], ['29598'], 'however', 'however', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC5658906.nxml.gz_152']"
PMC5658906.nxml.gz-577,"[['34621'], ['34628'], 'however', 'however', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC5658906.nxml.gz_195']"
PMC5658906.nxml.gz-613,"[['4571'], ['4586'], 'inconsistencies', 'inconsistencies', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC5658906.nxml.gz_31']"
PMC5658906.nxml.gz-615,"[['4469'], ['4481'], 'inconsistent', 'inconsistent', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC5658906.nxml.gz_30']"
PMC5658906.nxml.gz-687,"[['4218'], ['4231'], 'mixed results', 'mixed_results', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC5658906.nxml.gz_26']"
PMC5658906.nxml.gz-837,"[['4712'], ['4719'], 'One way', 'one_way', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC5658906.nxml.gz_32']"
PMC5658906.nxml.gz-8495,"[['29686'], ['29693'], 'whereas', 'alternative_options_controversy', 'alternative_options_controversy', 'PMC5658906.nxml.gz_152']"
PMC5658906.nxml.gz-8505,"[['35483'], ['35494'], 'In contrast', 'in_contrast', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC5658906.nxml.gz_202']"
PMC5658906.nxml.gz-869,"[['34597'], ['34602'], 'Other', 'other', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC5658906.nxml.gz_195']"
