PMC6039335.nxml.gz-114,"[['12052'], ['12059'], 'whereas', 'alternative_options_controversy', 'alternative_options_controversy', 'PMC6039335.nxml.gz_72']"
PMC6039335.nxml.gz-117,"[['12241'], ['12246'], 'other', 'other', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC6039335.nxml.gz_73']"
PMC6039335.nxml.gz-127,"[['13659'], ['13666'], 'However', 'however', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC6039335.nxml.gz_82']"
PMC6039335.nxml.gz-140,"[['15511'], ['15518'], 'whereas', 'alternative_options_controversy', 'alternative_options_controversy', 'PMC6039335.nxml.gz_90']"
PMC6039335.nxml.gz-155,"[['17374'], ['17381'], 'whereas', 'alternative_options_controversy', 'alternative_options_controversy', 'PMC6039335.nxml.gz_101']"
PMC6039335.nxml.gz-158,"[['18807'], ['18814'], 'However', 'however', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC6039335.nxml.gz_111']"
PMC6039335.nxml.gz-159,"[['18854'], ['18866'], 'not observed', 'not_observed', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC6039335.nxml.gz_111']"
PMC6039335.nxml.gz-226,"[['24232'], ['24239'], 'However', 'however', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC6039335.nxml.gz_152']"
PMC6039335.nxml.gz-253,"[['27161'], ['27168'], 'whereas', 'alternative_options_controversy', 'alternative_options_controversy', 'PMC6039335.nxml.gz_174']"
PMC6039335.nxml.gz-26,"[['1680'], ['1692'], 'depending on', 'depending_on', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC6039335.nxml.gz_11']"
PMC6039335.nxml.gz-288,"[['30370'], ['30377'], 'However', 'however', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC6039335.nxml.gz_197']"
PMC6039335.nxml.gz-311,"[['32273'], ['32280'], 'one way', 'alternative_options_controversy', 'alternative_options_controversy', 'PMC6039335.nxml.gz_211']"
PMC6039335.nxml.gz-337,"[['34762'], ['34768'], 'either', 'either', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC6039335.nxml.gz_225']"
PMC6039335.nxml.gz-342,"[['35997'], ['36004'], 'However', 'however', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC6039335.nxml.gz_232']"
PMC6039335.nxml.gz-344,"[['36026'], ['36038'], 'not observed', 'not_observed', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC6039335.nxml.gz_232']"
PMC6039335.nxml.gz-35,"[['2996'], ['3003'], 'whereas', 'alternative_options_controversy', 'alternative_options_controversy', 'PMC6039335.nxml.gz_19']"
PMC6039335.nxml.gz-360,"[['37892'], ['37898'], 'either', 'either', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC6039335.nxml.gz_241']"
PMC6039335.nxml.gz-361,"[['38032'], ['38039'], 'whereas', 'alternative_options_controversy', 'alternative_options_controversy', 'PMC6039335.nxml.gz_241']"
PMC6039335.nxml.gz-364,"[['38189'], ['38191'], 'if', 'if', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC6039335.nxml.gz_242']"
PMC6039335.nxml.gz-365,"[['38257'], ['38262'], 'while', 'while', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC6039335.nxml.gz_242']"
PMC6039335.nxml.gz-376,"[['39085'], ['39092'], 'whereas', 'alternative_options_controversy', 'alternative_options_controversy', 'PMC6039335.nxml.gz_246']"
PMC6039335.nxml.gz-383,"[['39602'], ['39614'], 'inconsistent', 'inconsistent', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC6039335.nxml.gz_250']"
PMC6039335.nxml.gz-412,"[['42096'], ['42098'], 'if', 'if', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC6039335.nxml.gz_265']"
PMC6039335.nxml.gz-530,"[['50767'], ['50774'], 'However', 'however', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC6039335.nxml.gz_316']"
PMC6039335.nxml.gz-537,"[['51069'], ['51081'], 'depending on', 'depending_on', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC6039335.nxml.gz_317']"
PMC6039335.nxml.gz-630,"[['57809'], ['57821'], 'depending on', 'depending_on', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC6039335.nxml.gz_358']"
