PMC5539754.nxml.gz-1037,"[['33013'], ['33019'], 'rather', 'rather', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC5539754.nxml.gz_172']"
PMC5539754.nxml.gz-1059,"[['23166'], ['23179'], 'Regardless of', 'alternative_options_controversy', 'alternative_options_controversy', 'PMC5539754.nxml.gz_109']"
PMC5539754.nxml.gz-1272,"[['30066'], ['30072'], 'unlike', 'unlike', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC5539754.nxml.gz_152']"
PMC5539754.nxml.gz-1334,"[['29077', '29101'], ['29084', '29103'], 'Whether ... or', 'whether...or', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC5539754.nxml.gz_146']"
PMC5539754.nxml.gz-1351,"[['3159'], ['3164'], 'while', 'while', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC5539754.nxml.gz_17']"
PMC5539754.nxml.gz-1469,"[['13499'], ['13503'], 'than', 'than', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC5539754.nxml.gz_79']"
PMC5539754.nxml.gz-1471,"[['13790'], ['13794'], 'than', 'than', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC5539754.nxml.gz_80']"
PMC5539754.nxml.gz-1481,"[['33020'], ['33024'], 'than', 'than', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC5539754.nxml.gz_172']"
PMC5539754.nxml.gz-191,"[['31072'], ['31075'], 'but', 'but', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC5539754.nxml.gz_159']"
PMC5539754.nxml.gz-221,"[['17294'], ['17305'], 'compared to', 'compared_to', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC5539754.nxml.gz_89']"
PMC5539754.nxml.gz-223,"[['20583'], ['20594'], 'Compared to', 'compared_to', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC5539754.nxml.gz_97']"
PMC5539754.nxml.gz-225,"[['20863'], ['20874'], 'compared to', 'compared_to', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC5539754.nxml.gz_98']"
PMC5539754.nxml.gz-235,"[['260'], ['271'], 'conflicting', 'conflicting', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC5539754.nxml.gz_0']"
PMC5539754.nxml.gz-237,"[['4979'], ['4990'], 'conflicting', 'conflicting', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC5539754.nxml.gz_27']"
PMC5539754.nxml.gz-239,"[['24648'], ['24659'], 'conflicting', 'conflicting', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC5539754.nxml.gz_116']"
PMC5539754.nxml.gz-241,"[['27040'], ['27051'], 'conflicting', 'conflicting', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC5539754.nxml.gz_133']"
PMC5539754.nxml.gz-273,"[['26843'], ['26853'], 'Conversely', 'conversely', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC5539754.nxml.gz_131']"
PMC5539754.nxml.gz-289,"[['3012'], ['3018'], 'debate', 'debate', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC5539754.nxml.gz_17']"
PMC5539754.nxml.gz-291,"[['28903'], ['28909'], 'Debate', 'debate', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC5539754.nxml.gz_144']"
PMC5539754.nxml.gz-331,"[['5029'], ['5040'], 'differences', 'differences', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC5539754.nxml.gz_28']"
PMC5539754.nxml.gz-38425,"[['4158'], ['4166'], 'although', 'alternative_options_controversy', 'alternative_options_controversy', 'PMC5539754.nxml.gz_22']"
PMC5539754.nxml.gz-38443,"[['30819'], ['30836'], 'lack of consensus', 'alternative_options_controversy', 'alternative_options_controversy', 'PMC5539754.nxml.gz_158']"
PMC5539754.nxml.gz-612,"[['3277'], ['3284'], 'However', 'however', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC5539754.nxml.gz_18']"
PMC5539754.nxml.gz-614,"[['4970'], ['4977'], 'However', 'however', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC5539754.nxml.gz_27']"
PMC5539754.nxml.gz-624,"[['30057'], ['30064'], 'However', 'however', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC5539754.nxml.gz_152']"
PMC5539754.nxml.gz-630,"[['33147'], ['33154'], 'however', 'however', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC5539754.nxml.gz_172']"
PMC5539754.nxml.gz-7425,"[['24639'], ['24647'], 'although', 'alternative_options_controversy', 'alternative_options_controversy', 'PMC5539754.nxml.gz_116']"
PMC5539754.nxml.gz-913,"[['31092'], ['31106'], 'not consistent', 'not...consistent', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC5539754.nxml.gz_159']"
PMC5539754.nxml.gz-965,"[['5189'], ['5194'], 'other', 'other', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC5539754.nxml.gz_29']"
