PMC5540678.nxml.gz-108,"[['11368'], ['11373'], 'other', 'other', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC5540678.nxml.gz_49']"
PMC5540678.nxml.gz-122,"[['12021'], ['12023'], 'If', 'if', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC5540678.nxml.gz_52']"
PMC5540678.nxml.gz-14428,"[['3487'], ['3494'], 'whether', 'whether', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC5540678.nxml.gz_14']"
PMC5540678.nxml.gz-14436,"[['31806'], ['31813'], 'whether', 'whether', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC5540678.nxml.gz_107']"
PMC5540678.nxml.gz-14440,"[['34399'], ['34401'], 'or', 'alternative_options_controversy', 'alternative_options_controversy', 'PMC5540678.nxml.gz_118']"
PMC5540678.nxml.gz-180,"[['26990'], ['26995'], 'While', 'while', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC5540678.nxml.gz_85']"
PMC5540678.nxml.gz-222,"[['29253'], ['29266'], 'Alternatively', 'alternatively', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC5540678.nxml.gz_95']"
PMC5540678.nxml.gz-237,"[['29748'], ['29762'], 'In contrast to', 'in_contrast_to', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC5540678.nxml.gz_98']"
PMC5540678.nxml.gz-251,"[['30219'], ['30224'], 'While', 'while', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC5540678.nxml.gz_100']"
PMC5540678.nxml.gz-260,"[['30561'], ['30572'], 'assumptions', 'alternative_options_controversy', 'alternative_options_controversy', 'PMC5540678.nxml.gz_100']"
PMC5540678.nxml.gz-268,"[['31039'], ['31044'], 'other', 'other', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC5540678.nxml.gz_102']"
PMC5540678.nxml.gz-275,"[['31417'], ['31424'], 'However', 'however', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC5540678.nxml.gz_105']"
PMC5540678.nxml.gz-287,"[['31700'], ['31707'], 'however', 'however', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC5540678.nxml.gz_106']"
PMC5540678.nxml.gz-303,"[['32128'], ['32133'], 'other', 'other', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC5540678.nxml.gz_108']"
PMC5540678.nxml.gz-312,"[['32456'], ['32461'], 'While', 'while', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC5540678.nxml.gz_110']"
PMC5540678.nxml.gz-322,"[['32754'], ['32769'], 'cannot rule out', 'cannot_rule_out', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC5540678.nxml.gz_111']"
PMC5540678.nxml.gz-327,"[['32884'], ['32891'], 'However', 'however', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC5540678.nxml.gz_112']"
PMC5540678.nxml.gz-335,"[['33137'], ['33145'], 'opposite', 'opposite', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC5540678.nxml.gz_112']"
PMC5540678.nxml.gz-36,"[['2075'], ['2086'], 'alternative', 'alternative', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC5540678.nxml.gz_8']"
PMC5540678.nxml.gz-363,"[['33989'], ['33996'], 'However', 'however', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC5540678.nxml.gz_116']"
PMC5540678.nxml.gz-367,"[['34067'], ['34069'], 'if', 'if', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC5540678.nxml.gz_116']"
PMC5540678.nxml.gz-49,"[['2767'], ['2772'], 'While', 'while', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC5540678.nxml.gz_11']"
PMC5540678.nxml.gz-94,"[['10649'], ['10654'], 'other', 'other', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC5540678.nxml.gz_46']"
PMC5540678.nxml.gz-97,"[['10687'], ['10693'], 'either', 'either', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC5540678.nxml.gz_46']"
