PMC4954778.nxml.gz-10,"[['538'], ['540'], 'if', 'if', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC4954778.nxml.gz_1']"
PMC4954778.nxml.gz-104,"[['12896'], ['12903'], 'but not', 'alternative_options_controversy', 'alternative_options_controversy', 'PMC4954778.nxml.gz_72']"
PMC4954778.nxml.gz-106,"[['13074'], ['13077'], 'but', 'but', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC4954778.nxml.gz_73']"
PMC4954778.nxml.gz-170,"[['15683'], ['15691'], 'differed', 'alternative_options_controversy', 'alternative_options_controversy', 'PMC4954778.nxml.gz_86']"
PMC4954778.nxml.gz-195,"[['16972'], ['16983'], 'In contrast', 'in_contrast', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC4954778.nxml.gz_90']"
PMC4954778.nxml.gz-207,"[['17442'], ['17447'], 'other', 'other', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC4954778.nxml.gz_91']"
PMC4954778.nxml.gz-247,"[['19125'], ['19132'], 'However', 'however', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC4954778.nxml.gz_99']"
PMC4954778.nxml.gz-254,"[['19266'], ['19271'], 'other', 'other', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC4954778.nxml.gz_100']"
PMC4954778.nxml.gz-258,"[['19414'], ['19421'], 'but not', 'alternative_options_controversy', 'alternative_options_controversy', 'PMC4954778.nxml.gz_101']"
PMC4954778.nxml.gz-274,"[['19835'], ['19840'], 'other', 'other', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC4954778.nxml.gz_104']"
PMC4954778.nxml.gz-280,"[['19969'], ['19983'], 'differentially', 'alternative_options_controversy', 'alternative_options_controversy', 'PMC4954778.nxml.gz_105']"
PMC4954778.nxml.gz-291,"[['20362'], ['20369'], 'However', 'however', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC4954778.nxml.gz_107']"
PMC4954778.nxml.gz-300,"[['20672'], ['20679'], 'another', 'another', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC4954778.nxml.gz_107']"
PMC4954778.nxml.gz-308,"[['20829'], ['20834'], 'other', 'other', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC4954778.nxml.gz_108']"
PMC4954778.nxml.gz-330,"[['21747'], ['21750'], 'but', 'but', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC4954778.nxml.gz_112']"
PMC4954778.nxml.gz-5,"[['378'], ['380'], 'if', 'if', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC4954778.nxml.gz_1']"
PMC4954778.nxml.gz-98,"[['12658'], ['12669'], 'In contrast', 'in_contrast', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC4954778.nxml.gz_71']"
