PMC2999828.nxml.gz-111,"[['6903'], ['6910'], 'However', 'however', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC2999828.nxml.gz_42']"
PMC2999828.nxml.gz-118,"[['7289'], ['7296'], 'However', 'however', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC2999828.nxml.gz_44']"
PMC2999828.nxml.gz-123,"[['7345'], ['7361'], 'balanced against', 'alternative_options_controversy', 'alternative_options_controversy', 'PMC2999828.nxml.gz_44']"
PMC2999828.nxml.gz-14570,"[['8702'], ['8718'], 'balanced againts', 'alternative_options_controversy', 'alternative_options_controversy', 'PMC2999828.nxml.gz_53']"
PMC2999828.nxml.gz-16,"[['510'], ['518'], 'Although', 'alternative_options_controversy', 'alternative_options_controversy', 'PMC2999828.nxml.gz_4']"
PMC2999828.nxml.gz-198,"[['11135'], ['11146'], 'alternative', 'alternative', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC2999828.nxml.gz_67']"
PMC2999828.nxml.gz-264,"[['14640'], ['14647'], 'However', 'however', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC2999828.nxml.gz_91']"
PMC2999828.nxml.gz-268,"[['14729', '14752'], ['14737', '14760'], 'not only ... but also', 'alternative_options_controversy', 'alternative_options_controversy', 'PMC2999828.nxml.gz_91']"
PMC2999828.nxml.gz-287,"[['15615'], ['15622'], 'However', 'however', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC2999828.nxml.gz_99']"
PMC2999828.nxml.gz-289,"[['15628'], ['15637'], 'tentative', 'alternative_options_controversy', 'alternative_options_controversy', 'PMC2999828.nxml.gz_99']"
PMC2999828.nxml.gz-321,"[['17177'], ['17184'], 'However', 'however', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC2999828.nxml.gz_110']"
PMC2999828.nxml.gz-338,"[['17911'], ['17917'], 'unless', 'alternative_options_controversy', 'alternative_options_controversy', 'PMC2999828.nxml.gz_115']"
PMC2999828.nxml.gz-370,"[['19478'], ['19480'], 'if', 'if', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC2999828.nxml.gz_124']"
PMC2999828.nxml.gz-372,"[['19495'], ['19497'], 'if', 'if', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC2999828.nxml.gz_124']"
PMC2999828.nxml.gz-389,"[['20169'], ['20176'], 'However', 'however', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC2999828.nxml.gz_130']"
PMC2999828.nxml.gz-435,"[['22457'], ['22464'], 'However', 'however', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC2999828.nxml.gz_142']"
PMC2999828.nxml.gz-438,"[['22529'], ['22535'], 'rather', 'rather', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC2999828.nxml.gz_142']"
PMC2999828.nxml.gz-439,"[['22544'], ['22546'], 'if', 'if', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC2999828.nxml.gz_142']"
PMC2999828.nxml.gz-462,"[['23513'], ['23520'], 'However', 'however', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC2999828.nxml.gz_151']"
PMC2999828.nxml.gz-505,"[['25539'], ['25545'], 'models', 'models', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC2999828.nxml.gz_163']"
PMC2999828.nxml.gz-510,"[['25848'], ['25855'], 'However', 'however', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC2999828.nxml.gz_165']"
PMC2999828.nxml.gz-512,"[['25871'], ['25876'], 'other', 'other', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC2999828.nxml.gz_165']"
PMC2999828.nxml.gz-542,"[['26821'], ['26827'], 'either', 'either', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC2999828.nxml.gz_171']"
PMC2999828.nxml.gz-568,"[['28806'], ['28813'], 'However', 'however', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC2999828.nxml.gz_183']"
PMC2999828.nxml.gz-572,"[['28922'], ['28928'], 'either', 'either', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC2999828.nxml.gz_183']"
PMC2999828.nxml.gz-576,"[['29190'], ['29197'], 'whereas', 'whereas', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC2999828.nxml.gz_184']"
PMC2999828.nxml.gz-592,"[['29867'], ['29874'], 'However', 'however', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC2999828.nxml.gz_188']"
PMC2999828.nxml.gz-625,"[['31848'], ['31855'], 'However', 'however', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC2999828.nxml.gz_197']"
PMC2999828.nxml.gz-628,"[['31891'], ['31899'], 'contrary', 'contrary', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC2999828.nxml.gz_197']"
PMC2999828.nxml.gz-641,"[['32590'], ['32597'], 'However', 'however', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC2999828.nxml.gz_201']"
PMC2999828.nxml.gz-656,"[['33289'], ['33303'], 'in contrast to', 'in_contrast_to', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC2999828.nxml.gz_203']"
PMC2999828.nxml.gz-659,"[['33475'], ['33482'], 'However', 'however', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC2999828.nxml.gz_205']"
PMC2999828.nxml.gz-67,"[['4505'], ['4513'], 'Although', 'alternative_options_controversy', 'alternative_options_controversy', 'PMC2999828.nxml.gz_31']"
PMC2999828.nxml.gz-684,"[['34647'], ['34654'], 'However', 'however', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC2999828.nxml.gz_213']"
PMC2999828.nxml.gz-694,"[['35089'], ['35096'], 'whereas', 'whereas', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC2999828.nxml.gz_215']"
PMC2999828.nxml.gz-705,"[['35669'], ['35682'], 'contradicting', 'contradicting', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC2999828.nxml.gz_220']"
PMC2999828.nxml.gz-708,"[['35826'], ['35838'], 'nevertheless', 'nevertheless', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC2999828.nxml.gz_220']"
PMC2999828.nxml.gz-721,"[['36492'], ['36500'], 'Although', 'alternative_options_controversy', 'alternative_options_controversy', 'PMC2999828.nxml.gz_224']"
PMC2999828.nxml.gz-731,"[['36812'], ['36820'], 'although', 'alternative_options_controversy', 'alternative_options_controversy', 'PMC2999828.nxml.gz_225']"
PMC2999828.nxml.gz-74,"[['4856'], ['4863'], 'However', 'however', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC2999828.nxml.gz_34']"
PMC2999828.nxml.gz-742,"[['37099'], ['37104'], 'other', 'other', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC2999828.nxml.gz_227']"
PMC2999828.nxml.gz-749,"[['37262'], ['37270'], 'contrary', 'contrary', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC2999828.nxml.gz_229']"
PMC2999828.nxml.gz-759,"[['37852'], ['37859'], 'However', 'however', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC2999828.nxml.gz_232']"
PMC2999828.nxml.gz-761,"[['37861'], ['37863'], 'if', 'if', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC2999828.nxml.gz_232']"
PMC2999828.nxml.gz-762,"[['37898'], ['37900'], 'if', 'if', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC2999828.nxml.gz_232']"
PMC2999828.nxml.gz-796,"[['39488'], ['39490'], 'If', 'if', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC2999828.nxml.gz_240']"
PMC2999828.nxml.gz-801,"[['39715'], ['39722'], 'whereas', 'whereas', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC2999828.nxml.gz_240']"
