PMC4327187.nxml.gz-121,"[['21477'], ['21487'], 'assumption', 'assumption', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC4327187.nxml.gz_129']"
PMC4327187.nxml.gz-1248,"[['31352'], ['31362'], 'wide range', 'wide_range', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC4327187.nxml.gz_169']"
PMC4327187.nxml.gz-163,"[['7116'], ['7119'], 'but', 'but', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC4327187.nxml.gz_41']"
PMC4327187.nxml.gz-189,"[['3703'], ['3714'], 'compared to', 'compared_to', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC4327187.nxml.gz_20']"
PMC4327187.nxml.gz-191,"[['4141'], ['4152'], 'compared to', 'compared_to', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC4327187.nxml.gz_23']"
PMC4327187.nxml.gz-193,"[['4588'], ['4599'], 'compared to', 'compared_to', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC4327187.nxml.gz_25']"
PMC4327187.nxml.gz-203,"[['31384'], ['31395'], 'compared to', 'compared_to', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC4327187.nxml.gz_169']"
PMC4327187.nxml.gz-261,"[['33881'], ['33888'], 'Despite', 'alternative_options_controversy', 'alternative_options_controversy', 'PMC4327187.nxml.gz_187']"
PMC4327187.nxml.gz-48556,"[['14221'], ['14229'], 'assuming', 'assuming', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC4327187.nxml.gz_89']"
PMC4327187.nxml.gz-553,"[['18337'], ['18344'], 'However', 'however', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC4327187.nxml.gz_113']"
PMC4327187.nxml.gz-559,"[['29529'], ['29536'], 'However', 'however', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC4327187.nxml.gz_158']"
PMC4327187.nxml.gz-561,"[['31564'], ['31571'], 'However', 'however', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC4327187.nxml.gz_171']"
PMC4327187.nxml.gz-859,"[['31895'], ['31900'], 'other', 'other', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC4327187.nxml.gz_173']"
