PMC3427250.nxml.gz-107,"[['17626'], ['17643'], 'On the other hand', 'on_the_other_hand', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC3427250.nxml.gz_90']"
PMC3427250.nxml.gz-157,"[['22425'], ['22432'], 'However', 'however', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC3427250.nxml.gz_112']"
PMC3427250.nxml.gz-182,"[['23688'], ['23695'], 'However', 'however', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC3427250.nxml.gz_119']"
PMC3427250.nxml.gz-196,"[['24089'], ['24099'], 'assumption', 'assumption', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC3427250.nxml.gz_121']"
PMC3427250.nxml.gz-250,"[['26499'], ['26504'], 'While', 'while', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC3427250.nxml.gz_133']"
PMC3427250.nxml.gz-27,"[['2493'], ['2498'], 'other', 'other', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC3427250.nxml.gz_15']"
PMC3427250.nxml.gz-51,"[['4452'], ['4465'], 'controversial', 'controversial', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC3427250.nxml.gz_27']"
PMC3427250.nxml.gz-53,"[['4467'], ['4479'], 'Nevertheless', 'alternative_options_controversy', 'alternative_options_controversy', 'PMC3427250.nxml.gz_28']"
PMC3427250.nxml.gz-67,"[['4883'], ['4894'], 'controversy', 'alternative_options_controversy', 'alternative_options_controversy', 'PMC3427250.nxml.gz_30']"
PMC3427250.nxml.gz-78,"[['5198'], ['5217'], 'has been questioned', 'has_been_questioned', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC3427250.nxml.gz_32']"
