PMC3933411.nxml.gz-112,"[['5585'], ['5592'], 'whether', 'whether', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC3933411.nxml.gz_26']"
PMC3933411.nxml.gz-131,"[['7075'], ['7080'], 'other', 'other', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC3933411.nxml.gz_33']"
PMC3933411.nxml.gz-169,"[['15555'], ['15566'], 'differences', 'differences', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC3933411.nxml.gz_79']"
PMC3933411.nxml.gz-172,"[['15673'], ['15685'], 'depending on', 'depending_on', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC3933411.nxml.gz_79']"
PMC3933411.nxml.gz-192,"[['20279'], ['20286'], 'However', 'however', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC3933411.nxml.gz_90']"
PMC3933411.nxml.gz-221,"[['24084'], ['24090'], 'varies', 'varies', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC3933411.nxml.gz_104']"
PMC3933411.nxml.gz-224,"[['24123'], ['24134'], 'differences', 'differences', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC3933411.nxml.gz_105']"
PMC3933411.nxml.gz-227,"[['24170'], ['24183'], 'discrepancies', 'discrepancies', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC3933411.nxml.gz_105']"
PMC3933411.nxml.gz-274,"[['26219'], ['26224'], 'other', 'other', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC3933411.nxml.gz_118']"
PMC3933411.nxml.gz-276,"[['26240'], ['26252'], 'depending on', 'depending_on', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC3933411.nxml.gz_118']"
PMC3933411.nxml.gz-280,"[['26459'], ['26465'], 'varies', 'varies', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC3933411.nxml.gz_120']"
PMC3933411.nxml.gz-295,"[['27049'], ['27060'], 'Nonetheless', 'alternative_options_controversy', 'alternative_options_controversy', 'PMC3933411.nxml.gz_123']"
PMC3933411.nxml.gz-297,"[['27103'], ['27108'], 'other', 'other', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC3933411.nxml.gz_123']"
PMC3933411.nxml.gz-307,"[['27503'], ['27505'], 'or', 'or', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC3933411.nxml.gz_125']"
PMC3933411.nxml.gz-308,"[['27524'], ['27531'], 'beliefs', 'beliefs', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC3933411.nxml.gz_125']"
PMC3933411.nxml.gz-339,"[['28627'], ['28632'], 'other', 'other', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC3933411.nxml.gz_131']"
PMC3933411.nxml.gz-385,"[['30883'], ['30888'], 'other', 'other', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC3933411.nxml.gz_144']"
PMC3933411.nxml.gz-391,"[['31145'], ['31155'], 'but others', 'but_others', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC3933411.nxml.gz_145']"
PMC3933411.nxml.gz-408,"[['32099'], ['32104'], 'other', 'other', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC3933411.nxml.gz_148']"
PMC3933411.nxml.gz-416,"[['32272'], ['32284'], 'no consensus', 'alternative_options_controversy', 'alternative_options_controversy', 'PMC3933411.nxml.gz_150']"
PMC3933411.nxml.gz-420,"[['32500'], ['32513'], 'Other studies', 'alternative_options_controversy', 'alternative_options_controversy', 'PMC3933411.nxml.gz_151']"
PMC3933411.nxml.gz-454,"[['33902'], ['33907'], 'other', 'other', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC3933411.nxml.gz_157']"
PMC3933411.nxml.gz-456,"[['33953'], ['33955'], 'or', 'or', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC3933411.nxml.gz_157']"
PMC3933411.nxml.gz-457,"[['33956'], ['33963'], 'beliefs', 'beliefs', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC3933411.nxml.gz_157']"
PMC3933411.nxml.gz-476,"[['34539'], ['34546'], 'however', 'however', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC3933411.nxml.gz_161']"
PMC3933411.nxml.gz-49,"[['2734'], ['2736'], 'if', 'if', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC3933411.nxml.gz_14']"
PMC3933411.nxml.gz-505,"[['35399'], ['35409'], 'hypotheses', 'hypotheses', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC3933411.nxml.gz_164']"
PMC3933411.nxml.gz-60,"[['3170'], ['3176'], 'debate', 'debate', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC3933411.nxml.gz_16']"
PMC3933411.nxml.gz-62,"[['3183'], ['3190'], 'whether', 'whether', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC3933411.nxml.gz_16']"
PMC3933411.nxml.gz-85,"[['4007'], ['4009'], 'or', 'or', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC3933411.nxml.gz_20']"
PMC3933411.nxml.gz-86,"[['4014'], ['4021'], 'beliefs', 'beliefs', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC3933411.nxml.gz_20']"
