PMC5540678.nxml.gz-198,"[['27620'], ['27633'], 'Interestingly', 'interestingly', 'ANOMALY_CURIOUS_FINDING', 'PMC5540678.nxml.gz_88']"
PMC5540678.nxml.gz-202,"[['27736'], ['27744'], 'Although', 'although', 'ANOMALY_CURIOUS_FINDING', 'PMC5540678.nxml.gz_89']"
PMC5540678.nxml.gz-242,"[['29993'], ['30001'], 'although', 'although', 'ANOMALY_CURIOUS_FINDING', 'PMC5540678.nxml.gz_98']"
PMC5540678.nxml.gz-266,"[['30968'], ['30976'], 'Although', 'although', 'ANOMALY_CURIOUS_FINDING', 'PMC5540678.nxml.gz_102']"
PMC5540678.nxml.gz-27,"[['1637'], ['1649'], 'considerable', 'considerable', 'ANOMALY_CURIOUS_FINDING', 'PMC5540678.nxml.gz_6']"
PMC5540678.nxml.gz-28,"[['1650'], ['1658'], 'interest', 'interest', 'ANOMALY_CURIOUS_FINDING', 'PMC5540678.nxml.gz_6']"
PMC5540678.nxml.gz-309,"[['32348'], ['32359'], 'Importantly', 'importantly', 'ANOMALY_CURIOUS_FINDING', 'PMC5540678.nxml.gz_109']"
PMC5540678.nxml.gz-337,"[['33269'], ['33274'], 'seems', 'seems', 'ANOMALY_CURIOUS_FINDING', 'PMC5540678.nxml.gz_112']"
PMC5540678.nxml.gz-362,"[['33939'], ['33943'], 'seem', 'seem', 'ANOMALY_CURIOUS_FINDING', 'PMC5540678.nxml.gz_115']"
PMC5540678.nxml.gz-383,"[['34586'], ['34594'], 'exciting', 'anomaly_curious_finding', 'anomaly_curious_finding', 'PMC5540678.nxml.gz_119']"
