PMC4037583.nxml.gz-19149,"[['916'], ['920'], 'Only', 'anomaly_curious_finding', 'anomaly_curious_finding', 'PMC4037583.nxml.gz_5']"
PMC4037583.nxml.gz-19151,"[['1028'], ['1031'], 'but', 'anomaly_curious_finding', 'anomaly_curious_finding', 'PMC4037583.nxml.gz_5']"
PMC4037583.nxml.gz-19172,"[['14554'], ['14561'], 'However', 'anomaly_curious_finding', 'anomaly_curious_finding', 'PMC4037583.nxml.gz_109']"
PMC4037583.nxml.gz-19174,"[['14729'], ['14733'], 'only', 'anomaly_curious_finding', 'anomaly_curious_finding', 'PMC4037583.nxml.gz_110']"
PMC4037583.nxml.gz-19180,"[['16301'], ['16305'], 'only', 'anomaly_curious_finding', 'anomaly_curious_finding', 'PMC4037583.nxml.gz_123']"
PMC4037583.nxml.gz-19182,"[['16770'], ['16777'], 'did not', 'anomaly_curious_finding', 'anomaly_curious_finding', 'PMC4037583.nxml.gz_127']"
PMC4037583.nxml.gz-19184,"[['16741'], ['16748'], 'However', 'anomaly_curious_finding', 'anomaly_curious_finding', 'PMC4037583.nxml.gz_127']"
PMC4037583.nxml.gz-19192,"[['17879'], ['17883'], 'only', 'anomaly_curious_finding', 'anomaly_curious_finding', 'PMC4037583.nxml.gz_132']"
PMC4037583.nxml.gz-19196,"[['18146'], ['18150'], 'only', 'anomaly_curious_finding', 'anomaly_curious_finding', 'PMC4037583.nxml.gz_134']"
PMC4037583.nxml.gz-19202,"[['18960'], ['18969'], 'exhibited', 'anomaly_curious_finding', 'anomaly_curious_finding', 'PMC4037583.nxml.gz_140']"
PMC4037583.nxml.gz-19204,"[['19245'], ['19249'], 'only', 'anomaly_curious_finding', 'anomaly_curious_finding', 'PMC4037583.nxml.gz_141']"
PMC4037583.nxml.gz-19208,"[['19341'], ['19345'], 'only', 'anomaly_curious_finding', 'anomaly_curious_finding', 'PMC4037583.nxml.gz_141']"
PMC4037583.nxml.gz-250,"[['16292'], ['16300'], 'detected', 'detected', 'ANOMALY_CURIOUS_FINDING', 'PMC4037583.nxml.gz_123']"
PMC4037583.nxml.gz-252,"[['23084'], ['23092'], 'detected', 'detected', 'ANOMALY_CURIOUS_FINDING', 'PMC4037583.nxml.gz_167']"
PMC4037583.nxml.gz-311,"[['16906'], ['16912'], 'either', 'anomaly_curious_finding', 'anomaly_curious_finding', 'PMC4037583.nxml.gz_127']"
PMC4037583.nxml.gz-39,"[['22342'], ['22349'], 'appears', 'appears', 'ANOMALY_CURIOUS_FINDING', 'PMC4037583.nxml.gz_162']"
PMC4037583.nxml.gz-459,"[['20891'], ['20904'], 'Interestingly', 'interestingly', 'ANOMALY_CURIOUS_FINDING', 'PMC4037583.nxml.gz_153']"
PMC4037583.nxml.gz-558,"[['14071'], ['14076'], 'noted', 'noted', 'ANOMALY_CURIOUS_FINDING', 'PMC4037583.nxml.gz_105']"
PMC4037583.nxml.gz-560,"[['14172'], ['14177'], 'noted', 'noted', 'ANOMALY_CURIOUS_FINDING', 'PMC4037583.nxml.gz_106']"
PMC4037583.nxml.gz-562,"[['14563', '14594'], ['14565', '14599'], 'no ... noted', 'anomaly_curious_finding', 'anomaly_curious_finding', 'PMC4037583.nxml.gz_109']"
PMC4037583.nxml.gz-566,"[['23261'], ['23266'], 'noted', 'noted', 'ANOMALY_CURIOUS_FINDING', 'PMC4037583.nxml.gz_170']"
PMC4037583.nxml.gz-568,"[['24396'], ['24401'], 'noted', 'noted', 'ANOMALY_CURIOUS_FINDING', 'PMC4037583.nxml.gz_177']"
PMC4037583.nxml.gz-57311,"[['16970'], ['16981'], 'no apparent', 'anomaly_curious_finding', 'anomaly_curious_finding', 'PMC4037583.nxml.gz_128']"
PMC4037583.nxml.gz-57317,"[['17938', '17971'], ['17940', '17976'], 'no ... noted', 'anomaly_curious_finding', 'anomaly_curious_finding', 'PMC4037583.nxml.gz_133']"
PMC4037583.nxml.gz-57372,"[['25660'], ['25671'], 'no apparent', 'anomaly_curious_finding', 'anomaly_curious_finding', 'PMC4037583.nxml.gz_186']"
PMC4037583.nxml.gz-57512,"[['15180'], ['15191'], 'no apparent', 'anomaly_curious_finding', 'anomaly_curious_finding', 'PMC4037583.nxml.gz_113']"
PMC4037583.nxml.gz-874,"[['26432'], ['26438'], 'unique', 'unique', 'ANOMALY_CURIOUS_FINDING', 'PMC4037583.nxml.gz_191']"
