PMC3659910.nxml.gz-1111,"[['27659'], ['27665'], 'though', 'though', 'ANOMALY_CURIOUS_FINDING', 'PMC3659910.nxml.gz_184']"
PMC3659910.nxml.gz-1149,"[['3062'], ['3072'], 'unexpected', 'unexpected', 'ANOMALY_CURIOUS_FINDING', 'PMC3659910.nxml.gz_25']"
PMC3659910.nxml.gz-1151,"[['17396'], ['17406'], 'unexpected', 'unexpected', 'ANOMALY_CURIOUS_FINDING', 'PMC3659910.nxml.gz_119']"
PMC3659910.nxml.gz-13771,"[['4514'], ['4517'], 'but', 'anomaly_curious_finding', 'anomaly_curious_finding', 'PMC3659910.nxml.gz_37']"
PMC3659910.nxml.gz-13779,"[['8611'], ['8615'], 'only', 'anomaly_curious_finding', 'anomaly_curious_finding', 'PMC3659910.nxml.gz_62']"
PMC3659910.nxml.gz-13831,"[['14457'], ['14460'], 'but', 'anomaly_curious_finding', 'anomaly_curious_finding', 'PMC3659910.nxml.gz_99']"
PMC3659910.nxml.gz-13839,"[['15016'], ['15027'], 'compared to', 'anomaly_curious_finding', 'anomaly_curious_finding', 'PMC3659910.nxml.gz_103']"
PMC3659910.nxml.gz-13841,"[['15269'], ['15276'], 'but not', 'anomaly_curious_finding', 'anomaly_curious_finding', 'PMC3659910.nxml.gz_104']"
PMC3659910.nxml.gz-14061,"[['21377'], ['21387'], 'undetected', 'anomaly_curious_finding', 'anomaly_curious_finding', 'PMC3659910.nxml.gz_141']"
PMC3659910.nxml.gz-189,"[['19357'], ['19360'], 'but', 'anomaly_curious_finding', 'anomaly_curious_finding', 'PMC3659910.nxml.gz_131']"
PMC3659910.nxml.gz-45,"[['8569'], ['8577'], 'although', 'although', 'ANOMALY_CURIOUS_FINDING', 'PMC3659910.nxml.gz_62']"
PMC3659910.nxml.gz-46886,"[['4117'], ['4125'], 'misnomer', 'anomaly_curious_finding', 'anomaly_curious_finding', 'PMC3659910.nxml.gz_33']"
PMC3659910.nxml.gz-47032,"[['4791'], ['4798'], 'However', 'anomaly_curious_finding', 'anomaly_curious_finding', 'PMC3659910.nxml.gz_39']"
PMC3659910.nxml.gz-47126,"[['29654', '29728'], ['29662', '29736'], 'not only ... but also', 'not_only...but...also', 'ANOMALY_CURIOUS_FINDING', 'PMC3659910.nxml.gz_194']"
PMC3659910.nxml.gz-53,"[['23312'], ['23320'], 'Although', 'although', 'ANOMALY_CURIOUS_FINDING', 'PMC3659910.nxml.gz_153']"
PMC3659910.nxml.gz-547,"[['22316'], ['22329'], 'Interestingly', 'interestingly', 'ANOMALY_CURIOUS_FINDING', 'PMC3659910.nxml.gz_146']"
PMC3659910.nxml.gz-57,"[['19190'], ['19197'], 'appears', 'appears', 'ANOMALY_CURIOUS_FINDING', 'PMC3659910.nxml.gz_130']"
PMC3659910.nxml.gz-709,"[['6429'], ['6436'], 'Notably', 'notably', 'ANOMALY_CURIOUS_FINDING', 'PMC3659910.nxml.gz_50']"
PMC3659910.nxml.gz-719,"[['24913'], ['24920'], 'Of note', 'of_note', 'ANOMALY_CURIOUS_FINDING', 'PMC3659910.nxml.gz_162']"
PMC3659910.nxml.gz-969,"[['26236'], ['26241'], 'seems', 'seems', 'ANOMALY_CURIOUS_FINDING', 'PMC3659910.nxml.gz_173']"
