PMC2889879.nxml.gz-10,"[['1560'], ['1570'], 'pronounced', 'anomaly_curious_finding', 'anomaly_curious_finding', 'PMC2889879.nxml.gz_9']"
PMC2889879.nxml.gz-23,"[['2430'], ['2441'], 'Even though', 'anomaly_curious_finding', 'anomaly_curious_finding', 'PMC2889879.nxml.gz_15']"
PMC2889879.nxml.gz-310,"[['33812'], ['33824'], 'Unexpectedly', 'unexpectedly', 'ANOMALY_CURIOUS_FINDING', 'PMC2889879.nxml.gz_147']"
PMC2889879.nxml.gz-313,"[['34015'], ['34023'], 'puzzling', 'anomaly_curious_finding', 'anomaly_curious_finding', 'PMC2889879.nxml.gz_148']"
PMC2889879.nxml.gz-339,"[['34979'], ['34991'], 'surprisingly', 'surprisingly', 'ANOMALY_CURIOUS_FINDING', 'PMC2889879.nxml.gz_156']"
PMC2889879.nxml.gz-371,"[['36292'], ['36301'], 'seemingly', 'seemingly', 'ANOMALY_CURIOUS_FINDING', 'PMC2889879.nxml.gz_163']"
PMC2889879.nxml.gz-555,"[['42701'], ['42708'], 'appears', 'appears', 'ANOMALY_CURIOUS_FINDING', 'PMC2889879.nxml.gz_205']"
PMC2889879.nxml.gz-561,"[['42995'], ['43008'], 'Interestingly', 'interestingly', 'ANOMALY_CURIOUS_FINDING', 'PMC2889879.nxml.gz_207']"
PMC2889879.nxml.gz-68,"[['4779'], ['4787'], 'Although', 'although', 'ANOMALY_CURIOUS_FINDING', 'PMC2889879.nxml.gz_31']"
PMC2889879.nxml.gz-86,"[['5463'], ['5471'], 'although', 'although', 'ANOMALY_CURIOUS_FINDING', 'PMC2889879.nxml.gz_34']"
PMC2889879.nxml.gz-87,"[['5476'], ['5481'], 'seems', 'seems', 'ANOMALY_CURIOUS_FINDING', 'PMC2889879.nxml.gz_34']"
