PMC4954778.nxml.gz-113,"[['13673'], ['13676'], 'but', 'anomaly_curious_finding', 'anomaly_curious_finding', 'PMC4954778.nxml.gz_77']"
PMC4954778.nxml.gz-125,"[['14176'], ['14184'], 'Although', 'although', 'ANOMALY_CURIOUS_FINDING', 'PMC4954778.nxml.gz_80']"
PMC4954778.nxml.gz-146,"[['14750'], ['14753'], 'but', 'anomaly_curious_finding', 'anomaly_curious_finding', 'PMC4954778.nxml.gz_83']"
PMC4954778.nxml.gz-162,"[['15419'], ['15430'], 'importantly', 'importantly', 'ANOMALY_CURIOUS_FINDING', 'PMC4954778.nxml.gz_85']"
PMC4954778.nxml.gz-164,"[['15491'], ['15499'], 'Although', 'although', 'ANOMALY_CURIOUS_FINDING', 'PMC4954778.nxml.gz_86']"
PMC4954778.nxml.gz-17,"[['2256'], ['2264'], 'Although', 'although', 'ANOMALY_CURIOUS_FINDING', 'PMC4954778.nxml.gz_12']"
PMC4954778.nxml.gz-193,"[['16778'], ['16781'], 'but', 'anomaly_curious_finding', 'anomaly_curious_finding', 'PMC4954778.nxml.gz_90']"
PMC4954778.nxml.gz-202,"[['17205'], ['17212'], 'However', 'anomaly_curious_finding', 'anomaly_curious_finding', 'PMC4954778.nxml.gz_91']"
PMC4954778.nxml.gz-204,"[['17409'], ['17416'], 'Despite', 'despite', 'ANOMALY_CURIOUS_FINDING', 'PMC4954778.nxml.gz_91']"
PMC4954778.nxml.gz-212,"[['17563'], ['17574'], 'observation', 'observation', 'ANOMALY_CURIOUS_FINDING', 'PMC4954778.nxml.gz_92']"
PMC4954778.nxml.gz-229,"[['18454'], ['18462'], 'Although', 'although', 'ANOMALY_CURIOUS_FINDING', 'PMC4954778.nxml.gz_97']"
PMC4954778.nxml.gz-236,"[['18741'], ['18753'], 'Surprisingly', 'surprisingly', 'ANOMALY_CURIOUS_FINDING', 'PMC4954778.nxml.gz_97']"
PMC4954778.nxml.gz-284,"[['20189'], ['20197'], 'Although', 'although', 'ANOMALY_CURIOUS_FINDING', 'PMC4954778.nxml.gz_106']"
PMC4954778.nxml.gz-303,"[['20725'], ['20730'], 'alone', 'anomaly_curious_finding', 'anomaly_curious_finding', 'PMC4954778.nxml.gz_107']"
