PMC2885310.nxml.gz-10,"[['305'], ['312'], 'however', 'anomaly_curious_finding', 'anomaly_curious_finding', 'PMC2885310.nxml.gz_1']"
PMC2885310.nxml.gz-153,"[['10762'], ['10766'], 'even', 'even', 'ANOMALY_CURIOUS_FINDING', 'PMC2885310.nxml.gz_67']"
PMC2885310.nxml.gz-182,"[['14902'], ['14907'], 'noted', 'noted', 'ANOMALY_CURIOUS_FINDING', 'PMC2885310.nxml.gz_85']"
PMC2885310.nxml.gz-186,"[['15893'], ['15899'], 'though', 'though', 'ANOMALY_CURIOUS_FINDING', 'PMC2885310.nxml.gz_94']"
PMC2885310.nxml.gz-188,"[['16021'], ['16026'], 'noted', 'noted', 'ANOMALY_CURIOUS_FINDING', 'PMC2885310.nxml.gz_95']"
PMC2885310.nxml.gz-190,"[['16092'], ['16104'], 'particularly', 'anomaly_curious_finding', 'anomaly_curious_finding', 'PMC2885310.nxml.gz_95']"
PMC2885310.nxml.gz-207,"[['16889'], ['16894'], 'noted', 'noted', 'ANOMALY_CURIOUS_FINDING', 'PMC2885310.nxml.gz_98']"
PMC2885310.nxml.gz-221,"[['18654'], ['18666'], 'particularly', 'anomaly_curious_finding', 'anomaly_curious_finding', 'PMC2885310.nxml.gz_105']"
PMC2885310.nxml.gz-227,"[['19792'], ['19798'], 'detect', 'anomaly_curious_finding', 'anomaly_curious_finding', 'PMC2885310.nxml.gz_107']"
PMC2885310.nxml.gz-24,"[['1689'], ['1695'], 'Though', 'though', 'ANOMALY_CURIOUS_FINDING', 'PMC2885310.nxml.gz_12']"
PMC2885310.nxml.gz-250,"[['20996'], ['21001'], 'noted', 'noted', 'ANOMALY_CURIOUS_FINDING', 'PMC2885310.nxml.gz_113']"
PMC2885310.nxml.gz-259,"[['21838'], ['21843'], 'noted', 'noted', 'ANOMALY_CURIOUS_FINDING', 'PMC2885310.nxml.gz_116']"
PMC2885310.nxml.gz-271,"[['22756'], ['22761'], 'noted', 'noted', 'ANOMALY_CURIOUS_FINDING', 'PMC2885310.nxml.gz_119']"
PMC2885310.nxml.gz-343,"[['25929'], ['25937'], 'Although', 'although', 'ANOMALY_CURIOUS_FINDING', 'PMC2885310.nxml.gz_139']"
PMC2885310.nxml.gz-360,"[['26634'], ['26641'], 'Notably', 'notably', 'ANOMALY_CURIOUS_FINDING', 'PMC2885310.nxml.gz_142']"
PMC2885310.nxml.gz-389,"[['28056'], ['28063'], 'Notably', 'notably', 'ANOMALY_CURIOUS_FINDING', 'PMC2885310.nxml.gz_149']"
PMC2885310.nxml.gz-404,"[['28608'], ['28614'], 'though', 'though', 'ANOMALY_CURIOUS_FINDING', 'PMC2885310.nxml.gz_151']"
PMC2885310.nxml.gz-418,"[['28999'], ['29006'], 'Despite', 'despite', 'ANOMALY_CURIOUS_FINDING', 'PMC2885310.nxml.gz_153']"
PMC2885310.nxml.gz-426,"[['29210'], ['29222'], 'particularly', 'anomaly_curious_finding', 'anomaly_curious_finding', 'PMC2885310.nxml.gz_154']"
PMC2885310.nxml.gz-46,"[['2928'], ['2936'], 'Although', 'although', 'ANOMALY_CURIOUS_FINDING', 'PMC2885310.nxml.gz_17']"
PMC2885310.nxml.gz-49,"[['2993'], ['2996'], 'yet', 'yet', 'ANOMALY_CURIOUS_FINDING', 'PMC2885310.nxml.gz_17']"
PMC2885310.nxml.gz-52,"[['3164'], ['3176'], 'particularly', 'anomaly_curious_finding', 'anomaly_curious_finding', 'PMC2885310.nxml.gz_17']"
