PMC5340372.nxml.gz-13,"[['2606'], ['2614'], 'Although', 'although', 'ANOMALY_CURIOUS_FINDING', 'PMC5340372.nxml.gz_20']"
PMC5340372.nxml.gz-15,"[['14448'], ['14456'], 'Although', 'although', 'ANOMALY_CURIOUS_FINDING', 'PMC5340372.nxml.gz_79']"
PMC5340372.nxml.gz-19,"[['19264'], ['19272'], 'although', 'although', 'ANOMALY_CURIOUS_FINDING', 'PMC5340372.nxml.gz_108']"
PMC5340372.nxml.gz-242,"[['21940'], ['21944'], 'even', 'even', 'ANOMALY_CURIOUS_FINDING', 'PMC5340372.nxml.gz_126']"
PMC5340372.nxml.gz-246,"[['19052'], ['19061'], 'exception', 'exception', 'ANOMALY_CURIOUS_FINDING', 'PMC5340372.nxml.gz_106']"
PMC5340372.nxml.gz-27,"[['24943'], ['24951'], 'Although', 'although', 'ANOMALY_CURIOUS_FINDING', 'PMC5340372.nxml.gz_147']"
PMC5340372.nxml.gz-322,"[['252'], ['259'], 'However', 'anomaly_curious_finding', 'anomaly_curious_finding', 'PMC5340372.nxml.gz_1']"
PMC5340372.nxml.gz-332,"[['15178'], ['15185'], 'However', 'anomaly_curious_finding', 'anomaly_curious_finding', 'PMC5340372.nxml.gz_83']"
PMC5340372.nxml.gz-342,"[['22315'], ['22322'], 'However', 'anomaly_curious_finding', 'anomaly_curious_finding', 'PMC5340372.nxml.gz_130']"
PMC5340372.nxml.gz-463,"[['15218'], ['15222'], 'only', 'anomaly_curious_finding', 'anomaly_curious_finding', 'PMC5340372.nxml.gz_83']"
PMC5340372.nxml.gz-52974,"[['13861'], ['13868'], 'However', 'anomaly_curious_finding', 'anomaly_curious_finding', 'PMC5340372.nxml.gz_75']"
PMC5340372.nxml.gz-53063,"[['1758', '1810'], ['1766', '1818'], 'not only ... but also', 'not_only...but_also', 'ANOMALY_CURIOUS_FINDING', 'PMC5340372.nxml.gz_12']"
PMC5340372.nxml.gz-53086,"[['25088'], ['25099'], 'distinctive', 'anomaly_curious_finding', 'anomaly_curious_finding', 'PMC5340372.nxml.gz_147']"
PMC5340372.nxml.gz-659,"[['13780'], ['13785'], 'still', 'anomaly_curious_finding', 'anomaly_curious_finding', 'PMC5340372.nxml.gz_74']"
PMC5340372.nxml.gz-84,"[['19083'], ['19086'], 'but', 'anomaly_curious_finding', 'anomaly_curious_finding', 'PMC5340372.nxml.gz_106']"
PMC5340372.nxml.gz-86,"[['20501'], ['20504'], 'but', 'anomaly_curious_finding', 'anomaly_curious_finding', 'PMC5340372.nxml.gz_117']"
PMC5340372.nxml.gz-9,"[['15204'], ['15209'], 'alone', 'alone', 'ANOMALY_CURIOUS_FINDING', 'PMC5340372.nxml.gz_83']"
