PMC4897523.nxml.gz-114,"[['4404'], ['4409'], 'noted', 'anomaly_curious_finding', 'anomaly_curious_finding', 'PMC4897523.nxml.gz_29']"
PMC4897523.nxml.gz-128,"[['4704'], ['4709'], 'noted', 'anomaly_curious_finding', 'anomaly_curious_finding', 'PMC4897523.nxml.gz_30']"
PMC4897523.nxml.gz-129,"[['4716'], ['4723'], 'despite', 'despite', 'ANOMALY_CURIOUS_FINDING', 'PMC4897523.nxml.gz_30']"
PMC4897523.nxml.gz-159,"[['5473'], ['5481'], 'although', 'although', 'ANOMALY_CURIOUS_FINDING', 'PMC4897523.nxml.gz_35']"
PMC4897523.nxml.gz-217,"[['8170'], ['8178'], 'although', 'although', 'ANOMALY_CURIOUS_FINDING', 'PMC4897523.nxml.gz_52']"
PMC4897523.nxml.gz-224,"[['8571'], ['8579'], 'Although', 'although', 'ANOMALY_CURIOUS_FINDING', 'PMC4897523.nxml.gz_54']"
PMC4897523.nxml.gz-280,"[['10194'], ['10198'], 'even', 'even', 'ANOMALY_CURIOUS_FINDING', 'PMC4897523.nxml.gz_64']"
PMC4897523.nxml.gz-353,"[['13606'], ['13614'], 'Although', 'although', 'ANOMALY_CURIOUS_FINDING', 'PMC4897523.nxml.gz_89']"
PMC4897523.nxml.gz-370,"[['14330'], ['14334'], 'even', 'even', 'ANOMALY_CURIOUS_FINDING', 'PMC4897523.nxml.gz_92']"
PMC4897523.nxml.gz-38,"[['1347'], ['1350'], 'yet', 'yet', 'ANOMALY_CURIOUS_FINDING', 'PMC4897523.nxml.gz_9']"
PMC4897523.nxml.gz-397,"[['16057'], ['16065'], 'Although', 'although', 'ANOMALY_CURIOUS_FINDING', 'PMC4897523.nxml.gz_106']"
PMC4897523.nxml.gz-437,"[['17983'], ['17994'], 'found to be', 'found_to_be', 'ANOMALY_CURIOUS_FINDING', 'PMC4897523.nxml.gz_120']"
PMC4897523.nxml.gz-446,"[['18635'], ['18648'], 'Interestingly', 'interestingly', 'ANOMALY_CURIOUS_FINDING', 'PMC4897523.nxml.gz_124']"
PMC4897523.nxml.gz-500,"[['21389'], ['21397'], 'Although', 'although', 'ANOMALY_CURIOUS_FINDING', 'PMC4897523.nxml.gz_143']"
PMC4897523.nxml.gz-538,"[['22417'], ['22422'], 'noted', 'anomaly_curious_finding', 'anomaly_curious_finding', 'PMC4897523.nxml.gz_152']"
PMC4897523.nxml.gz-627,"[['25955'], ['25963'], 'although', 'although', 'ANOMALY_CURIOUS_FINDING', 'PMC4897523.nxml.gz_174']"
PMC4897523.nxml.gz-640,"[['26598'], ['26604'], 'Though', 'though', 'ANOMALY_CURIOUS_FINDING', 'PMC4897523.nxml.gz_180']"
PMC4897523.nxml.gz-663,"[['27893'], ['27897'], 'Even', 'even', 'ANOMALY_CURIOUS_FINDING', 'PMC4897523.nxml.gz_186']"
PMC4897523.nxml.gz-665,"[['27903'], ['27914'], 'importantly', 'importantly', 'ANOMALY_CURIOUS_FINDING', 'PMC4897523.nxml.gz_186']"
PMC4897523.nxml.gz-718,"[['29792'], ['29797'], 'noted', 'anomaly_curious_finding', 'anomaly_curious_finding', 'PMC4897523.nxml.gz_197']"
PMC4897523.nxml.gz-848,"[['34883'], ['34886'], 'Yet', 'yet', 'ANOMALY_CURIOUS_FINDING', 'PMC4897523.nxml.gz_236']"
PMC4897523.nxml.gz-850,"[['34888'], ['34899'], 'importantly', 'importantly', 'ANOMALY_CURIOUS_FINDING', 'PMC4897523.nxml.gz_236']"
PMC4897523.nxml.gz-864,"[['35409'], ['35421'], 'appear to be', 'appear_to_be', 'ANOMALY_CURIOUS_FINDING', 'PMC4897523.nxml.gz_239']"
PMC4897523.nxml.gz-910,"[['36339'], ['36342'], 'yet', 'yet', 'ANOMALY_CURIOUS_FINDING', 'PMC4897523.nxml.gz_246']"
