PMC6039335.nxml.gz-100,"[['11242'], ['11249'], 'effects', 'effects', 'SUPERFICIAL_RELATIONSHIP', 'PMC6039335.nxml.gz_68']"
PMC6039335.nxml.gz-119,"[['12276'], ['12282'], 'affect', 'affect', 'SUPERFICIAL_RELATIONSHIP', 'PMC6039335.nxml.gz_73']"
PMC6039335.nxml.gz-121,"[['12336'], ['12342'], 'affect', 'affect', 'SUPERFICIAL_RELATIONSHIP', 'PMC6039335.nxml.gz_74']"
PMC6039335.nxml.gz-124,"[['13281'], ['13287'], 'Effect', 'effect', 'SUPERFICIAL_RELATIONSHIP', 'PMC6039335.nxml.gz_79']"
PMC6039335.nxml.gz-13,"[['848'], ['855'], 'effects', 'effects', 'SUPERFICIAL_RELATIONSHIP', 'PMC6039335.nxml.gz_6']"
PMC6039335.nxml.gz-139,"[['15446'], ['15458'], 'contribution', 'contribution', 'SUPERFICIAL_RELATIONSHIP', 'PMC6039335.nxml.gz_90']"
PMC6039335.nxml.gz-182,"[['20486'], ['20492'], 'affect', 'affect', 'SUPERFICIAL_RELATIONSHIP', 'PMC6039335.nxml.gz_124']"
PMC6039335.nxml.gz-195,"[['22387'], ['22393'], 'affect', 'affect', 'SUPERFICIAL_RELATIONSHIP', 'PMC6039335.nxml.gz_136']"
PMC6039335.nxml.gz-2,"[['45'], ['54'], 'affecting', 'affecting', 'SUPERFICIAL_RELATIONSHIP', 'PMC6039335.nxml.gz_0']"
PMC6039335.nxml.gz-201,"[['22793'], ['22799'], 'affect', 'affect', 'SUPERFICIAL_RELATIONSHIP', 'PMC6039335.nxml.gz_140']"
PMC6039335.nxml.gz-21,"[['1570'], ['1577'], 'affects', 'affects', 'SUPERFICIAL_RELATIONSHIP', 'PMC6039335.nxml.gz_10']"
PMC6039335.nxml.gz-213,"[['23788'], ['23792'], 'tend', 'tend', 'SUPERFICIAL_RELATIONSHIP', 'PMC6039335.nxml.gz_146']"
PMC6039335.nxml.gz-232,"[['24547'], ['24554'], 'effects', 'effects', 'SUPERFICIAL_RELATIONSHIP', 'PMC6039335.nxml.gz_155']"
