PMC5405375.nxml.gz-1031,"[['17465'], ['17472'], 'similar', 'similar', 'SUPERFICIAL_RELATIONSHIP', 'PMC5405375.nxml.gz_99']"
PMC5405375.nxml.gz-111,"[['234'], ['244'], 'attributed', 'attributed', 'SUPERFICIAL_RELATIONSHIP', 'PMC5405375.nxml.gz_0']"
PMC5405375.nxml.gz-113,"[['1718'], ['1728'], 'attributed', 'attributed', 'SUPERFICIAL_RELATIONSHIP', 'PMC5405375.nxml.gz_12']"
PMC5405375.nxml.gz-1275,"[['10937'], ['10947'], 'prevention', 'prevention', 'SUPERFICIAL_RELATIONSHIP', 'PMC5405375.nxml.gz_59']"
PMC5405375.nxml.gz-1277,"[['30893'], ['30903'], 'prevention', 'prevention', 'SUPERFICIAL_RELATIONSHIP', 'PMC5405375.nxml.gz_167']"
PMC5405375.nxml.gz-1279,"[['3855'], ['3863'], 'efficacy', 'efficacy', 'SUPERFICIAL_RELATIONSHIP', 'PMC5405375.nxml.gz_22']"
PMC5405375.nxml.gz-201,"[['28151'], ['28161'], 'contribute', 'contribute', 'SUPERFICIAL_RELATIONSHIP', 'PMC5405375.nxml.gz_153']"
PMC5405375.nxml.gz-267,"[['10863'], ['10869'], 'effect', 'effect', 'SUPERFICIAL_RELATIONSHIP', 'PMC5405375.nxml.gz_59']"
PMC5405375.nxml.gz-271,"[['31380'], ['31389'], 'effective', 'effective', 'SUPERFICIAL_RELATIONSHIP', 'PMC5405375.nxml.gz_169']"
PMC5405375.nxml.gz-273,"[['3161'], ['3168'], 'effects', 'effects', 'SUPERFICIAL_RELATIONSHIP', 'PMC5405375.nxml.gz_20']"
PMC5405375.nxml.gz-275,"[['28601'], ['28608'], 'effects', 'effects', 'SUPERFICIAL_RELATIONSHIP', 'PMC5405375.nxml.gz_155']"
PMC5405375.nxml.gz-40575,"[['24560', '24579'], ['24567', '24585'], 'limited ... impact', 'superficial_relationship', 'superficial_relationship', 'PMC5405375.nxml.gz_138']"
PMC5405375.nxml.gz-438,"[['0'], ['6'], 'Impact', 'impact', 'SUPERFICIAL_RELATIONSHIP', 'PMC5405375.nxml.gz_0']"
PMC5405375.nxml.gz-440,"[['332'], ['338'], 'impact', 'impact', 'SUPERFICIAL_RELATIONSHIP', 'PMC5405375.nxml.gz_2']"
PMC5405375.nxml.gz-442,"[['828'], ['834'], 'impact', 'impact', 'SUPERFICIAL_RELATIONSHIP', 'PMC5405375.nxml.gz_5']"
PMC5405375.nxml.gz-444,"[['5634'], ['5640'], 'impact', 'impact', 'SUPERFICIAL_RELATIONSHIP', 'PMC5405375.nxml.gz_29']"
PMC5405375.nxml.gz-446,"[['13530'], ['13536'], 'impact', 'impact', 'SUPERFICIAL_RELATIONSHIP', 'PMC5405375.nxml.gz_76']"
PMC5405375.nxml.gz-450,"[['31397'], ['31404'], 'impacts', 'impacts', 'SUPERFICIAL_RELATIONSHIP', 'PMC5405375.nxml.gz_169']"
PMC5405375.nxml.gz-503,"[['23120'], ['23126'], 'led to', 'led_to', 'SUPERFICIAL_RELATIONSHIP', 'PMC5405375.nxml.gz_131']"
PMC5405375.nxml.gz-93,"[['2469'], ['2479'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC5405375.nxml.gz_17']"
PMC5405375.nxml.gz-945,"[['27188'], ['27199'], 'relevant to', 'relevant_to', 'SUPERFICIAL_RELATIONSHIP', 'PMC5405375.nxml.gz_148']"
PMC5405375.nxml.gz-95,"[['26753'], ['26763'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC5405375.nxml.gz_147']"
PMC5405375.nxml.gz-983,"[['27370'], ['27374'], 'role', 'role', 'SUPERFICIAL_RELATIONSHIP', 'PMC5405375.nxml.gz_150']"
PMC5405375.nxml.gz-985,"[['28420'], ['28424'], 'role', 'role', 'SUPERFICIAL_RELATIONSHIP', 'PMC5405375.nxml.gz_155']"
