PMC2722583.nxml.gz-101,"[['15393'], ['15402'], 'correlate', 'correlate', 'SUPERFICIAL_RELATIONSHIP', 'PMC2722583.nxml.gz_104']"
PMC2722583.nxml.gz-103,"[['15488'], ['15498'], 'influenced', 'influenced', 'SUPERFICIAL_RELATIONSHIP', 'PMC2722583.nxml.gz_105']"
PMC2722583.nxml.gz-108,"[['15672'], ['15678'], 'effect', 'effect', 'SUPERFICIAL_RELATIONSHIP', 'PMC2722583.nxml.gz_106']"
PMC2722583.nxml.gz-113,"[['15831'], ['15837'], 'effect', 'effect', 'SUPERFICIAL_RELATIONSHIP', 'PMC2722583.nxml.gz_106']"
PMC2722583.nxml.gz-117,"[['15936'], ['15944'], 'affected', 'affected', 'SUPERFICIAL_RELATIONSHIP', 'PMC2722583.nxml.gz_107']"
PMC2722583.nxml.gz-121,"[['16017'], ['16024'], 'markers', 'markers', 'SUPERFICIAL_RELATIONSHIP', 'PMC2722583.nxml.gz_108']"
PMC2722583.nxml.gz-124,"[['16091'], ['16096'], 'roles', 'roles', 'SUPERFICIAL_RELATIONSHIP', 'PMC2722583.nxml.gz_108']"
PMC2722583.nxml.gz-136,"[['16600'], ['16607'], 'effects', 'effects', 'SUPERFICIAL_RELATIONSHIP', 'PMC2722583.nxml.gz_111']"
PMC2722583.nxml.gz-142,"[['16793'], ['16799'], 'effect', 'effect', 'SUPERFICIAL_RELATIONSHIP', 'PMC2722583.nxml.gz_112']"
PMC2722583.nxml.gz-150,"[['17070'], ['17077'], 'effects', 'effects', 'SUPERFICIAL_RELATIONSHIP', 'PMC2722583.nxml.gz_114']"
PMC2722583.nxml.gz-169,"[['17796'], ['17807'], 'risk factor', 'risk_factor', 'SUPERFICIAL_RELATIONSHIP', 'PMC2722583.nxml.gz_117']"
PMC2722583.nxml.gz-182,"[['18350'], ['18357'], 'effects', 'effects', 'SUPERFICIAL_RELATIONSHIP', 'PMC2722583.nxml.gz_119']"
PMC2722583.nxml.gz-190,"[['18532'], ['18544'], 'interactions', 'interactions', 'SUPERFICIAL_RELATIONSHIP', 'PMC2722583.nxml.gz_120']"
PMC2722583.nxml.gz-195,"[['18680'], ['18687'], 'effects', 'effects', 'SUPERFICIAL_RELATIONSHIP', 'PMC2722583.nxml.gz_120']"
PMC2722583.nxml.gz-199,"[['18789'], ['18797'], 'likewise', 'likewise', 'SUPERFICIAL_RELATIONSHIP', 'PMC2722583.nxml.gz_121']"
PMC2722583.nxml.gz-2,"[['15'], ['22'], 'effects', 'effects', 'SUPERFICIAL_RELATIONSHIP', 'PMC2722583.nxml.gz_0']"
PMC2722583.nxml.gz-201,"[['18811'], ['18817'], 'factor', 'factor', 'SUPERFICIAL_RELATIONSHIP', 'PMC2722583.nxml.gz_121']"
PMC2722583.nxml.gz-211,"[['19113'], ['19119'], 'effect', 'effect', 'SUPERFICIAL_RELATIONSHIP', 'PMC2722583.nxml.gz_122']"
PMC2722583.nxml.gz-219,"[['19400'], ['19407'], 'lead to', 'lead_to', 'SUPERFICIAL_RELATIONSHIP', 'PMC2722583.nxml.gz_123']"
PMC2722583.nxml.gz-255,"[['21068'], ['21075'], 'effects', 'effects', 'SUPERFICIAL_RELATIONSHIP', 'PMC2722583.nxml.gz_131']"
PMC2722583.nxml.gz-256,"[['21092'], ['21099'], 'similar', 'similar', 'SUPERFICIAL_RELATIONSHIP', 'PMC2722583.nxml.gz_131']"
PMC2722583.nxml.gz-27,"[['2121'], ['2131'], 'contribute', 'contribute', 'SUPERFICIAL_RELATIONSHIP', 'PMC2722583.nxml.gz_10']"
PMC2722583.nxml.gz-29,"[['2190'], ['2200'], 'prevention', 'prevention', 'SUPERFICIAL_RELATIONSHIP', 'PMC2722583.nxml.gz_11']"
PMC2722583.nxml.gz-302,"[['22904'], ['22912'], 'relation', 'relation', 'SUPERFICIAL_RELATIONSHIP', 'PMC2722583.nxml.gz_139']"
PMC2722583.nxml.gz-320,"[['23624'], ['23632'], 'efficacy', 'superficial_relationship', 'superficial_relationship', 'PMC2722583.nxml.gz_143']"
PMC2722583.nxml.gz-321,"[['23637'], ['23650'], 'effectiveness', 'effectiveness', 'SUPERFICIAL_RELATIONSHIP', 'PMC2722583.nxml.gz_143']"
PMC2722583.nxml.gz-322,"[['23758'], ['23764'], 'impact', 'impact', 'SUPERFICIAL_RELATIONSHIP', 'PMC2722583.nxml.gz_143']"
PMC2722583.nxml.gz-51,"[['2918'], ['2931'], 'effectiveness', 'effectiveness', 'SUPERFICIAL_RELATIONSHIP', 'PMC2722583.nxml.gz_14']"
PMC2722583.nxml.gz-52,"[['2966'], ['2976'], 'prevention', 'prevention', 'SUPERFICIAL_RELATIONSHIP', 'PMC2722583.nxml.gz_14']"
PMC2722583.nxml.gz-69,"[['12259'], ['12269'], 'predictors', 'predictors', 'SUPERFICIAL_RELATIONSHIP', 'PMC2722583.nxml.gz_82']"
PMC2722583.nxml.gz-72,"[['12862'], ['12872'], 'predictors', 'predictors', 'SUPERFICIAL_RELATIONSHIP', 'PMC2722583.nxml.gz_85']"
PMC2722583.nxml.gz-74,"[['13053'], ['13063'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC2722583.nxml.gz_86']"
PMC2722583.nxml.gz-86,"[['14369'], ['14375'], 'effect', 'effect', 'SUPERFICIAL_RELATIONSHIP', 'PMC2722583.nxml.gz_98']"
PMC2722583.nxml.gz-88,"[['14623'], ['14633'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC2722583.nxml.gz_100']"
