PMC3279448.nxml.gz-11,"[['441'], ['453'], 'associations', 'associations', 'SUPERFICIAL_RELATIONSHIP', 'PMC3279448.nxml.gz_2']"
PMC3279448.nxml.gz-127,"[['17847'], ['17857'], 'correlated', 'correlated', 'SUPERFICIAL_RELATIONSHIP', 'PMC3279448.nxml.gz_111']"
PMC3279448.nxml.gz-132,"[['18073'], ['18083'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC3279448.nxml.gz_112']"
PMC3279448.nxml.gz-133,"[['18121'], ['18132'], 'association', 'association', 'SUPERFICIAL_RELATIONSHIP', 'PMC3279448.nxml.gz_112']"
PMC3279448.nxml.gz-135,"[['18682'], ['18693'], 'association', 'association', 'SUPERFICIAL_RELATIONSHIP', 'PMC3279448.nxml.gz_115']"
PMC3279448.nxml.gz-15,"[['1204'], ['1215'], 'association', 'association', 'SUPERFICIAL_RELATIONSHIP', 'PMC3279448.nxml.gz_6']"
PMC3279448.nxml.gz-154,"[['21733'], ['21745'], 'relationship', 'relationship', 'SUPERFICIAL_RELATIONSHIP', 'PMC3279448.nxml.gz_132']"
PMC3279448.nxml.gz-156,"[['21916'], ['21929'], 'relationships', 'relationships', 'SUPERFICIAL_RELATIONSHIP', 'PMC3279448.nxml.gz_133']"
PMC3279448.nxml.gz-157,"[['21942'], ['21953'], 'association', 'association', 'SUPERFICIAL_RELATIONSHIP', 'PMC3279448.nxml.gz_133']"
PMC3279448.nxml.gz-159,"[['22148'], ['22158'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC3279448.nxml.gz_134']"
PMC3279448.nxml.gz-169,"[['22943'], ['22954'], 'association', 'association', 'SUPERFICIAL_RELATIONSHIP', 'PMC3279448.nxml.gz_138']"
PMC3279448.nxml.gz-171,"[['23093'], ['23103'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC3279448.nxml.gz_139']"
PMC3279448.nxml.gz-18,"[['1438'], ['1448'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC3279448.nxml.gz_7']"
PMC3279448.nxml.gz-183,"[['24472'], ['24484'], 'relationship', 'relationship', 'SUPERFICIAL_RELATIONSHIP', 'PMC3279448.nxml.gz_145']"
PMC3279448.nxml.gz-185,"[['24704'], ['24717'], 'relationships', 'relationships', 'SUPERFICIAL_RELATIONSHIP', 'PMC3279448.nxml.gz_146']"
PMC3279448.nxml.gz-186,"[['24740'], ['24751'], 'association', 'association', 'SUPERFICIAL_RELATIONSHIP', 'PMC3279448.nxml.gz_146']"
PMC3279448.nxml.gz-191,"[['25522'], ['25532'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC3279448.nxml.gz_151']"
PMC3279448.nxml.gz-196,"[['26041'], ['26051'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC3279448.nxml.gz_153']"
PMC3279448.nxml.gz-198,"[['26141'], ['26151'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC3279448.nxml.gz_154']"
