PMC3272870.nxml.gz-117,"[['5056'], ['5063'], 'factors', 'factors', 'SUPERFICIAL_RELATIONSHIP', 'PMC3272870.nxml.gz_25']"
PMC3272870.nxml.gz-128,"[['6008'], ['6018'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC3272870.nxml.gz_29']"
PMC3272870.nxml.gz-130,"[['6068'], ['6078'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC3272870.nxml.gz_30']"
PMC3272870.nxml.gz-134,"[['6310'], ['6317'], 'lead to', 'lead_to', 'SUPERFICIAL_RELATIONSHIP', 'PMC3272870.nxml.gz_31']"
PMC3272870.nxml.gz-136,"[['6424'], ['6430'], 'effect', 'effect', 'SUPERFICIAL_RELATIONSHIP', 'PMC3272870.nxml.gz_32']"
PMC3272870.nxml.gz-154,"[['7643'], ['7654'], 'association', 'association', 'SUPERFICIAL_RELATIONSHIP', 'PMC3272870.nxml.gz_38']"
PMC3272870.nxml.gz-157,"[['7824'], ['7834'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC3272870.nxml.gz_38']"
PMC3272870.nxml.gz-182,"[['9213'], ['9217'], 'role', 'role', 'SUPERFICIAL_RELATIONSHIP', 'PMC3272870.nxml.gz_45']"
PMC3272870.nxml.gz-190,"[['9660'], ['9666'], 'affect', 'affect', 'SUPERFICIAL_RELATIONSHIP', 'PMC3272870.nxml.gz_48']"
PMC3272870.nxml.gz-193,"[['10047'], ['10054'], 'lead to', 'lead_to', 'SUPERFICIAL_RELATIONSHIP', 'PMC3272870.nxml.gz_50']"
PMC3272870.nxml.gz-219,"[['10958'], ['10968'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC3272870.nxml.gz_56']"
PMC3272870.nxml.gz-228,"[['11341'], ['11348'], 'same as', 'superficial_relationship', 'superficial_relationship', 'PMC3272870.nxml.gz_58']"
PMC3272870.nxml.gz-323,"[['15637'], ['15643'], 'marker', 'superficial_relationship', 'superficial_relationship', 'PMC3272870.nxml.gz_79']"
PMC3272870.nxml.gz-340,"[['16318'], ['16325'], 'pattern', 'pattern', 'SUPERFICIAL_RELATIONSHIP', 'PMC3272870.nxml.gz_82']"
PMC3272870.nxml.gz-345,"[['16426'], ['16437'], 'association', 'association', 'SUPERFICIAL_RELATIONSHIP', 'PMC3272870.nxml.gz_83']"
PMC3272870.nxml.gz-359,"[['16883'], ['16893'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC3272870.nxml.gz_87']"
PMC3272870.nxml.gz-366,"[['17077'], ['17087'], 'represents', 'represents', 'SUPERFICIAL_RELATIONSHIP', 'PMC3272870.nxml.gz_88']"
PMC3272870.nxml.gz-37,"[['1976'], ['1986'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC3272870.nxml.gz_6']"
PMC3272870.nxml.gz-370,"[['17291'], ['17301'], 'represents', 'represents', 'SUPERFICIAL_RELATIONSHIP', 'PMC3272870.nxml.gz_90']"
PMC3272870.nxml.gz-377,"[['17675'], ['17682'], 'reflect', 'reflect', 'SUPERFICIAL_RELATIONSHIP', 'PMC3272870.nxml.gz_92']"
PMC3272870.nxml.gz-378,"[['17730'], ['17740'], 'implicated', 'implicated', 'SUPERFICIAL_RELATIONSHIP', 'PMC3272870.nxml.gz_92']"
PMC3272870.nxml.gz-404,"[['19105'], ['19114'], 'look like', 'superficial_relationship', 'superficial_relationship', 'PMC3272870.nxml.gz_99']"
PMC3272870.nxml.gz-444,"[['20506'], ['20510'], 'role', 'role', 'SUPERFICIAL_RELATIONSHIP', 'PMC3272870.nxml.gz_110']"
PMC3272870.nxml.gz-463,"[['20953'], ['20960'], 'effects', 'effects', 'SUPERFICIAL_RELATIONSHIP', 'PMC3272870.nxml.gz_114']"
PMC3272870.nxml.gz-501,"[['22250'], ['22256'], 'factor', 'factor', 'SUPERFICIAL_RELATIONSHIP', 'PMC3272870.nxml.gz_122']"
PMC3272870.nxml.gz-508,"[['22398'], ['22402'], 'tend', 'tend', 'SUPERFICIAL_RELATIONSHIP', 'PMC3272870.nxml.gz_122']"
PMC3272870.nxml.gz-513,"[['22563'], ['22570'], 'factors', 'factors', 'SUPERFICIAL_RELATIONSHIP', 'PMC3272870.nxml.gz_123']"
PMC3272870.nxml.gz-516,"[['22628'], ['22634'], 'impact', 'impact', 'SUPERFICIAL_RELATIONSHIP', 'PMC3272870.nxml.gz_123']"
PMC3272870.nxml.gz-528,"[['23015'], ['23025'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC3272870.nxml.gz_127']"
PMC3272870.nxml.gz-535,"[['23232'], ['23242'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC3272870.nxml.gz_129']"
PMC3272870.nxml.gz-540,"[['23317'], ['23328'], 'association', 'association', 'SUPERFICIAL_RELATIONSHIP', 'PMC3272870.nxml.gz_130']"
PMC3272870.nxml.gz-551,"[['23573'], ['23583'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC3272870.nxml.gz_132']"
PMC3272870.nxml.gz-577,"[['24297'], ['24307'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC3272870.nxml.gz_137']"
PMC3272870.nxml.gz-579,"[['24327'], ['24333'], 'affect', 'affect', 'SUPERFICIAL_RELATIONSHIP', 'PMC3272870.nxml.gz_137']"
PMC3272870.nxml.gz-621,"[['25928'], ['25934'], 'effect', 'effect', 'SUPERFICIAL_RELATIONSHIP', 'PMC3272870.nxml.gz_147']"
PMC3272870.nxml.gz-64,"[['3274'], ['3286'], 'associations', 'associations', 'SUPERFICIAL_RELATIONSHIP', 'PMC3272870.nxml.gz_14']"
PMC3272870.nxml.gz-649,"[['26976'], ['26986'], 'influenced', 'influenced', 'SUPERFICIAL_RELATIONSHIP', 'PMC3272870.nxml.gz_153']"
PMC3272870.nxml.gz-660,"[['27507'], ['27513'], 'effect', 'effect', 'SUPERFICIAL_RELATIONSHIP', 'PMC3272870.nxml.gz_156']"
PMC3272870.nxml.gz-664,"[['27571'], ['27577'], 'affect', 'affect', 'SUPERFICIAL_RELATIONSHIP', 'PMC3272870.nxml.gz_156']"
PMC3272870.nxml.gz-670,"[['27872'], ['27879'], 'effects', 'effects', 'SUPERFICIAL_RELATIONSHIP', 'PMC3272870.nxml.gz_157']"
PMC3272870.nxml.gz-688,"[['28464'], ['28474'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC3272870.nxml.gz_161']"
PMC3272870.nxml.gz-694,"[['28710'], ['28720'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC3272870.nxml.gz_162']"
PMC3272870.nxml.gz-70,"[['3326'], ['3330'], 'link', 'link', 'SUPERFICIAL_RELATIONSHIP', 'PMC3272870.nxml.gz_14']"
PMC3272870.nxml.gz-700,"[['28906'], ['28913'], 'lead to', 'lead_to', 'SUPERFICIAL_RELATIONSHIP', 'PMC3272870.nxml.gz_162']"
PMC3272870.nxml.gz-74,"[['3360'], ['3367'], 'reflect', 'reflect', 'SUPERFICIAL_RELATIONSHIP', 'PMC3272870.nxml.gz_14']"
PMC3272870.nxml.gz-746,"[['30536'], ['30543'], 'related', 'related', 'SUPERFICIAL_RELATIONSHIP', 'PMC3272870.nxml.gz_173']"
PMC3272870.nxml.gz-75,"[['3416'], ['3423'], 'factors', 'factors', 'SUPERFICIAL_RELATIONSHIP', 'PMC3272870.nxml.gz_14']"
PMC3272870.nxml.gz-78,"[['3463'], ['3471'], 'relation', 'relation', 'SUPERFICIAL_RELATIONSHIP', 'PMC3272870.nxml.gz_15']"
PMC3272870.nxml.gz-803,"[['32915'], ['32922'], 'factors', 'factors', 'SUPERFICIAL_RELATIONSHIP', 'PMC3272870.nxml.gz_186']"
PMC3272870.nxml.gz-807,"[['32949'], ['32955'], 'effect', 'effect', 'SUPERFICIAL_RELATIONSHIP', 'PMC3272870.nxml.gz_186']"
PMC3272870.nxml.gz-812,"[['33092'], ['33098'], 'effect', 'effect', 'SUPERFICIAL_RELATIONSHIP', 'PMC3272870.nxml.gz_188']"
PMC3272870.nxml.gz-815,"[['33267'], ['33274'], 'effects', 'effects', 'SUPERFICIAL_RELATIONSHIP', 'PMC3272870.nxml.gz_189']"
PMC3272870.nxml.gz-9,"[['609'], ['616'], 'similar', 'similar', 'SUPERFICIAL_RELATIONSHIP', 'PMC3272870.nxml.gz_2']"
