PMC6000839.nxml.gz-10,"[['209'], ['221'], 'determinants', 'determinants', 'SUPERFICIAL_RELATIONSHIP', 'PMC6000839.nxml.gz_0']"
PMC6000839.nxml.gz-102,"[['2700'], ['2706'], 'affect', 'affect', 'SUPERFICIAL_RELATIONSHIP', 'PMC6000839.nxml.gz_16']"
PMC6000839.nxml.gz-104,"[['2772'], ['2778'], 'impact', 'impact', 'SUPERFICIAL_RELATIONSHIP', 'PMC6000839.nxml.gz_16']"
PMC6000839.nxml.gz-109,"[['2907'], ['2911'], 'role', 'role', 'SUPERFICIAL_RELATIONSHIP', 'PMC6000839.nxml.gz_17']"
PMC6000839.nxml.gz-115,"[['3038'], ['3048'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC6000839.nxml.gz_18']"
PMC6000839.nxml.gz-120,"[['3152'], ['3164'], 'interactions', 'interactions', 'SUPERFICIAL_RELATIONSHIP', 'PMC6000839.nxml.gz_19']"
PMC6000839.nxml.gz-122,"[['3226'], ['3237'], 'association', 'association', 'SUPERFICIAL_RELATIONSHIP', 'PMC6000839.nxml.gz_19']"
PMC6000839.nxml.gz-131,"[['3494'], ['3503'], 'influence', 'influence', 'SUPERFICIAL_RELATIONSHIP', 'PMC6000839.nxml.gz_21']"
PMC6000839.nxml.gz-134,"[['3530'], ['3537'], 'effects', 'effects', 'SUPERFICIAL_RELATIONSHIP', 'PMC6000839.nxml.gz_21']"
PMC6000839.nxml.gz-138,"[['3607'], ['3618'], 'association', 'association', 'SUPERFICIAL_RELATIONSHIP', 'PMC6000839.nxml.gz_22']"
PMC6000839.nxml.gz-145,"[['3846'], ['3857'], 'association', 'association', 'SUPERFICIAL_RELATIONSHIP', 'PMC6000839.nxml.gz_23']"
PMC6000839.nxml.gz-176,"[['9489'], ['9500'], 'association', 'association', 'SUPERFICIAL_RELATIONSHIP', 'PMC6000839.nxml.gz_71']"
PMC6000839.nxml.gz-196,"[['13077'], ['13090'], 'relationships', 'relationships', 'SUPERFICIAL_RELATIONSHIP', 'PMC6000839.nxml.gz_90']"
PMC6000839.nxml.gz-201,"[['13853'], ['13865'], 'relationship', 'relationship', 'SUPERFICIAL_RELATIONSHIP', 'PMC6000839.nxml.gz_93']"
PMC6000839.nxml.gz-207,"[['14226'], ['14237'], 'association', 'association', 'SUPERFICIAL_RELATIONSHIP', 'PMC6000839.nxml.gz_95']"
PMC6000839.nxml.gz-218,"[['15335'], ['15346'], 'association', 'association', 'SUPERFICIAL_RELATIONSHIP', 'PMC6000839.nxml.gz_102']"
PMC6000839.nxml.gz-225,"[['15514'], ['15525'], 'association', 'association', 'SUPERFICIAL_RELATIONSHIP', 'PMC6000839.nxml.gz_103']"
PMC6000839.nxml.gz-23,"[['295'], ['302'], 'effects', 'effects', 'SUPERFICIAL_RELATIONSHIP', 'PMC6000839.nxml.gz_1']"
PMC6000839.nxml.gz-239,"[['15751'], ['15758'], 'effects', 'effects', 'SUPERFICIAL_RELATIONSHIP', 'PMC6000839.nxml.gz_105']"
PMC6000839.nxml.gz-241,"[['15890'], ['15897'], 'linking', 'linking', 'SUPERFICIAL_RELATIONSHIP', 'PMC6000839.nxml.gz_105']"
PMC6000839.nxml.gz-252,"[['16333'], ['16343'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC6000839.nxml.gz_107']"
PMC6000839.nxml.gz-258,"[['16444'], ['16454'], 'protective', 'protective', 'SUPERFICIAL_RELATIONSHIP', 'PMC6000839.nxml.gz_108']"
PMC6000839.nxml.gz-259,"[['16455'], ['16461'], 'effect', 'effect', 'SUPERFICIAL_RELATIONSHIP', 'PMC6000839.nxml.gz_108']"
PMC6000839.nxml.gz-26,"[['439'], ['450'], 'association', 'association', 'SUPERFICIAL_RELATIONSHIP', 'PMC6000839.nxml.gz_1']"
PMC6000839.nxml.gz-267,"[['16998'], ['17008'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC6000839.nxml.gz_110']"
PMC6000839.nxml.gz-270,"[['17104'], ['17114'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC6000839.nxml.gz_111']"
PMC6000839.nxml.gz-271,"[['17104'], ['17114'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC6000839.nxml.gz_111']"
PMC6000839.nxml.gz-282,"[['17466'], ['17476'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC6000839.nxml.gz_114']"
PMC6000839.nxml.gz-3,"[['65'], ['76'], 'Association', 'association', 'SUPERFICIAL_RELATIONSHIP', 'PMC6000839.nxml.gz_0']"
PMC6000839.nxml.gz-307,"[['18275'], ['18286'], 'association', 'association', 'SUPERFICIAL_RELATIONSHIP', 'PMC6000839.nxml.gz_119']"
PMC6000839.nxml.gz-31,"[['559'], ['570'], 'association', 'association', 'SUPERFICIAL_RELATIONSHIP', 'PMC6000839.nxml.gz_2']"
PMC6000839.nxml.gz-312,"[['18506'], ['18516'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC6000839.nxml.gz_120']"
PMC6000839.nxml.gz-329,"[['19277'], ['19284'], 'affects', 'affects', 'SUPERFICIAL_RELATIONSHIP', 'PMC6000839.nxml.gz_126']"
PMC6000839.nxml.gz-363,"[['20031'], ['20040'], 'surrogate', 'surrogate', 'SUPERFICIAL_RELATIONSHIP', 'PMC6000839.nxml.gz_132']"
PMC6000839.nxml.gz-4,"[['65'], ['76'], 'Association', 'association', 'SUPERFICIAL_RELATIONSHIP', 'PMC6000839.nxml.gz_0']"
PMC6000839.nxml.gz-415,"[['21226'], ['21233'], 'lead to', 'lead_to', 'SUPERFICIAL_RELATIONSHIP', 'PMC6000839.nxml.gz_140']"
PMC6000839.nxml.gz-43,"[['1183'], ['1194'], 'association', 'association', 'SUPERFICIAL_RELATIONSHIP', 'PMC6000839.nxml.gz_6']"
PMC6000839.nxml.gz-49,"[['1306'], ['1318'], 'associations', 'associations', 'SUPERFICIAL_RELATIONSHIP', 'PMC6000839.nxml.gz_7']"
PMC6000839.nxml.gz-56,"[['1485'], ['1495'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC6000839.nxml.gz_8']"
PMC6000839.nxml.gz-69,"[['1732'], ['1744'], 'determinants', 'determinants', 'SUPERFICIAL_RELATIONSHIP', 'PMC6000839.nxml.gz_11']"
PMC6000839.nxml.gz-81,"[['2024'], ['2035'], 'susceptible', 'susceptible', 'SUPERFICIAL_RELATIONSHIP', 'PMC6000839.nxml.gz_13']"
PMC6000839.nxml.gz-86,"[['2235'], ['2245'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC6000839.nxml.gz_14']"
PMC6000839.nxml.gz-92,"[['2341'], ['2352'], 'association', 'association', 'SUPERFICIAL_RELATIONSHIP', 'PMC6000839.nxml.gz_15']"
