PMC5273824.nxml.gz-110,"[['13684'], ['13690'], 'impact', 'impact', 'SUPERFICIAL_RELATIONSHIP', 'PMC5273824.nxml.gz_92']"
PMC5273824.nxml.gz-115,"[['14164'], ['14174'], 'consistent', 'superficial_relationship', 'superficial_relationship', 'PMC5273824.nxml.gz_95']"
PMC5273824.nxml.gz-118,"[['14305'], ['14312'], 'factors', 'factors', 'SUPERFICIAL_RELATIONSHIP', 'PMC5273824.nxml.gz_96']"
PMC5273824.nxml.gz-119,"[['14313'], ['14322'], 'affecting', 'affecting', 'SUPERFICIAL_RELATIONSHIP', 'PMC5273824.nxml.gz_96']"
PMC5273824.nxml.gz-122,"[['14434'], ['14440'], 'factor', 'superficial_relationship', 'superficial_relationship', 'PMC5273824.nxml.gz_97']"
PMC5273824.nxml.gz-123,"[['14446'], ['14453'], 'affects', 'affects', 'SUPERFICIAL_RELATIONSHIP', 'PMC5273824.nxml.gz_97']"
PMC5273824.nxml.gz-149,"[['15537'], ['15547'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC5273824.nxml.gz_106']"
PMC5273824.nxml.gz-154,"[['15636'], ['15643'], 'factors', 'factors', 'SUPERFICIAL_RELATIONSHIP', 'PMC5273824.nxml.gz_107']"
PMC5273824.nxml.gz-173,"[['16178'], ['16188'], 'contribute', 'contribute', 'SUPERFICIAL_RELATIONSHIP', 'PMC5273824.nxml.gz_111']"
PMC5273824.nxml.gz-20,"[['2130'], ['2136'], 'linked', 'linked', 'SUPERFICIAL_RELATIONSHIP', 'PMC5273824.nxml.gz_14']"
PMC5273824.nxml.gz-31,"[['3442'], ['3451'], 'indicator', 'indicator', 'SUPERFICIAL_RELATIONSHIP', 'PMC5273824.nxml.gz_23']"
PMC5273824.nxml.gz-5,"[['177'], ['185'], 'relation', 'relation', 'SUPERFICIAL_RELATIONSHIP', 'PMC5273824.nxml.gz_0']"
PMC5273824.nxml.gz-50,"[['4008'], ['4018'], 'accurately', 'accurately', 'SUPERFICIAL_RELATIONSHIP', 'PMC5273824.nxml.gz_27']"
PMC5273824.nxml.gz-63,"[['4482'], ['4492'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC5273824.nxml.gz_29']"
PMC5273824.nxml.gz-73,"[['5170'], ['5178'], 'based on', 'based_on', 'SUPERFICIAL_RELATIONSHIP', 'PMC5273824.nxml.gz_35']"
PMC5273824.nxml.gz-82,"[['5485'], ['5496'], 'association', 'association', 'SUPERFICIAL_RELATIONSHIP', 'PMC5273824.nxml.gz_37']"
PMC5273824.nxml.gz-83,"[['5510'], ['5517'], 'pattern', 'pattern', 'SUPERFICIAL_RELATIONSHIP', 'PMC5273824.nxml.gz_37']"
