PMC2999828.nxml.gz-103,"[['6512'], ['6519'], 'effects', 'effects', 'SUPERFICIAL_RELATIONSHIP', 'PMC2999828.nxml.gz_40']"
PMC2999828.nxml.gz-110,"[['6677'], ['6689'], 'relationship', 'relationship', 'SUPERFICIAL_RELATIONSHIP', 'PMC2999828.nxml.gz_41']"
PMC2999828.nxml.gz-117,"[['7150'], ['7160'], 'attributed', 'attributed', 'SUPERFICIAL_RELATIONSHIP', 'PMC2999828.nxml.gz_43']"
PMC2999828.nxml.gz-121,"[['7317'], ['7324'], 'effects', 'effects', 'SUPERFICIAL_RELATIONSHIP', 'PMC2999828.nxml.gz_44']"
PMC2999828.nxml.gz-138,"[['7842'], ['7849'], 'effects', 'effects', 'SUPERFICIAL_RELATIONSHIP', 'PMC2999828.nxml.gz_47']"
PMC2999828.nxml.gz-142,"[['7874'], ['7880'], 'affect', 'affect', 'SUPERFICIAL_RELATIONSHIP', 'PMC2999828.nxml.gz_48']"
PMC2999828.nxml.gz-149,"[['8637'], ['8644'], 'effects', 'effects', 'SUPERFICIAL_RELATIONSHIP', 'PMC2999828.nxml.gz_53']"
PMC2999828.nxml.gz-162,"[['9140'], ['9150'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC2999828.nxml.gz_56']"
PMC2999828.nxml.gz-209,"[['11548'], ['11555'], 'effects', 'effects', 'SUPERFICIAL_RELATIONSHIP', 'PMC2999828.nxml.gz_70']"
PMC2999828.nxml.gz-222,"[['12107'], ['12114'], 'effects', 'effects', 'SUPERFICIAL_RELATIONSHIP', 'PMC2999828.nxml.gz_73']"
PMC2999828.nxml.gz-231,"[['12638'], ['12645'], 'effects', 'effects', 'SUPERFICIAL_RELATIONSHIP', 'PMC2999828.nxml.gz_77']"
PMC2999828.nxml.gz-248,"[['13906'], ['13913'], 'effects', 'effects', 'SUPERFICIAL_RELATIONSHIP', 'PMC2999828.nxml.gz_86']"
PMC2999828.nxml.gz-265,"[['14681'], ['14691'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC2999828.nxml.gz_91']"
PMC2999828.nxml.gz-271,"[['14805'], ['14815'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC2999828.nxml.gz_92']"
PMC2999828.nxml.gz-280,"[['15133'], ['15143'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC2999828.nxml.gz_94']"
PMC2999828.nxml.gz-286,"[['15572'], ['15582'], 'implicated', 'implicated', 'SUPERFICIAL_RELATIONSHIP', 'PMC2999828.nxml.gz_98']"
PMC2999828.nxml.gz-3,"[['96'], ['102'], 'affect', 'affect', 'SUPERFICIAL_RELATIONSHIP', 'PMC2999828.nxml.gz_0']"
PMC2999828.nxml.gz-359,"[['19042'], ['19052'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC2999828.nxml.gz_121']"
PMC2999828.nxml.gz-360,"[['19075'], ['19080'], 'tends', 'tends', 'SUPERFICIAL_RELATIONSHIP', 'PMC2999828.nxml.gz_121']"
PMC2999828.nxml.gz-393,"[['20274'], ['20283'], 'influence', 'influence', 'SUPERFICIAL_RELATIONSHIP', 'PMC2999828.nxml.gz_130']"
PMC2999828.nxml.gz-41,"[['2119'], ['2129'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC2999828.nxml.gz_14']"
PMC2999828.nxml.gz-424,"[['21608'], ['21615'], 'related', 'related', 'SUPERFICIAL_RELATIONSHIP', 'PMC2999828.nxml.gz_138']"
PMC2999828.nxml.gz-455,"[['23362'], ['23372'], 'contribute', 'superficial_relationship', 'superficial_relationship', 'PMC2999828.nxml.gz_149']"
PMC2999828.nxml.gz-467,"[['23654'], ['23661'], 'related', 'related', 'SUPERFICIAL_RELATIONSHIP', 'PMC2999828.nxml.gz_152']"
PMC2999828.nxml.gz-474,"[['24079'], ['24088'], 'influence', 'influence', 'SUPERFICIAL_RELATIONSHIP', 'PMC2999828.nxml.gz_155']"
PMC2999828.nxml.gz-483,"[['24504'], ['24514'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC2999828.nxml.gz_156']"
PMC2999828.nxml.gz-489,"[['24740'], ['24746'], 'affect', 'affect', 'SUPERFICIAL_RELATIONSHIP', 'PMC2999828.nxml.gz_157']"
PMC2999828.nxml.gz-49,"[['3240'], ['3250'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC2999828.nxml.gz_21']"
PMC2999828.nxml.gz-518,"[['26083'], ['26092'], 'influence', 'influence', 'SUPERFICIAL_RELATIONSHIP', 'PMC2999828.nxml.gz_166']"
PMC2999828.nxml.gz-538,"[['26746'], ['26750'], 'role', 'role', 'SUPERFICIAL_RELATIONSHIP', 'PMC2999828.nxml.gz_171']"
PMC2999828.nxml.gz-554,"[['28108'], ['28118'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC2999828.nxml.gz_177']"
PMC2999828.nxml.gz-557,"[['28362'], ['28371'], 'influence', 'influence', 'SUPERFICIAL_RELATIONSHIP', 'PMC2999828.nxml.gz_179']"
PMC2999828.nxml.gz-560,"[['28495'], ['28504'], 'influence', 'influence', 'SUPERFICIAL_RELATIONSHIP', 'PMC2999828.nxml.gz_180']"
PMC2999828.nxml.gz-57,"[['4158'], ['4164'], 'affect', 'affect', 'SUPERFICIAL_RELATIONSHIP', 'PMC2999828.nxml.gz_27']"
PMC2999828.nxml.gz-571,"[['28893'], ['28902'], 'influence', 'influence', 'SUPERFICIAL_RELATIONSHIP', 'PMC2999828.nxml.gz_183']"
PMC2999828.nxml.gz-6,"[['166'], ['172'], 'affect', 'affect', 'SUPERFICIAL_RELATIONSHIP', 'PMC2999828.nxml.gz_1']"
PMC2999828.nxml.gz-60,"[['4232'], ['4238'], 'affect', 'affect', 'SUPERFICIAL_RELATIONSHIP', 'PMC2999828.nxml.gz_28']"
PMC2999828.nxml.gz-614,"[['31045'], ['31051'], 'affect', 'affect', 'SUPERFICIAL_RELATIONSHIP', 'PMC2999828.nxml.gz_194']"
PMC2999828.nxml.gz-633,"[['32133'], ['32144'], 'association', 'association', 'SUPERFICIAL_RELATIONSHIP', 'PMC2999828.nxml.gz_198']"
PMC2999828.nxml.gz-635,"[['32476'], ['32482'], 'impact', 'impact', 'SUPERFICIAL_RELATIONSHIP', 'PMC2999828.nxml.gz_200']"
PMC2999828.nxml.gz-648,"[['32912'], ['32922'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC2999828.nxml.gz_202']"
PMC2999828.nxml.gz-654,"[['33139'], ['33150'], 'association', 'association', 'SUPERFICIAL_RELATIONSHIP', 'PMC2999828.nxml.gz_203']"
PMC2999828.nxml.gz-662,"[['33534'], ['33544'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC2999828.nxml.gz_205']"
PMC2999828.nxml.gz-669,"[['33910'], ['33921'], 'contributes', 'contributes', 'SUPERFICIAL_RELATIONSHIP', 'PMC2999828.nxml.gz_206']"
PMC2999828.nxml.gz-7,"[['198'], ['205'], 'related', 'related', 'SUPERFICIAL_RELATIONSHIP', 'PMC2999828.nxml.gz_1']"
PMC2999828.nxml.gz-706,"[['35745'], ['35754'], 'influence', 'influence', 'SUPERFICIAL_RELATIONSHIP', 'PMC2999828.nxml.gz_220']"
PMC2999828.nxml.gz-709,"[['35936'], ['35942'], 'effect', 'effect', 'SUPERFICIAL_RELATIONSHIP', 'PMC2999828.nxml.gz_220']"
PMC2999828.nxml.gz-714,"[['36049'], ['36056'], 'effects', 'effects', 'SUPERFICIAL_RELATIONSHIP', 'PMC2999828.nxml.gz_221']"
PMC2999828.nxml.gz-720,"[['36451'], ['36457'], 'affect', 'affect', 'SUPERFICIAL_RELATIONSHIP', 'PMC2999828.nxml.gz_223']"
PMC2999828.nxml.gz-730,"[['36725'], ['36731'], 'effect', 'effect', 'SUPERFICIAL_RELATIONSHIP', 'PMC2999828.nxml.gz_225']"
PMC2999828.nxml.gz-744,"[['37147'], ['37156'], 'influence', 'influence', 'SUPERFICIAL_RELATIONSHIP', 'PMC2999828.nxml.gz_227']"
PMC2999828.nxml.gz-767,"[['38126'], ['38136'], 'protective', 'protective', 'SUPERFICIAL_RELATIONSHIP', 'PMC2999828.nxml.gz_233']"
PMC2999828.nxml.gz-768,"[['38137'], ['38143'], 'effect', 'effect', 'SUPERFICIAL_RELATIONSHIP', 'PMC2999828.nxml.gz_233']"
PMC2999828.nxml.gz-79,"[['5024'], ['5031'], 'effects', 'effects', 'SUPERFICIAL_RELATIONSHIP', 'PMC2999828.nxml.gz_34']"
PMC2999828.nxml.gz-835,"[['40876'], ['40886'], 'protective', 'protective', 'SUPERFICIAL_RELATIONSHIP', 'PMC2999828.nxml.gz_246']"
PMC2999828.nxml.gz-846,"[['41339'], ['41345'], 'effect', 'effect', 'SUPERFICIAL_RELATIONSHIP', 'PMC2999828.nxml.gz_248']"
PMC2999828.nxml.gz-849,"[['41468'], ['41478'], 'protective', 'protective', 'SUPERFICIAL_RELATIONSHIP', 'PMC2999828.nxml.gz_249']"
PMC2999828.nxml.gz-850,"[['41479'], ['41485'], 'effect', 'effect', 'SUPERFICIAL_RELATIONSHIP', 'PMC2999828.nxml.gz_249']"
