PMC5540678.nxml.gz-101,"[['10745'], ['10757'], 'associations', 'associations', 'SUPERFICIAL_RELATIONSHIP', 'PMC5540678.nxml.gz_46']"
PMC5540678.nxml.gz-11,"[['489'], ['501'], 'associations', 'associations', 'SUPERFICIAL_RELATIONSHIP', 'PMC5540678.nxml.gz_2']"
PMC5540678.nxml.gz-117,"[['11873'], ['11879'], 'effect', 'effect', 'SUPERFICIAL_RELATIONSHIP', 'PMC5540678.nxml.gz_51']"
PMC5540678.nxml.gz-119,"[['11948'], ['11954'], 'effect', 'effect', 'SUPERFICIAL_RELATIONSHIP', 'PMC5540678.nxml.gz_51']"
PMC5540678.nxml.gz-124,"[['12055'], ['12061'], 'effect', 'effect', 'SUPERFICIAL_RELATIONSHIP', 'PMC5540678.nxml.gz_52']"
PMC5540678.nxml.gz-127,"[['12091'], ['12102'], 'association', 'association', 'SUPERFICIAL_RELATIONSHIP', 'PMC5540678.nxml.gz_52']"
PMC5540678.nxml.gz-146,"[['14420'], ['14432'], 'associations', 'associations', 'SUPERFICIAL_RELATIONSHIP', 'PMC5540678.nxml.gz_62']"
PMC5540678.nxml.gz-147,"[['14746'], ['14757'], 'association', 'association', 'SUPERFICIAL_RELATIONSHIP', 'PMC5540678.nxml.gz_62']"
PMC5540678.nxml.gz-149,"[['15006'], ['15017'], 'association', 'association', 'SUPERFICIAL_RELATIONSHIP', 'PMC5540678.nxml.gz_64']"
PMC5540678.nxml.gz-16,"[['918'], ['928'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC5540678.nxml.gz_3']"
PMC5540678.nxml.gz-160,"[['23152'], ['23164'], 'associations', 'associations', 'SUPERFICIAL_RELATIONSHIP', 'PMC5540678.nxml.gz_76']"
PMC5540678.nxml.gz-163,"[['25032'], ['25043'], 'association', 'association', 'SUPERFICIAL_RELATIONSHIP', 'PMC5540678.nxml.gz_77']"
PMC5540678.nxml.gz-164,"[['25178'], ['25189'], 'association', 'association', 'SUPERFICIAL_RELATIONSHIP', 'PMC5540678.nxml.gz_77']"
PMC5540678.nxml.gz-166,"[['25261'], ['25273'], 'associations', 'associations', 'SUPERFICIAL_RELATIONSHIP', 'PMC5540678.nxml.gz_78']"
PMC5540678.nxml.gz-171,"[['26547'], ['26557'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC5540678.nxml.gz_81']"
PMC5540678.nxml.gz-176,"[['26805'], ['26815'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC5540678.nxml.gz_83']"
PMC5540678.nxml.gz-18,"[['1128'], ['1140'], 'associations', 'associations', 'SUPERFICIAL_RELATIONSHIP', 'PMC5540678.nxml.gz_4']"
PMC5540678.nxml.gz-182,"[['27044'], ['27055'], 'correlation', 'correlation', 'SUPERFICIAL_RELATIONSHIP', 'PMC5540678.nxml.gz_85']"
PMC5540678.nxml.gz-193,"[['27355'], ['27359'], 'role', 'role', 'SUPERFICIAL_RELATIONSHIP', 'PMC5540678.nxml.gz_86']"
PMC5540678.nxml.gz-194,"[['27422'], ['27426'], 'role', 'role', 'SUPERFICIAL_RELATIONSHIP', 'PMC5540678.nxml.gz_86']"
PMC5540678.nxml.gz-196,"[['27468'], ['27475'], 'linking', 'linking', 'SUPERFICIAL_RELATIONSHIP', 'PMC5540678.nxml.gz_87']"
PMC5540678.nxml.gz-201,"[['27695'], ['27706'], 'association', 'association', 'SUPERFICIAL_RELATIONSHIP', 'PMC5540678.nxml.gz_88']"
PMC5540678.nxml.gz-205,"[['27803'], ['27814'], 'association', 'association', 'SUPERFICIAL_RELATIONSHIP', 'PMC5540678.nxml.gz_89']"
PMC5540678.nxml.gz-209,"[['28117'], ['28129'], 'associations', 'associations', 'SUPERFICIAL_RELATIONSHIP', 'PMC5540678.nxml.gz_90']"
